combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,697,84,12.05,69700,38360,-31340,55.04,456.67,18.62,81.17,436.02,-26.13,-6.57,20.65,mixed_edge
1-3,stadium_code,15,625,69,11.04,62500,34360,-28140,54.98,497.97,15.92,79.12,497.05,-24.14,-4.88,0.92,mixed_edge
1-3,stadium_code x target_lane,15 | 3,625,69,11.04,62500,34360,-28140,54.98,497.97,15.92,79.12,497.05,-24.14,-4.88,0.92,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,4997,150,3.0,499700,274650,-225050,54.96,1831.0,4.06,71.41,1760.27,-16.45,-1.06,70.73,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,732,48,6.56,73200,40220,-32980,54.95,837.92,10.33,75.47,730.61,-20.52,-3.77,107.31,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-4+,2781,320,11.51,278100,152530,-125570,54.85,476.66,18.62,81.17,436.02,-26.32,-7.11,40.64,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2781,320,11.51,278100,152530,-125570,54.85,476.66,18.62,81.17,436.02,-26.32,-7.11,40.64,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06-0.04-0.06,657,19,2.89,65700,36000,-29700,54.79,1894.74,4.06,71.41,1760.27,-16.62,-1.17,134.47,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06-0.04-0.06,657,19,2.89,65700,36000,-29700,54.79,1894.74,4.06,71.41,1760.27,-16.62,-1.17,134.47,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,657,19,2.89,65700,36000,-29700,54.79,1894.74,4.06,71.41,1760.27,-16.62,-1.17,134.47,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-1,988,115,11.64,98800,54110,-44690,54.77,470.52,15.92,79.12,497.05,-24.35,-4.28,-26.53,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,988,115,11.64,98800,54110,-44690,54.77,470.52,15.92,79.12,497.05,-24.35,-4.28,-26.53,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,206,15,7.28,20600,11250,-9350,54.61,750.0,10.33,75.47,730.61,-20.86,-3.05,19.39,mixed_edge
1-6,stadium_code,11,468,17,3.63,46800,25510,-21290,54.51,1500.59,4.06,71.41,1760.27,-16.9,-0.43,-259.68,mixed_edge
1-6,stadium_code x target_lane,11 | 6,468,17,3.63,46800,25510,-21290,54.51,1500.59,4.06,71.41,1760.27,-16.9,-0.43,-259.68,mixed_edge
1-4,lane1_target_start_gap_pair,<=0.03->0.06,820,69,8.41,82000,44560,-37440,54.34,645.8,10.33,75.47,730.61,-21.13,-1.92,-84.81,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03->0.06,820,69,8.41,82000,44560,-37440,54.34,645.8,10.33,75.47,730.61,-21.13,-1.92,-84.81,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,820,69,8.41,82000,44560,-37440,54.34,645.8,10.33,75.47,730.61,-21.13,-1.92,-84.81,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | some_other_pressure,60,10,16.67,6000,3260,-2740,54.33,326.0,15.92,79.12,497.05,-24.79,0.75,-171.05,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-0.04-0.06,636,69,10.85,63600,34480,-29120,54.21,499.71,18.62,81.17,436.02,-26.96,-7.77,63.69,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-0.04-0.06,636,69,10.85,63600,34480,-29120,54.21,499.71,18.62,81.17,436.02,-26.96,-7.77,63.69,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,636,69,10.85,63600,34480,-29120,54.21,499.71,18.62,81.17,436.02,-26.96,-7.77,63.69,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 0,226,34,15.04,22600,12250,-10350,54.2,360.29,6.72,77.68,1155.81,-23.48,8.32,-795.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,>0.06,3408,156,4.58,340800,184690,-156110,54.19,1183.91,6.72,77.68,1155.81,-23.49,-2.14,28.1,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,847,35,4.13,84700,45900,-38800,54.19,1311.43,6.72,77.68,1155.81,-23.49,-2.59,155.62,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | low_other_pressure,157,22,14.01,15700,8500,-7200,54.14,386.36,6.72,77.68,1155.81,-23.54,7.29,-769.45,mixed_edge
1-3,target_start_exhibition_gap_bucket,>0.06,3947,439,11.12,394700,213480,-181220,54.09,486.29,15.92,79.12,497.05,-25.03,-4.8,-10.76,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | >0.06,3947,439,11.12,394700,213480,-181220,54.09,486.29,15.92,79.12,497.05,-25.03,-4.8,-10.76,mixed_edge
1-6,other_national_better_than_target_count_bucket,3,2394,41,1.71,239400,129170,-110230,53.96,3150.49,4.06,71.41,1760.27,-17.45,-2.35,1390.22,mixed_edge
1-6,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2394,41,1.71,239400,129170,-110230,53.96,3150.49,4.06,71.41,1760.27,-17.45,-2.35,1390.22,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,95,9,9.47,9500,5120,-4380,53.89,568.89,10.33,75.47,730.61,-21.58,-0.86,-161.72,mixed_edge
1-5,lane1_target_class_pair,B2-B1,174,8,4.6,17400,9360,-8040,53.79,1170.0,6.72,77.68,1155.81,-23.89,-2.12,14.19,mixed_edge
1-5,wind_bucket,7+,647,29,4.48,64700,34700,-30000,53.63,1196.55,6.72,77.68,1155.81,-24.05,-2.24,40.74,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | high_other_pressure,279,25,8.96,27900,14940,-12960,53.55,597.6,4.06,71.41,1760.27,-17.86,4.9,-1162.67,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,658,43,6.53,65800,35130,-30670,53.39,816.98,10.33,75.47,730.61,-22.08,-3.8,86.37,mixed_edge
1-2,other_st_faster_than_target_count_bucket,4,2507,281,11.21,250700,133780,-116920,53.36,476.09,18.62,81.17,436.02,-27.81,-7.41,40.07,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,2507,281,11.21,250700,133780,-116920,53.36,476.09,18.62,81.17,436.02,-27.81,-7.41,40.07,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,3-4+,1144,52,4.55,114400,61040,-53360,53.36,1173.85,6.72,77.68,1155.81,-24.32,-2.17,18.04,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1144,52,4.55,114400,61040,-53360,53.36,1173.85,6.72,77.68,1155.81,-24.32,-2.17,18.04,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,2183,74,3.39,218300,116300,-102000,53.28,1571.62,4.06,71.41,1760.27,-18.13,-0.67,-188.65,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,230,21,9.13,23000,12240,-10760,53.22,582.86,18.62,81.17,436.02,-27.95,-9.49,146.84,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | high_other_pressure,330,29,8.79,33000,17560,-15440,53.21,605.52,10.33,75.47,730.61,-22.26,-1.54,-125.09,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3146,45,1.43,314600,167360,-147240,53.2,3719.11,4.06,71.41,1760.27,-18.21,-2.63,1958.84,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,2370,54,2.28,237000,125420,-111580,52.92,2322.59,4.06,71.41,1760.27,-18.49,-1.78,562.32,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,712,53,7.44,71200,37680,-33520,52.92,710.94,10.33,75.47,730.61,-22.55,-2.89,-19.67,mixed_edge
1-6,other_group_pattern,A-A-B-A,604,10,1.66,60400,31830,-28570,52.7,3183.0,4.06,71.41,1760.27,-18.71,-2.4,1422.73,mixed_edge
1-6,other_group_pattern,A-A-B-B,815,24,2.94,81500,42620,-38880,52.29,1775.83,4.06,71.41,1760.27,-19.12,-1.12,15.56,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 0,224,12,5.36,22400,11710,-10690,52.28,975.83,6.72,77.68,1155.81,-25.4,-1.36,-179.98,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,110,19,17.27,11000,5750,-5250,52.27,302.63,18.62,81.17,436.02,-28.9,-1.35,-133.39,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,189,13,6.88,18900,9870,-9030,52.22,759.23,10.33,75.47,730.61,-23.25,-3.45,28.62,mixed_edge
1-6,stadium_code,02,647,20,3.09,64700,33730,-30970,52.13,1686.5,4.06,71.41,1760.27,-19.28,-0.97,-73.77,mixed_edge
1-6,stadium_code x target_lane,02 | 6,647,20,3.09,64700,33730,-30970,52.13,1686.5,4.06,71.41,1760.27,-19.28,-0.97,-73.77,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,101,17,16.83,10100,5260,-4840,52.08,309.41,18.62,81.17,436.02,-29.09,-1.79,-126.61,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-<=0.03,616,54,8.77,61600,31950,-29650,51.87,591.67,15.92,79.12,497.05,-27.25,-7.15,94.62,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-<=0.03,616,54,8.77,61600,31950,-29650,51.87,591.67,15.92,79.12,497.05,-27.25,-7.15,94.62,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,616,54,8.77,61600,31950,-29650,51.87,591.67,15.92,79.12,497.05,-27.25,-7.15,94.62,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,4+,4791,496,10.35,479100,248120,-230980,51.79,500.24,15.92,79.12,497.05,-27.33,-5.57,3.19,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,1138,24,2.11,113800,58440,-55360,51.35,2435.0,4.06,71.41,1760.27,-20.06,-1.95,674.73,mixed_edge
1-6,target_exhibition_st_rank_bucket,4+,9013,273,3.03,901300,462170,-439130,51.28,1692.93,4.06,71.41,1760.27,-20.13,-1.03,-67.34,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | 4+,9013,273,3.03,901300,462170,-439130,51.28,1692.93,4.06,71.41,1760.27,-20.13,-1.03,-67.34,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,lane1_plus_10+,1834,65,3.54,183400,93820,-89580,51.16,1443.38,4.06,71.41,1760.27,-20.25,-0.52,-316.89,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.03_0.06,156,17,10.9,15600,7950,-7650,50.96,467.65,18.62,81.17,436.02,-30.21,-7.72,31.63,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | some_other_pressure,79,10,12.66,7900,4020,-3880,50.89,402.0,10.33,75.47,730.61,-24.58,2.33,-328.61,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,499,37,7.41,49900,25350,-24550,50.8,685.14,15.92,79.12,497.05,-28.32,-8.51,188.09,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,561,35,6.24,56100,28380,-27720,50.59,810.86,10.33,75.47,730.61,-24.88,-4.09,80.25,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03->0.06,561,70,12.48,56100,28350,-27750,50.53,405.0,18.62,81.17,436.02,-30.64,-6.14,-31.02,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03->0.06,561,70,12.48,56100,28350,-27750,50.53,405.0,18.62,81.17,436.02,-30.64,-6.14,-31.02,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,561,70,12.48,56100,28350,-27750,50.53,405.0,18.62,81.17,436.02,-30.64,-6.14,-31.02,mixed_edge
1-6,wind_bucket,5-6,1871,54,2.89,187100,94340,-92760,50.42,1747.04,4.06,71.41,1760.27,-20.99,-1.17,-13.23,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-best,349,27,7.74,34900,17560,-17340,50.32,650.37,18.62,81.17,436.02,-30.85,-10.88,214.35,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-best,349,27,7.74,34900,17560,-17340,50.32,650.37,18.62,81.17,436.02,-30.85,-10.88,214.35,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,349,27,7.74,34900,17560,-17340,50.32,650.37,18.62,81.17,436.02,-30.85,-10.88,214.35,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | low_other_pressure,69,13,18.84,6900,3460,-3440,50.14,266.15,18.62,81.17,436.02,-31.03,0.22,-169.87,mixed_edge
1-5,stadium_code,02,647,29,4.48,64700,32290,-32410,49.91,1113.45,6.72,77.68,1155.81,-27.77,-2.24,-42.36,mixed_edge
1-5,stadium_code x target_lane,02 | 5,647,29,4.48,64700,32290,-32410,49.91,1113.45,6.72,77.68,1155.81,-27.77,-2.24,-42.36,mixed_edge
1-4,lane1_target_class_pair,B2-B2,38,2,5.26,3800,1890,-1910,49.74,945.0,10.33,75.47,730.61,-25.73,-5.07,214.39,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 1,1040,58,5.58,104000,51480,-52520,49.5,887.59,6.72,77.68,1155.81,-28.18,-1.14,-268.22,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,400,39,9.75,40000,19800,-20200,49.5,507.69,15.92,79.12,497.05,-29.62,-6.17,10.64,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-3,914,93,10.18,91400,44730,-46670,48.94,480.97,15.92,79.12,497.05,-30.18,-5.74,-16.08,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,914,93,10.18,91400,44730,-46670,48.94,480.97,15.92,79.12,497.05,-30.18,-5.74,-16.08,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-<=0.03,817,53,6.49,81700,39980,-41720,48.94,754.34,10.33,75.47,730.61,-26.53,-3.84,23.73,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-<=0.03,817,53,6.49,81700,39980,-41720,48.94,754.34,10.33,75.47,730.61,-26.53,-3.84,23.73,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,817,53,6.49,81700,39980,-41720,48.94,754.34,10.33,75.47,730.61,-26.53,-3.84,23.73,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,865,87,10.06,86500,42250,-44250,48.84,485.63,15.92,79.12,497.05,-30.28,-5.86,-11.42,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2343,151,6.44,234300,114110,-120190,48.7,755.7,10.33,75.47,730.61,-26.77,-3.89,25.09,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,30,4,13.33,3000,1460,-1540,48.67,365.0,18.62,81.17,436.02,-32.5,-5.29,-71.02,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,1156,26,2.25,115600,55970,-59630,48.42,2152.69,4.06,71.41,1760.27,-22.99,-1.81,392.42,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,131,12,9.16,13100,6320,-6780,48.24,526.67,18.62,81.17,436.02,-32.93,-9.46,90.65,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-best,976,63,6.45,97600,47020,-50580,48.18,746.35,10.33,75.47,730.61,-27.29,-3.88,15.74,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-best,976,63,6.45,97600,47020,-50580,48.18,746.35,10.33,75.47,730.61,-27.29,-3.88,15.74,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,976,63,6.45,97600,47020,-50580,48.18,746.35,10.33,75.47,730.61,-27.29,-3.88,15.74,mixed_edge
1-6,other_group_pattern,A-A-A-B,554,8,1.44,55400,26580,-28820,47.98,3322.5,4.06,71.41,1760.27,-23.43,-2.62,1562.23,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,44,4,9.09,4400,2110,-2290,47.95,527.5,6.72,77.68,1155.81,-29.73,2.37,-628.31,mixed_edge
1-6,target_start_exhibition_gap_bucket,>0.06,6349,165,2.6,634900,303840,-331060,47.86,1841.45,4.06,71.41,1760.27,-23.55,-1.46,81.18,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | >0.06,6349,165,2.6,634900,303840,-331060,47.86,1841.45,4.06,71.41,1760.27,-23.55,-1.46,81.18,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,95,11,11.58,9500,4540,-4960,47.79,412.73,10.33,75.47,730.61,-27.68,1.25,-317.88,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-4+,1207,68,5.63,120700,57640,-63060,47.75,847.65,10.33,75.47,730.61,-27.72,-4.7,117.04,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1207,68,5.63,120700,57640,-63060,47.75,847.65,10.33,75.47,730.61,-27.72,-4.7,117.04,mixed_edge
1-6,stadium_code,18,684,25,3.65,68400,32650,-35750,47.73,1306.0,4.06,71.41,1760.27,-23.68,-0.41,-454.27,mixed_edge
1-6,stadium_code x target_lane,18 | 6,684,25,3.65,68400,32650,-35750,47.73,1306.0,4.06,71.41,1760.27,-23.68,-0.41,-454.27,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 1,555,15,2.7,55500,26320,-29180,47.42,1754.67,4.06,71.41,1760.27,-23.99,-1.36,-5.6,mixed_edge
1-6,lane1_target_start_gap_pair,<=0.03->0.06,1345,35,2.6,134500,63700,-70800,47.36,1820.0,4.06,71.41,1760.27,-24.05,-1.46,59.73,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | <=0.03->0.06,1345,35,2.6,134500,63700,-70800,47.36,1820.0,4.06,71.41,1760.27,-24.05,-1.46,59.73,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,1345,35,2.6,134500,63700,-70800,47.36,1820.0,4.06,71.41,1760.27,-24.05,-1.46,59.73,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-0.04-0.06,716,71,9.92,71600,33860,-37740,47.29,476.9,15.92,79.12,497.05,-31.83,-6.0,-20.15,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-0.04-0.06,716,71,9.92,71600,33860,-37740,47.29,476.9,15.92,79.12,497.05,-31.83,-6.0,-20.15,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,716,71,9.92,71600,33860,-37740,47.29,476.9,15.92,79.12,497.05,-31.83,-6.0,-20.15,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,312,14,4.49,31200,14670,-16530,47.02,1047.86,6.72,77.68,1155.81,-30.66,-2.23,-107.95,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1367,21,1.54,136700,64210,-72490,46.97,3057.62,4.06,71.41,1760.27,-24.44,-2.52,1297.35,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,461,34,7.38,46100,21650,-24450,46.96,636.76,15.92,79.12,497.05,-32.16,-8.54,139.71,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,572,54,9.44,57200,26830,-30370,46.91,496.85,18.62,81.17,436.02,-34.26,-9.18,60.83,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,599,51,8.51,59900,27960,-31940,46.68,548.24,15.92,79.12,497.05,-32.44,-7.41,51.19,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,>0.06,3408,309,9.07,340800,159050,-181750,46.67,514.72,18.62,81.17,436.02,-34.5,-9.55,78.7,mixed_edge
1-3,lane1_target_class_pair,B2-A2,98,8,8.16,9800,4570,-5230,46.63,571.25,15.92,79.12,497.05,-32.49,-7.76,74.2,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,386,21,5.44,38600,17990,-20610,46.61,856.67,6.72,77.68,1155.81,-31.07,-1.28,-299.14,mixed_edge
1-4,grade_group,SG,72,5,6.94,7200,3350,-3850,46.53,670.0,10.33,75.47,730.61,-28.94,-3.39,-60.61,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-4+,1825,162,8.88,182500,84710,-97790,46.42,522.9,15.92,79.12,497.05,-32.7,-7.04,25.85,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1825,162,8.88,182500,84710,-97790,46.42,522.9,15.92,79.12,497.05,-32.7,-7.04,25.85,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,1167,98,8.4,116700,53960,-62740,46.24,550.61,18.62,81.17,436.02,-34.93,-10.22,114.59,mixed_edge
1-5,stadium_code,16,420,27,6.43,42000,19410,-22590,46.21,718.89,6.72,77.68,1155.81,-31.47,-0.29,-436.92,mixed_edge
1-5,stadium_code x target_lane,16 | 5,420,27,6.43,42000,19410,-22590,46.21,718.89,6.72,77.68,1155.81,-31.47,-0.29,-436.92,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | low_other_pressure,43,7,16.28,4300,1980,-2320,46.05,282.86,18.62,81.17,436.02,-35.12,-2.34,-153.16,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,213,21,9.86,21300,9750,-11550,45.77,464.29,15.92,79.12,497.05,-33.35,-6.06,-32.76,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | low_other_pressure,30,5,16.67,3000,1370,-1630,45.67,274.0,18.62,81.17,436.02,-35.5,-1.95,-162.02,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,52,6,11.54,5200,2370,-2830,45.58,395.0,15.92,79.12,497.05,-33.54,-4.38,-102.05,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-best,656,56,8.54,65600,29890,-35710,45.56,533.75,15.92,79.12,497.05,-33.56,-7.38,36.7,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-best,656,56,8.54,65600,29890,-35710,45.56,533.75,15.92,79.12,497.05,-33.56,-7.38,36.7,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,656,56,8.54,65600,29890,-35710,45.56,533.75,15.92,79.12,497.05,-33.56,-7.38,36.7,mixed_edge
1-6,other_st_faster_than_target_count_bucket,3,2787,82,2.94,278700,126650,-152050,45.44,1544.51,4.06,71.41,1760.27,-25.97,-1.12,-215.76,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 3,2787,82,2.94,278700,126650,-152050,45.44,1544.51,4.06,71.41,1760.27,-25.97,-1.12,-215.76,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,3-4+,1365,35,2.56,136500,61750,-74750,45.24,1764.29,4.06,71.41,1760.27,-26.17,-1.5,4.02,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1365,35,2.56,136500,61750,-74750,45.24,1764.29,4.06,71.41,1760.27,-26.17,-1.5,4.02,mixed_edge
