combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,400,0,0.0,40000,0,-40000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,missing,393,0,0.0,39300,0,-39300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,missing,393,0,0.0,39300,0,-39300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,393,0,0.0,39300,0,-39300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket,missing,373,0,0.0,37300,0,-37300,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,missing,373,0,0.0,37300,0,-37300,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,373,0,0.0,37300,0,-37300,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket,missing,363,0,0.0,36300,0,-36300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,missing,363,0,0.0,36300,0,-36300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,363,0,0.0,36300,0,-36300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,missing,346,0,0.0,34600,0,-34600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,missing,346,0,0.0,34600,0,-34600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,346,0,0.0,34600,0,-34600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-5,target_exhibition_rank_bucket,missing,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_exhibition_st_rank_bucket,missing,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_start_exhibition_gap_bucket,missing,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | missing,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x target_start_exhibition_gap_bucket,5 | missing,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,235,0,0.0,23500,0,-23500,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-6,target_exhibition_rank_bucket,missing,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_exhibition_st_rank_bucket,missing,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_start_exhibition_gap_bucket,missing,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | missing,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | missing,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,226,0,0.0,22600,0,-22600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-3,target_exhibition_rank_bucket,missing,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_exhibition_st_rank_bucket,missing,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_start_exhibition_gap_bucket,missing,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_lane x target_exhibition_st_rank_bucket,3 | missing,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | missing,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,209,0,0.0,20900,0,-20900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-4,target_exhibition_rank_bucket,missing,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_exhibition_st_rank_bucket,missing,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_start_exhibition_gap_bucket,missing,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x target_exhibition_st_rank_bucket,4 | missing,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x target_start_exhibition_gap_bucket,4 | missing,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,193,0,0.0,19300,0,-19300,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-2,target_exhibition_rank_bucket,missing,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_exhibition_st_rank_bucket,missing,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_start_exhibition_gap_bucket,missing,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_lane x target_exhibition_st_rank_bucket,2 | missing,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | missing,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,182,0,0.0,18200,0,-18200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_exhibition_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_exhibition_st_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-3,lane1_exhibition_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-4,lane1_exhibition_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-5,lane1_exhibition_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-6,lane1_exhibition_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_start_exhibition_gap_bucket,missing,176,0,0.0,17600,0,-17600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,missing-4+,91,0,0.0,9100,0,-9100,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,91,0,0.0,9100,0,-9100,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,1-missing,84,0,0.0,8400,0,-8400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_target_start_gap_pair,best-missing,84,0,0.0,8400,0,-8400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best-missing,84,0,0.0,8400,0,-8400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,84,0,0.0,8400,0,-8400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,84,0,0.0,8400,0,-8400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-missing,83,0,0.0,8300,0,-8300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_start_gap_pair,best-missing,83,0,0.0,8300,0,-8300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-missing,83,0,0.0,8300,0,-8300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,83,0,0.0,8300,0,-8300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,83,0,0.0,8300,0,-8300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_class_pair,B2-B2,77,0,0.0,7700,0,-7700,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_start_gap_pair,missing->0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | missing->0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,1-missing,72,0,0.0,7200,0,-7200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_target_start_gap_pair,best-missing,72,0,0.0,7200,0,-7200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | best-missing,72,0,0.0,7200,0,-7200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,72,0,0.0,7200,0,-7200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,72,0,0.0,7200,0,-7200,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,1-missing,72,0,0.0,7200,0,-7200,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_target_start_gap_pair,best-missing,72,0,0.0,7200,0,-7200,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | best-missing,72,0,0.0,7200,0,-7200,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,72,0,0.0,7200,0,-7200,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,72,0,0.0,7200,0,-7200,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-4+,69,0,0.0,6900,0,-6900,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,69,0,0.0,6900,0,-6900,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-1,68,0,0.0,6800,0,-6800,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_target_start_gap_pair,missing-best,68,0,0.0,6800,0,-6800,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | missing-best,68,0,0.0,6800,0,-6800,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 1,68,0,0.0,6800,0,-6800,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,68,0,0.0,6800,0,-6800,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-missing,66,0,0.0,6600,0,-6600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,66,0,0.0,6600,0,-6600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,66,0,0.0,6600,0,-6600,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,59,0,0.0,5900,0,-5900,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06-missing,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_target_start_gap_pair,missing->0.06,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06-missing,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing->0.06,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,57,0,0.0,5700,0,-5700,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,1-missing,56,0,0.0,5600,0,-5600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_start_gap_pair,best-missing,56,0,0.0,5600,0,-5600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | best-missing,56,0,0.0,5600,0,-5600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,56,0,0.0,5600,0,-5600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,56,0,0.0,5600,0,-5600,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,54,0,0.0,5400,0,-5400,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-4,lane1_target_start_gap_pair,missing->0.06,52,0,0.0,5200,0,-5200,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | missing->0.06,52,0,0.0,5200,0,-5200,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,52,0,0.0,5200,0,-5200,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06-missing,51,0,0.0,5100,0,-5100,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06-missing,51,0,0.0,5100,0,-5100,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,51,0,0.0,5100,0,-5100,0.0,0.0,3.84,68.07,1771.89,-68.07,-3.84,-1771.89,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-4+,50,0,0.0,5000,0,-5000,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,50,0,0.0,5000,0,-5000,0.0,0.0,18.62,80.28,431.15,-80.28,-18.62,-431.15,mixed_edge
1-4,lane1_target_start_gap_pair,<=0.03-missing,50,0,0.0,5000,0,-5000,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03-missing,50,0,0.0,5000,0,-5000,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,50,0,0.0,5000,0,-5000,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,2-missing,50,0,0.0,5000,0,-5000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_target_start_gap_pair,<=0.03-missing,50,0,0.0,5000,0,-5000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | <=0.03-missing,50,0,0.0,5000,0,-5000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | missing,50,0,0.0,5000,0,-5000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,50,0,0.0,5000,0,-5000,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-missing,49,0,0.0,4900,0,-4900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-missing,49,0,0.0,4900,0,-4900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-missing,49,0,0.0,4900,0,-4900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,49,0,0.0,4900,0,-4900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,49,0,0.0,4900,0,-4900,0.0,0.0,15.88,78.55,494.65,-78.55,-15.88,-494.65,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,49,0,0.0,4900,0,-4900,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-missing,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-2,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-missing,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-missing,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 2,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,48,0,0.0,4800,0,-4800,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-missing,48,0,0.0,4800,0,-4800,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,48,0,0.0,4800,0,-4800,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-4+,47,0,0.0,4700,0,-4700,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,47,0,0.0,4700,0,-4700,0.0,0.0,10.12,74.92,740.24,-74.92,-10.12,-740.24,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-3,46,0,0.0,4600,0,-4600,0.0,0.0,6.59,79.52,1205.92,-79.52,-6.59,-1205.92,mixed_edge
