race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202509300304,2025-09-30,03,4,1-3,610,L09,1-2,0,0
202509300305,2025-09-30,03,5,1-3,720,L09,1-2,0,0
202509300604,2025-09-30,06,4,1-2,270,L09,1-2,1,270
202509300805,2025-09-30,08,5,1-3,260,L09,1-2,0,0
202509301408,2025-09-30,14,8,1-2,370,L09,1-2,1,370
202509301508,2025-09-30,15,8,1-2,450,L09,1-2,1,450
202509302007,2025-09-30,20,7,1-2,290,L09,1-2,1,290
202510010305,2025-10-01,03,5,2-1,750,L09,1-2,0,0
202510010609,2025-10-01,06,9,1-4,210,L09,1-2,0,0
202510011404,2025-10-01,14,4,2-1,1560,L09,1-2,0,0
202510011907,2025-10-01,19,7,1-3,720,L09,1-2,0,0
202510012005,2025-10-01,20,5,1-3,910,L09,1-2,0,0
202510012302,2025-10-01,23,2,2-1,420,L09,1-2,0,0
202510020403,2025-10-02,04,3,3-4,1350,L09,1-2,0,0
202510020405,2025-10-02,04,5,1-2,310,L09,1-2,1,310
202510020512,2025-10-02,05,12,1-2,260,L09,1-2,1,260
202510021109,2025-10-02,11,9,1-4,570,L09,1-2,0,0
202510021209,2025-10-02,12,9,1-2,300,L09,1-2,1,300
202510021402,2025-10-02,14,2,1-2,720,L09,1-2,1,720
202510022204,2025-10-02,22,4,2-1,650,L09,1-2,0,0
202510022209,2025-10-02,22,9,2-4,4590,L09,1-2,0,0
202510022210,2025-10-02,22,10,1-2,290,L09,1-2,1,290
202510022212,2025-10-02,22,12,1-2,480,L09,1-2,1,480
202510030411,2025-10-03,04,11,1-2,280,L09,1-2,1,280
202510030610,2025-10-03,06,10,2-4,2090,L09,1-2,0,0
202510031112,2025-10-03,11,12,1-5,810,L09,1-2,0,0
202510031407,2025-10-03,14,7,1-3,230,L09,1-2,0,0
202510031901,2025-10-03,19,1,1-3,380,L09,1-2,0,0
202510032212,2025-10-03,22,12,1-2,340,L09,1-2,1,340
202510040202,2025-10-04,02,2,1-2,1250,L09,1-2,1,1250
202510040207,2025-10-04,02,7,1-2,270,L09,1-2,1,270
202510040401,2025-10-04,04,1,2-6,2230,L09,1-2,0,0
202510041002,2025-10-04,10,2,3-5,7610,L09,1-2,0,0
202510041011,2025-10-04,10,11,2-5,1390,L09,1-2,0,0
202510041807,2025-10-04,18,7,1-4,1450,L09,1-2,0,0
202510042310,2025-10-04,23,10,1-3,340,L09,1-2,0,0
202510050307,2025-10-05,03,7,3-4,1520,L09,1-2,0,0
202510050906,2025-10-05,09,6,2-1,850,L09,1-2,0,0
202510052212,2025-10-05,22,12,1-2,190,L09,1-2,1,190
202510060202,2025-10-06,02,2,1-3,1450,L09,1-2,0,0
202510060906,2025-10-06,09,6,1-2,810,L09,1-2,1,810
202510061002,2025-10-06,10,2,1-2,360,L09,1-2,1,360
202510061102,2025-10-06,11,2,1-2,280,L09,1-2,1,280
202510061210,2025-10-06,12,10,3-2,2110,L09,1-2,0,0
202510062202,2025-10-06,22,2,2-5,2250,L09,1-2,0,0
202510062403,2025-10-06,24,3,2-3,960,L09,1-2,0,0
202510070211,2025-10-07,02,11,1-2,220,L09,1-2,1,220
202510070212,2025-10-07,02,12,1-2,190,L09,1-2,1,190
202510071101,2025-10-07,11,1,1-2,210,L09,1-2,1,210
202510071110,2025-10-07,11,10,1-6,1810,L09,1-2,0,0
202510071807,2025-10-07,18,7,1-2,650,L09,1-2,1,650
202510080602,2025-10-08,06,2,1-3,1600,L09,1-2,0,0
202510080712,2025-10-08,07,12,1-2,240,L09,1-2,1,240
202510080910,2025-10-08,09,10,5-2,4860,L09,1-2,0,0
202510082410,2025-10-08,24,10,1-4,580,L09,1-2,0,0
202510090101,2025-10-09,01,1,1-5,1720,L09,1-2,0,0
202510090104,2025-10-09,01,4,1-2,460,L09,1-2,1,460
202510090106,2025-10-09,01,6,1-4,270,L09,1-2,0,0
202510091203,2025-10-09,12,3,1-2,200,L09,1-2,1,200
202510091204,2025-10-09,12,4,3-1,2790,L09,1-2,0,0
202510091210,2025-10-09,12,10,1-2,210,L09,1-2,1,210
202510100508,2025-10-10,05,8,2-1,480,L09,1-2,0,0
202510100707,2025-10-10,07,7,1-2,300,L09,1-2,1,300
202510101401,2025-10-10,14,1,1-3,400,L09,1-2,0,0
202510102205,2025-10-10,22,5,1-3,2000,L09,1-2,0,0
202509110201,2025-09-11,02,1,1-3,390,L10,1-3,1,390
202509110209,2025-09-11,02,9,3-5,660,L10,1-3,0,0
202509110211,2025-09-11,02,11,1-4,830,L10,1-3,0,0
202509110506,2025-09-11,05,6,2-1,1020,L10,1-3,0,0
202509110909,2025-09-11,09,9,1-5,1340,L10,1-3,0,0
202509111102,2025-09-11,11,2,1-3,360,L10,1-3,1,360
202509111205,2025-09-11,12,5,5-3,2590,L10,1-3,0,0
202509111611,2025-09-11,16,11,1-2,900,L10,1-3,0,0
202509111805,2025-09-11,18,5,1-3,340,L10,1-3,1,340
202509111907,2025-09-11,19,7,1-3,300,L10,1-3,1,300
202509112201,2025-09-11,22,1,3-1,1140,L10,1-3,0,0
202509120206,2025-09-12,02,6,6-3,2570,L10,1-3,0,0
202509120903,2025-09-12,09,3,3-1,750,L10,1-3,0,0
202509120904,2025-09-12,09,4,1-2,500,L10,1-3,0,0
202509120907,2025-09-12,09,7,1-4,280,L10,1-3,0,0
202509120908,2025-09-12,09,8,1-3,270,L10,1-3,1,270
202509121102,2025-09-12,11,2,5-1,2260,L10,1-3,0,0
202509121202,2025-09-12,12,2,1-4,1200,L10,1-3,0,0
202509121205,2025-09-12,12,5,1-3,470,L10,1-3,1,470
202509121208,2025-09-12,12,8,1-3,200,L10,1-3,1,200
202509121209,2025-09-12,12,9,1-6,1780,L10,1-3,0,0
202509121501,2025-09-12,15,1,2-1,1240,L10,1-3,0,0
202509121507,2025-09-12,15,7,1-2,280,L10,1-3,0,0
202509121509,2025-09-12,15,9,1-3,230,L10,1-3,1,230
202509121603,2025-09-12,16,3,1-5,530,L10,1-3,0,0
202509121605,2025-09-12,16,5,1-4,630,L10,1-3,0,0
202509121802,2025-09-12,18,2,3-1,410,L10,1-3,0,0
202509122206,2025-09-12,22,6,1-3,400,L10,1-3,1,400
202509122207,2025-09-12,22,7,1-3,150,L10,1-3,1,150
202509130211,2025-09-13,02,11,4-2,10070,L10,1-3,0,0
202509130404,2025-09-13,04,4,1-4,2220,L10,1-3,0,0
202509130408,2025-09-13,04,8,1-4,260,L10,1-3,0,0
202509130507,2025-09-13,05,7,1-2,440,L10,1-3,0,0
202509130602,2025-09-13,06,2,1-5,760,L10,1-3,0,0
202509130610,2025-09-13,06,10,5-1,1380,L10,1-3,0,0
202509131103,2025-09-13,11,3,1-3,860,L10,1-3,1,860
202509131112,2025-09-13,11,12,1-2,220,L10,1-3,0,0
202509131209,2025-09-13,12,9,1-6,640,L10,1-3,0,0
202509131210,2025-09-13,12,10,3-1,2010,L10,1-3,0,0
202509131401,2025-09-13,14,1,1-4,550,L10,1-3,0,0
202509131402,2025-09-13,14,2,3-1,1080,L10,1-3,0,0
202509131412,2025-09-13,14,12,1-3,400,L10,1-3,1,400
202509131504,2025-09-13,15,4,3-2,810,L10,1-3,0,0
202509131911,2025-09-13,19,11,1-3,260,L10,1-3,1,260
202509132102,2025-09-13,21,2,1-3,450,L10,1-3,1,450
202509132201,2025-09-13,22,1,1-4,270,L10,1-3,0,0
202509140202,2025-09-14,02,2,3-4,1070,L10,1-3,0,0
202509140207,2025-09-14,02,7,6-1,4190,L10,1-3,0,0
202509140301,2025-09-14,03,1,1-2,520,L10,1-3,0,0
202509140304,2025-09-14,03,4,1-3,820,L10,1-3,1,820
202509140403,2025-09-14,04,3,2-4,970,L10,1-3,0,0
202509140612,2025-09-14,06,12,1-3,250,L10,1-3,1,250
202509141512,2025-09-14,15,12,1-2,340,L10,1-3,0,0
202509141702,2025-09-14,17,2,2-4,1920,L10,1-3,0,0
202509141707,2025-09-14,17,7,1-3,1230,L10,1-3,1,1230
202509141710,2025-09-14,17,10,1-6,4810,L10,1-3,0,0
202509141712,2025-09-14,17,12,1-3,290,L10,1-3,1,290
202509142008,2025-09-14,20,8,3-1,800,L10,1-3,0,0
202509142108,2025-09-14,21,8,4-2,1410,L10,1-3,0,0
202509142201,2025-09-14,22,1,1-4,530,L10,1-3,0,0
202509142204,2025-09-14,22,4,1-4,590,L10,1-3,0,0
202509142305,2025-09-14,23,5,3-5,2100,L10,1-3,0,0
202509142401,2025-09-14,24,1,1-2,270,L10,1-3,0,0
202509142412,2025-09-14,24,12,2-1,1180,L10,1-3,0,0
202509150312,2025-09-15,03,12,3-1,1890,L10,1-3,0,0
202509150402,2025-09-15,04,2,2-1,1350,L10,1-3,0,0
202509150412,2025-09-15,04,12,1-2,250,L10,1-3,0,0
202509150612,2025-09-15,06,12,1-3,430,L10,1-3,1,430
202509151406,2025-09-15,14,6,1-2,570,L10,1-3,0,0
202509151407,2025-09-15,14,7,1-3,430,L10,1-3,1,430
202509151506,2025-09-15,15,6,1-2,890,L10,1-3,0,0
202509151912,2025-09-15,19,12,1-2,780,L10,1-3,0,0
202509152005,2025-09-15,20,5,1-3,430,L10,1-3,1,430
202509152111,2025-09-15,21,11,1-2,220,L10,1-3,0,0
202509152202,2025-09-15,22,2,1-3,330,L10,1-3,1,330
202509152310,2025-09-15,23,10,1-2,600,L10,1-3,0,0
202509152401,2025-09-15,24,1,1-2,220,L10,1-3,0,0
202509152403,2025-09-15,24,3,3-6,3300,L10,1-3,0,0
202509160302,2025-09-16,03,2,1-2,850,L10,1-3,0,0
202509160312,2025-09-16,03,12,1-2,930,L10,1-3,0,0
202509160410,2025-09-16,04,10,1-4,980,L10,1-3,0,0
202509160901,2025-09-16,09,1,1-2,240,L10,1-3,0,0
202509161004,2025-09-16,10,4,1-4,1270,L10,1-3,0,0
202509161012,2025-09-16,10,12,1-2,370,L10,1-3,0,0
202509161401,2025-09-16,14,1,3-4,880,L10,1-3,0,0
202509161411,2025-09-16,14,11,1-4,430,L10,1-3,0,0
202509161502,2025-09-16,15,2,1-3,440,L10,1-3,1,440
202509162212,2025-09-16,22,12,1-2,310,L10,1-3,0,0
202509162401,2025-09-16,24,1,1-2,760,L10,1-3,0,0
202509162402,2025-09-16,24,2,1-3,390,L10,1-3,1,390
202509170307,2025-09-17,03,7,3-5,4730,L10,1-3,0,0
202509170407,2025-09-17,04,7,1-2,1730,L10,1-3,0,0
202509170912,2025-09-17,09,12,4-1,850,L10,1-3,0,0
202509171003,2025-09-17,10,3,1-3,220,L10,1-3,1,220
202509171105,2025-09-17,11,5,1-6,500,L10,1-3,0,0
202509171201,2025-09-17,12,1,1-2,370,L10,1-3,0,0
202509171209,2025-09-17,12,9,1-5,1040,L10,1-3,0,0
202509171403,2025-09-17,14,3,1-3,380,L10,1-3,1,380
202509171410,2025-09-17,14,10,1-3,380,L10,1-3,1,380
202509171412,2025-09-17,14,12,3-1,810,L10,1-3,0,0
202509171702,2025-09-17,17,2,1-2,290,L10,1-3,0,0
202509172310,2025-09-17,23,10,1-3,310,L10,1-3,1,310
202509172402,2025-09-17,24,2,1-3,180,L10,1-3,1,180
202509172405,2025-09-17,24,5,3-2,800,L10,1-3,0,0
202509180404,2025-09-18,04,4,6-1,2460,L10,1-3,0,0
202509180809,2025-09-18,08,9,1-6,980,L10,1-3,0,0
202509180911,2025-09-18,09,11,3-1,1530,L10,1-3,0,0
202509181007,2025-09-18,10,7,1-6,2540,L10,1-3,0,0
202509181102,2025-09-18,11,2,4-5,840,L10,1-3,0,0
202509181106,2025-09-18,11,6,1-3,340,L10,1-3,1,340
202509181108,2025-09-18,11,8,5-1,8440,L10,1-3,0,0
202509181404,2025-09-18,14,4,1-4,430,L10,1-3,0,0
202509181409,2025-09-18,14,9,2-1,2260,L10,1-3,0,0
202509181502,2025-09-18,15,2,1-3,590,L10,1-3,1,590
202509181503,2025-09-18,15,3,1-6,1360,L10,1-3,0,0
202509181505,2025-09-18,15,5,1-3,180,L10,1-3,1,180
202509181508,2025-09-18,15,8,1-6,3700,L10,1-3,0,0
202509181510,2025-09-18,15,10,1-4,450,L10,1-3,0,0
202509181710,2025-09-18,17,10,1-4,820,L10,1-3,0,0
202509182008,2025-09-18,20,8,1-2,400,L10,1-3,0,0
202509182307,2025-09-18,23,7,3-1,1410,L10,1-3,0,0
202509182309,2025-09-18,23,9,1-3,370,L10,1-3,1,370
202509190209,2025-09-19,02,9,2-5,1640,L10,1-3,0,0
202509190808,2025-09-19,08,8,1-5,1920,L10,1-3,0,0
202509190810,2025-09-19,08,10,1-4,2790,L10,1-3,0,0
202509190901,2025-09-19,09,1,1-2,280,L10,1-3,0,0
202509190911,2025-09-19,09,11,1-2,730,L10,1-3,0,0
202509191204,2025-09-19,12,4,1-5,760,L10,1-3,0,0
202509191209,2025-09-19,12,9,1-3,320,L10,1-3,1,320
202509191706,2025-09-19,17,6,1-3,870,L10,1-3,1,870
202509192103,2025-09-19,21,3,3-1,250,L10,1-3,0,0
202509192106,2025-09-19,21,6,1-4,360,L10,1-3,0,0
202509192404,2025-09-19,24,4,1-3,370,L10,1-3,1,370
202509192408,2025-09-19,24,8,1-3,200,L10,1-3,1,200
202509200505,2025-09-20,05,5,1-5,620,L10,1-3,0,0
202509200509,2025-09-20,05,9,2-1,2020,L10,1-3,0,0
202509200511,2025-09-20,05,11,1-2,380,L10,1-3,0,0
202509200603,2025-09-20,06,3,3-1,1650,L10,1-3,0,0
202509200606,2025-09-20,06,6,4-1,2860,L10,1-3,0,0
202509200801,2025-09-20,08,1,1-2,320,L10,1-3,0,0
202509200809,2025-09-20,08,9,1-2,910,L10,1-3,0,0
202509201110,2025-09-20,11,10,1-3,410,L10,1-3,1,410
202509201210,2025-09-20,12,10,1-4,360,L10,1-3,0,0
202509201211,2025-09-20,12,11,1-3,200,L10,1-3,1,200
202509201907,2025-09-20,19,7,1-3,380,L10,1-3,1,380
202509202101,2025-09-20,21,1,1-3,250,L10,1-3,1,250
202509202107,2025-09-20,21,7,1-3,560,L10,1-3,1,560
202509202402,2025-09-20,24,2,1-3,490,L10,1-3,1,490
202509202403,2025-09-20,24,3,1-5,780,L10,1-3,0,0
202509202405,2025-09-20,24,5,1-2,580,L10,1-3,0,0
202509202408,2025-09-20,24,8,1-4,310,L10,1-3,0,0
202509210102,2025-09-21,01,2,1-3,470,L10,1-3,1,470
202509210301,2025-09-21,03,1,1-2,970,L10,1-3,0,0
202509210302,2025-09-21,03,2,5-3,1000,L10,1-3,0,0
202509210305,2025-09-21,03,5,1-2,740,L10,1-3,0,0
202509210502,2025-09-21,05,2,1-3,390,L10,1-3,1,390
202509210506,2025-09-21,05,6,3-1,720,L10,1-3,0,0
202509210508,2025-09-21,05,8,1-2,1490,L10,1-3,0,0
202509210610,2025-09-21,06,10,4-2,2210,L10,1-3,0,0
202509210611,2025-09-21,06,11,1-2,260,L10,1-3,0,0
202509210802,2025-09-21,08,2,1-5,1060,L10,1-3,0,0
202509211103,2025-09-21,11,3,1-3,340,L10,1-3,1,340
202509212105,2025-09-21,21,5,1-6,260,L10,1-3,0,0
202509212206,2025-09-21,22,6,3-1,1740,L10,1-3,0,0
202509212209,2025-09-21,22,9,1-3,330,L10,1-3,1,330
202509212210,2025-09-21,22,10,3-2,2100,L10,1-3,0,0
202509212404,2025-09-21,24,4,1-5,5050,L10,1-3,0,0
202509220311,2025-09-22,03,11,1-3,190,L10,1-3,1,190
202509220505,2025-09-22,05,5,1-3,400,L10,1-3,1,400
202509220603,2025-09-22,06,3,2-1,410,L10,1-3,0,0
202509220612,2025-09-22,06,12,3-1,770,L10,1-3,0,0
202509220810,2025-09-22,08,10,1-3,380,L10,1-3,1,380
202509221911,2025-09-22,19,11,1-3,310,L10,1-3,1,310
202509222103,2025-09-22,21,3,1-3,200,L10,1-3,1,200
202509222111,2025-09-22,21,11,1-3,210,L10,1-3,1,210
202509222202,2025-09-22,22,2,3-1,1350,L10,1-3,0,0
202509222206,2025-09-22,22,6,3-2,890,L10,1-3,0,0
202509222211,2025-09-22,22,11,3-1,1360,L10,1-3,0,0
202509222308,2025-09-22,23,8,5-1,360,L10,1-3,0,0
202509222312,2025-09-22,23,12,1-4,330,L10,1-3,0,0
202509222401,2025-09-22,24,1,4-6,2220,L10,1-3,0,0
202509222411,2025-09-22,24,11,1-5,1020,L10,1-3,0,0
202509230110,2025-09-23,01,10,1-2,320,L10,1-3,0,0
202509230302,2025-09-23,03,2,2-3,500,L10,1-3,0,0
202509230310,2025-09-23,03,10,1-3,220,L10,1-3,1,220
202509230405,2025-09-23,04,5,1-2,550,L10,1-3,0,0
202509230412,2025-09-23,04,12,3-1,2700,L10,1-3,0,0
202509230612,2025-09-23,06,12,3-1,8210,L10,1-3,0,0
202509231704,2025-09-23,17,4,1-3,370,L10,1-3,1,370
202509231904,2025-09-23,19,4,2-1,500,L10,1-3,0,0
202509232009,2025-09-23,20,9,1-3,310,L10,1-3,1,310
202509232206,2025-09-23,22,6,3-1,1510,L10,1-3,0,0
202509232310,2025-09-23,23,10,1-3,450,L10,1-3,1,450
202509232406,2025-09-23,24,6,1-3,290,L10,1-3,1,290
202509240306,2025-09-24,03,6,2-1,870,L10,1-3,0,0
202509240503,2025-09-24,05,3,1-2,870,L10,1-3,0,0
202509240611,2025-09-24,06,11,1-4,470,L10,1-3,0,0
202509241408,2025-09-24,14,8,3-4,430,L10,1-3,0,0
202509241410,2025-09-24,14,10,3-5,5400,L10,1-3,0,0
202509242007,2025-09-24,20,7,1-5,850,L10,1-3,0,0
202509242009,2025-09-24,20,9,3-1,820,L10,1-3,0,0
202509242010,2025-09-24,20,10,1-2,290,L10,1-3,0,0
202509242209,2025-09-24,22,9,1-3,310,L10,1-3,1,310
202509242309,2025-09-24,23,9,1-3,200,L10,1-3,1,200
202509250105,2025-09-25,01,5,1-6,720,L10,1-3,0,0
202509250110,2025-09-25,01,10,1-2,280,L10,1-3,0,0
202509250112,2025-09-25,01,12,1-2,210,L10,1-3,0,0
202509250407,2025-09-25,04,7,4-1,8420,L10,1-3,0,0
202509250511,2025-09-25,05,11,3-4,2000,L10,1-3,0,0
202509250607,2025-09-25,06,7,5-1,15520,L10,1-3,0,0
202509250809,2025-09-25,08,9,3-5,270,L10,1-3,0,0
202509250811,2025-09-25,08,11,1-2,820,L10,1-3,0,0
202509251209,2025-09-25,12,9,1-3,310,L10,1-3,1,310
202509251412,2025-09-25,14,12,1-3,450,L10,1-3,1,450
202509251509,2025-09-25,15,9,1-2,250,L10,1-3,0,0
202509251512,2025-09-25,15,12,1-5,910,L10,1-3,0,0
202509252001,2025-09-25,20,1,1-2,850,L10,1-3,0,0
202509252002,2025-09-25,20,2,2-3,780,L10,1-3,0,0
202509252011,2025-09-25,20,11,5-1,3610,L10,1-3,0,0
202509252203,2025-09-25,22,3,3-1,480,L10,1-3,0,0
202509252210,2025-09-25,22,10,2-4,6400,L10,1-3,0,0
202509252312,2025-09-25,23,12,1-2,200,L10,1-3,0,0
202509260102,2025-09-26,01,2,1-5,830,L10,1-3,0,0
202509260103,2025-09-26,01,3,3-6,220,L10,1-3,0,0
202509260201,2025-09-26,02,1,1-3,550,L10,1-3,1,550
202509260202,2025-09-26,02,2,1-6,1340,L10,1-3,0,0
202509260407,2025-09-26,04,7,3-6,1440,L10,1-3,0,0
202509260412,2025-09-26,04,12,2-1,1740,L10,1-3,0,0
202509260806,2025-09-26,08,6,1-2,1370,L10,1-3,0,0
202509261204,2025-09-26,12,4,1-2,300,L10,1-3,0,0
202509261509,2025-09-26,15,9,1-2,260,L10,1-3,0,0
202509261709,2025-09-26,17,9,1-2,250,L10,1-3,0,0
202509262202,2025-09-26,22,2,1-2,390,L10,1-3,0,0
202509262207,2025-09-26,22,7,1-4,520,L10,1-3,0,0
202509262209,2025-09-26,22,9,6-1,8520,L10,1-3,0,0
202509262212,2025-09-26,22,12,1-2,250,L10,1-3,0,0
202509262301,2025-09-26,23,1,1-2,220,L10,1-3,0,0
202509270202,2025-09-27,02,2,1-3,480,L10,1-3,1,480
202509270404,2025-09-27,04,4,4-6,340,L10,1-3,0,0
202509270803,2025-09-27,08,3,1-3,1840,L10,1-3,1,1840
202509271105,2025-09-27,11,5,1-3,340,L10,1-3,1,340
202509271106,2025-09-27,11,6,1-2,1410,L10,1-3,0,0
202509271108,2025-09-27,11,8,1-3,450,L10,1-3,1,450
202509271111,2025-09-27,11,11,3-1,470,L10,1-3,0,0
202509271112,2025-09-27,11,12,1-2,180,L10,1-3,0,0
202509271504,2025-09-27,15,4,2-5,1690,L10,1-3,0,0
202509271707,2025-09-27,17,7,3-4,2280,L10,1-3,0,0
202509280301,2025-09-28,03,1,2-3,930,L10,1-3,0,0
202509280302,2025-09-28,03,2,2-1,330,L10,1-3,0,0
202509280308,2025-09-28,03,8,1-2,710,L10,1-3,0,0
202509280601,2025-09-28,06,1,1-3,330,L10,1-3,1,330
202509280612,2025-09-28,06,12,1-3,320,L10,1-3,1,320
202509280806,2025-09-28,08,6,1-2,180,L10,1-3,0,0
202509281011,2025-09-28,10,11,1-4,290,L10,1-3,0,0
202509281107,2025-09-28,11,7,4-1,4950,L10,1-3,0,0
202509281110,2025-09-28,11,10,1-3,320,L10,1-3,1,320
202509281112,2025-09-28,11,12,1-3,240,L10,1-3,1,240
202509281511,2025-09-28,15,11,1-3,190,L10,1-3,1,190
202509281711,2025-09-28,17,11,1-2,530,L10,1-3,0,0
202509282402,2025-09-28,24,2,1-4,420,L10,1-3,0,0
202509282412,2025-09-28,24,12,1-4,450,L10,1-3,0,0
202509290209,2025-09-29,02,9,2-1,2630,L10,1-3,0,0
202509290305,2025-09-29,03,5,1-4,520,L10,1-3,0,0
202509290806,2025-09-29,08,6,1-6,1210,L10,1-3,0,0
202509290810,2025-09-29,08,10,3-1,900,L10,1-3,0,0
202509290812,2025-09-29,08,12,1-3,280,L10,1-3,1,280
202509291003,2025-09-29,10,3,3-1,440,L10,1-3,0,0
202509291006,2025-09-29,10,6,1-6,910,L10,1-3,0,0
202509291008,2025-09-29,10,8,3-5,2050,L10,1-3,0,0
202509292003,2025-09-29,20,3,4-1,1710,L10,1-3,0,0
202509300310,2025-09-30,03,10,1-2,320,L10,1-3,0,0
202509300511,2025-09-30,05,11,1-5,890,L10,1-3,0,0
202509300808,2025-09-30,08,8,3-1,870,L10,1-3,0,0
202509301506,2025-09-30,15,6,1-5,290,L10,1-3,0,0
202509301507,2025-09-30,15,7,1-5,250,L10,1-3,0,0
202509301510,2025-09-30,15,10,1-3,300,L10,1-3,1,300
202509301910,2025-09-30,19,10,1-3,280,L10,1-3,1,280
202509302001,2025-09-30,20,1,3-1,1900,L10,1-3,0,0
202509302108,2025-09-30,21,8,1-3,890,L10,1-3,1,890
202509302111,2025-09-30,21,11,1-4,550,L10,1-3,0,0
202509302305,2025-09-30,23,5,3-1,380,L10,1-3,0,0
202509302307,2025-09-30,23,7,1-2,480,L10,1-3,0,0
202509302311,2025-09-30,23,11,1-3,340,L10,1-3,1,340
202509302312,2025-09-30,23,12,1-2,310,L10,1-3,0,0
202509302403,2025-09-30,24,3,3-5,360,L10,1-3,0,0
202509302405,2025-09-30,24,5,2-1,3620,L10,1-3,0,0
202509302407,2025-09-30,24,7,1-3,270,L10,1-3,1,270
202509302408,2025-09-30,24,8,2-3,850,L10,1-3,0,0
202510010306,2025-10-01,03,6,3-5,550,L10,1-3,0,0
202510010309,2025-10-01,03,9,1-5,490,L10,1-3,0,0
202510010411,2025-10-01,04,11,1-3,580,L10,1-3,1,580
202510011910,2025-10-01,19,10,1-4,310,L10,1-3,0,0
202510011912,2025-10-01,19,12,1-2,270,L10,1-3,0,0
202510012006,2025-10-01,20,6,3-1,4260,L10,1-3,0,0
202510012011,2025-10-01,20,11,1-3,240,L10,1-3,1,240
202510012207,2025-10-01,22,7,1-3,1520,L10,1-3,1,1520
202510012307,2025-10-01,23,7,1-3,410,L10,1-3,1,410
202510012310,2025-10-01,23,10,3-5,590,L10,1-3,0,0
202510012403,2025-10-01,24,3,1-4,1000,L10,1-3,0,0
202510020305,2025-10-02,03,5,1-3,370,L10,1-3,1,370
202510020312,2025-10-02,03,12,1-5,870,L10,1-3,0,0
202510020407,2025-10-02,04,7,3-2,1240,L10,1-3,0,0
202510020409,2025-10-02,04,9,1-5,1320,L10,1-3,0,0
202510020503,2025-10-02,05,3,1-5,640,L10,1-3,0,0
202510020504,2025-10-02,05,4,2-3,2090,L10,1-3,0,0
202510020601,2025-10-02,06,1,1-2,370,L10,1-3,0,0
202510020611,2025-10-02,06,11,2-1,1370,L10,1-3,0,0
202510021110,2025-10-02,11,10,1-3,200,L10,1-3,1,200
202510021405,2025-10-02,14,5,3-6,1310,L10,1-3,0,0
202510022009,2025-10-02,20,9,1-4,1910,L10,1-3,0,0
202510022203,2025-10-02,22,3,3-1,370,L10,1-3,0,0
202510022303,2025-10-02,23,3,3-4,1210,L10,1-3,0,0
202510022306,2025-10-02,23,6,3-5,3390,L10,1-3,0,0
202510022307,2025-10-02,23,7,2-1,730,L10,1-3,0,0
202510022401,2025-10-02,24,1,1-5,2040,L10,1-3,0,0
202510022411,2025-10-02,24,11,1-2,210,L10,1-3,0,0
202510030409,2025-10-03,04,9,2-3,1160,L10,1-3,0,0
202510030503,2025-10-03,05,3,1-3,590,L10,1-3,1,590
202510031110,2025-10-03,11,10,3-1,430,L10,1-3,0,0
202510031210,2025-10-03,12,10,1-2,450,L10,1-3,0,0
202510031412,2025-10-03,14,12,1-4,580,L10,1-3,0,0
202510031909,2025-10-03,19,9,1-5,1330,L10,1-3,0,0
202510032002,2025-10-03,20,2,1-3,620,L10,1-3,1,620
202510032202,2025-10-03,22,2,3-1,710,L10,1-3,0,0
202510032207,2025-10-03,22,7,3-4,2230,L10,1-3,0,0
202510032209,2025-10-03,22,9,3-2,3370,L10,1-3,0,0
202510032304,2025-10-03,23,4,1-3,320,L10,1-3,1,320
202510040403,2025-10-04,04,3,4-2,1860,L10,1-3,0,0
202510040503,2025-10-04,05,3,1-2,260,L10,1-3,0,0
202510040504,2025-10-04,05,4,1-2,320,L10,1-3,0,0
202510040912,2025-10-04,09,12,1-3,280,L10,1-3,1,280
202510041006,2025-10-04,10,6,1-2,210,L10,1-3,0,0
202510041110,2025-10-04,11,10,5-1,1360,L10,1-3,0,0
202510041201,2025-10-04,12,1,1-2,870,L10,1-3,0,0
202510041211,2025-10-04,12,11,1-3,210,L10,1-3,1,210
202510041801,2025-10-04,18,1,1-3,520,L10,1-3,1,520
202510041805,2025-10-04,18,5,2-1,2590,L10,1-3,0,0
202510041810,2025-10-04,18,10,1-4,700,L10,1-3,0,0
202510042001,2025-10-04,20,1,1-3,540,L10,1-3,1,540
202510042002,2025-10-04,20,2,1-3,330,L10,1-3,1,330
202510042003,2025-10-04,20,3,1-2,490,L10,1-3,0,0
202510042212,2025-10-04,22,12,1-4,610,L10,1-3,0,0
202510042302,2025-10-04,23,2,1-2,220,L10,1-3,0,0
202510050205,2025-10-05,02,5,1-3,970,L10,1-3,1,970
202510050207,2025-10-05,02,7,1-6,3480,L10,1-3,0,0
202510050305,2025-10-05,03,5,1-5,1260,L10,1-3,0,0
202510050905,2025-10-05,09,5,1-3,420,L10,1-3,1,420
202510050910,2025-10-05,09,10,1-6,1700,L10,1-3,0,0
202510051009,2025-10-05,10,9,1-4,680,L10,1-3,0,0
202510051010,2025-10-05,10,10,1-3,650,L10,1-3,1,650
202510051101,2025-10-05,11,1,1-3,670,L10,1-3,1,670
202510051204,2025-10-05,12,4,1-2,340,L10,1-3,0,0
202510051212,2025-10-05,12,12,1-3,530,L10,1-3,1,530
