combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-6,grade_group,G3,108,2,1.85,10800,1170,-9630,10.83,585.0,3.87,68.38,1766.7,-57.55,-2.02,-1181.7,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket,missing,318,0,0.0,31800,0,-31800,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,missing,318,0,0.0,31800,0,-31800,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,318,0,0.0,31800,0,-31800,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket,missing,311,0,0.0,31100,0,-31100,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,missing,311,0,0.0,31100,0,-31100,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,311,0,0.0,31100,0,-31100,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,missing,309,0,0.0,30900,0,-30900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,missing,309,0,0.0,30900,0,-30900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,309,0,0.0,30900,0,-30900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,missing,301,0,0.0,30100,0,-30100,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_start_exhibition_st_diff_bucket,missing,301,0,0.0,30100,0,-30100,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,301,0,0.0,30100,0,-30100,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,missing,297,0,0.0,29700,0,-29700,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,missing,297,0,0.0,29700,0,-29700,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,297,0,0.0,29700,0,-29700,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-4,target_exhibition_rank_bucket,missing,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_exhibition_st_rank_bucket,missing,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_start_exhibition_gap_bucket,missing,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_lane x target_exhibition_st_rank_bucket,4 | missing,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_lane x target_start_exhibition_gap_bucket,4 | missing,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,174,0,0.0,17400,0,-17400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-3,target_exhibition_rank_bucket,missing,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_exhibition_st_rank_bucket,missing,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_start_exhibition_gap_bucket,missing,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_lane x target_exhibition_st_rank_bucket,3 | missing,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | missing,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,165,0,0.0,16500,0,-16500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-6,target_exhibition_rank_bucket,missing,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_exhibition_st_rank_bucket,missing,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_start_exhibition_gap_bucket,missing,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | missing,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | missing,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,161,0,0.0,16100,0,-16100,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-5,target_exhibition_rank_bucket,missing,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_exhibition_st_rank_bucket,missing,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_start_exhibition_gap_bucket,missing,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | missing,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x target_start_exhibition_gap_bucket,5 | missing,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,160,0,0.0,16000,0,-16000,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-2,lane1_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_lane x target_exhibition_st_rank_bucket,2 | missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | missing,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,154,0,0.0,15400,0,-15400,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-3,lane1_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-4,lane1_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-5,lane1_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-6,lane1_exhibition_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_start_exhibition_gap_bucket,missing,154,0,0.0,15400,0,-15400,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,missing-4+,80,0,0.0,8000,0,-8000,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,80,0,0.0,8000,0,-8000,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,1-missing,77,0,0.0,7700,0,-7700,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_target_start_gap_pair,best-missing,77,0,0.0,7700,0,-7700,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | best-missing,77,0,0.0,7700,0,-7700,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,77,0,0.0,7700,0,-7700,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,77,0,0.0,7700,0,-7700,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-6,lane1_target_start_gap_pair,missing->0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | missing->0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,73,0,0.0,7300,0,-7300,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-4+,69,0,0.0,6900,0,-6900,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,69,0,0.0,6900,0,-6900,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,1-missing,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-1,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_target_start_gap_pair,best-missing,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_target_start_gap_pair,missing-best,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | best-missing,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | missing-best,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 1,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,66,0,0.0,6600,0,-6600,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,1-missing,63,0,0.0,6300,0,-6300,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_target_start_gap_pair,best-missing,63,0,0.0,6300,0,-6300,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | best-missing,63,0,0.0,6300,0,-6300,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,63,0,0.0,6300,0,-6300,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,63,0,0.0,6300,0,-6300,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-5,lane1_target_start_gap_pair,missing->0.06,62,0,0.0,6200,0,-6200,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing->0.06,62,0,0.0,6200,0,-6200,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,62,0,0.0,6200,0,-6200,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-missing,62,0,0.0,6200,0,-6200,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_target_start_gap_pair,best-missing,62,0,0.0,6200,0,-6200,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-missing,62,0,0.0,6200,0,-6200,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,62,0,0.0,6200,0,-6200,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,62,0,0.0,6200,0,-6200,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,missing-2,61,0,0.0,6100,0,-6100,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 2,61,0,0.0,6100,0,-6100,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,60,0,0.0,6000,0,-6000,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-4,lane1_target_start_gap_pair,missing->0.06,59,0,0.0,5900,0,-5900,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | missing->0.06,59,0,0.0,5900,0,-5900,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,59,0,0.0,5900,0,-5900,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-6,lane1_target_class_pair,B2-B2,58,0,0.0,5800,0,-5800,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,57,0,0.0,5700,0,-5700,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,1-missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_start_gap_pair,best-missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best-missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-4+,54,0,0.0,5400,0,-5400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,54,0,0.0,5400,0,-5400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing-best | high_other_pressure,50,0,0.0,5000,0,-5000,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-3,lane1_target_start_gap_pair,missing-<=0.03,48,0,0.0,4800,0,-4800,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | missing-<=0.03,48,0,0.0,4800,0,-4800,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | <=0.03,48,0,0.0,4800,0,-4800,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,46,0,0.0,4600,0,-4600,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-3,lane1_target_start_gap_pair,missing-best,45,0,0.0,4500,0,-4500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | missing-best,45,0,0.0,4500,0,-4500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,45,0,0.0,4500,0,-4500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-5,lane1_target_class_pair,B2-B2,45,0,0.0,4500,0,-4500,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-missing,44,0,0.0,4400,0,-4400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-missing,44,0,0.0,4400,0,-4400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,44,0,0.0,4400,0,-4400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,44,0,0.0,4400,0,-4400,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,43,0,0.0,4300,0,-4300,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,43,0,0.0,4300,0,-4300,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-missing,42,0,0.0,4200,0,-4200,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,42,0,0.0,4200,0,-4200,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06-missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06-missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.87,68.38,1766.7,-68.38,-3.87,-1766.7,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-3,38,0,0.0,3800,0,-3800,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 3,38,0,0.0,3800,0,-3800,0.0,0.0,10.53,77.42,735.0,-77.42,-10.53,-735.0,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-3,38,0,0.0,3800,0,-3800,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 3,38,0,0.0,3800,0,-3800,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_start_gap_pair,<=0.03-missing,37,0,0.0,3700,0,-3700,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | <=0.03-missing,37,0,0.0,3700,0,-3700,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,37,0,0.0,3700,0,-3700,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_target_start_gap_pair,missing-0.04-0.06,36,0,0.0,3600,0,-3600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing-0.04-0.06,36,0,0.0,3600,0,-3600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | 0.04-0.06,36,0,0.0,3600,0,-3600,0.0,0.0,6.24,71.78,1149.96,-71.78,-6.24,-1149.96,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,35,0,0.0,3500,0,-3500,0.0,0.0,19.36,82.35,425.36,-82.35,-19.36,-425.36,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,missing-1,35,0,0.0,3500,0,-3500,0.0,0.0,15.8,79.26,501.79,-79.26,-15.8,-501.79,mixed_edge
