combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,lane1_target_exhibition_st_rank_pair,4+-1,1198,101,8.43,119800,66660,-53140,55.64,660.0,10.48,75.82,723.82,-20.18,-2.05,-63.82,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,1198,101,8.43,119800,66660,-53140,55.64,660.0,10.48,75.82,723.82,-20.18,-2.05,-63.82,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,4956,143,2.89,495600,274610,-220990,55.41,1920.35,3.98,73.03,1832.72,-17.62,-1.09,87.63,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,412,9,2.18,41200,22800,-18400,55.34,2533.33,3.98,73.03,1832.72,-17.69,-1.8,700.61,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,4+,4711,487,10.34,471100,260530,-210570,55.3,534.97,15.46,77.27,499.69,-21.97,-5.12,35.28,mixed_edge
1-5,stadium_code,10,544,22,4.04,54400,30070,-24330,55.28,1366.82,6.36,75.45,1186.29,-20.17,-2.32,180.53,mixed_edge
1-5,stadium_code x target_lane,10 | 5,544,22,4.04,54400,30070,-24330,55.28,1366.82,6.36,75.45,1186.29,-20.17,-2.32,180.53,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,90,9,10.0,9000,4970,-4030,55.22,552.22,6.36,75.45,1186.29,-20.23,3.64,-634.07,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,3-4+,1152,152,13.19,115200,63450,-51750,55.08,417.43,19.48,83.11,426.57,-28.03,-6.29,-9.14,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1152,152,13.19,115200,63450,-51750,55.08,417.43,19.48,83.11,426.57,-28.03,-6.29,-9.14,mixed_edge
1-5,stadium_code,01,534,30,5.62,53400,29380,-24020,55.02,979.33,6.36,75.45,1186.29,-20.43,-0.74,-206.96,mixed_edge
1-5,stadium_code x target_lane,01 | 5,534,30,5.62,53400,29380,-24020,55.02,979.33,6.36,75.45,1186.29,-20.43,-0.74,-206.96,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-B | 4,106,10,9.43,10600,5830,-4770,55.0,583.0,15.46,77.27,499.69,-22.27,-6.03,83.31,mixed_edge
1-6,lane1_target_class_pair,A1-B1,1453,42,2.89,145300,79830,-65470,54.94,1900.71,3.98,73.03,1832.72,-18.09,-1.09,67.99,mixed_edge
1-3,lane1_class,B2,279,25,8.96,27900,15320,-12580,54.91,612.8,15.46,77.27,499.69,-22.36,-6.5,113.11,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,573,33,5.76,57300,31390,-25910,54.78,951.21,10.48,75.82,723.82,-21.04,-4.72,227.39,mixed_edge
1-6,target_exhibition_st_rank_bucket,4+,8902,250,2.81,890200,487150,-403050,54.72,1948.6,3.98,73.03,1832.72,-18.31,-1.17,115.88,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | 4+,8902,250,2.81,890200,487150,-403050,54.72,1948.6,3.98,73.03,1832.72,-18.31,-1.17,115.88,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,2347,62,2.64,234700,128050,-106650,54.56,2065.32,3.98,73.03,1832.72,-18.47,-1.34,232.6,mixed_edge
1-2,lane1_exhibition_st_rank_bucket,4+,4711,590,12.52,471100,256260,-214840,54.4,434.34,19.48,83.11,426.57,-28.71,-6.96,7.77,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06-<=0.03,819,31,3.79,81900,44340,-37560,54.14,1430.32,6.36,75.45,1186.29,-21.31,-2.57,244.03,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06-<=0.03,819,31,3.79,81900,44340,-37560,54.14,1430.32,6.36,75.45,1186.29,-21.31,-2.57,244.03,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,819,31,3.79,81900,44340,-37560,54.14,1430.32,6.36,75.45,1186.29,-21.31,-2.57,244.03,mixed_edge
1-6,stadium_code,04,525,18,3.43,52500,28220,-24280,53.75,1567.78,3.98,73.03,1832.72,-19.28,-0.55,-264.94,mixed_edge
1-6,stadium_code x target_lane,04 | 6,525,18,3.43,52500,28220,-24280,53.75,1567.78,3.98,73.03,1832.72,-19.28,-0.55,-264.94,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-B | 4,32,1,3.12,3200,1720,-1480,53.75,1720.0,15.46,77.27,499.69,-23.52,-12.34,1220.31,mixed_edge
1-4,lane1_class,B2,279,17,6.09,27900,14920,-12980,53.48,877.65,10.48,75.82,723.82,-22.34,-4.39,153.83,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,4+,4711,361,7.66,471100,251130,-219970,53.31,695.65,10.48,75.82,723.82,-22.51,-2.82,-28.17,mixed_edge
1-6,lane1_target_start_gap_pair,0.04-0.06-0.04-0.06,496,13,2.62,49600,26440,-23160,53.31,2033.85,3.98,73.03,1832.72,-19.72,-1.36,201.13,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | 0.04-0.06-0.04-0.06,496,13,2.62,49600,26440,-23160,53.31,2033.85,3.98,73.03,1832.72,-19.72,-1.36,201.13,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | 0.04-0.06,496,13,2.62,49600,26440,-23160,53.31,2033.85,3.98,73.03,1832.72,-19.72,-1.36,201.13,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-A | some_other_pressure,528,38,7.2,52800,28110,-24690,53.24,739.74,6.36,75.45,1186.29,-22.21,0.84,-446.55,mixed_edge
1-6,other_national_better_than_target_count_bucket,4,3789,46,1.21,378900,201380,-177520,53.15,4377.83,3.98,73.03,1832.72,-19.88,-2.77,2545.11,mixed_edge
1-6,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 4,3789,46,1.21,378900,201380,-177520,53.15,4377.83,3.98,73.03,1832.72,-19.88,-2.77,2545.11,mixed_edge
1-5,target_class,B2,1219,28,2.3,121900,64750,-57150,53.12,2312.5,6.36,75.45,1186.29,-22.33,-4.06,1126.21,mixed_edge
1-6,other_group_pattern,A-B-B-A,744,14,1.88,74400,39400,-35000,52.96,2814.29,3.98,73.03,1832.72,-20.07,-2.1,981.57,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,253,12,4.74,25300,13390,-11910,52.92,1115.83,10.48,75.82,723.82,-22.9,-5.74,392.01,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,300,17,5.67,30000,15870,-14130,52.9,933.53,3.98,73.03,1832.72,-20.13,1.69,-899.19,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,844,83,9.83,84400,44500,-39900,52.73,536.14,15.46,77.27,499.69,-24.54,-5.63,36.45,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,45,4,8.89,4500,2370,-2130,52.67,592.5,3.98,73.03,1832.72,-20.36,4.91,-1240.22,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,273,37,13.55,27300,14340,-12960,52.53,387.57,19.48,83.11,426.57,-30.58,-5.93,-39.0,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,539,37,6.86,53900,28300,-25600,52.5,764.86,10.48,75.82,723.82,-23.32,-3.62,41.04,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06->0.06,813,112,13.78,81300,42580,-38720,52.37,380.18,19.48,83.11,426.57,-30.74,-5.7,-46.39,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06->0.06,813,112,13.78,81300,42580,-38720,52.37,380.18,19.48,83.11,426.57,-30.74,-5.7,-46.39,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,813,112,13.78,81300,42580,-38720,52.37,380.18,19.48,83.11,426.57,-30.74,-5.7,-46.39,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-B | low_other_pressure,43,5,11.63,4300,2250,-2050,52.33,450.0,15.46,77.27,499.69,-24.94,-3.83,-49.69,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.06+,253,7,2.77,25300,13200,-12100,52.17,1885.71,3.98,73.03,1832.72,-20.86,-1.21,52.99,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | high_other_pressure,534,25,4.68,53400,27760,-25640,51.99,1110.4,3.98,73.03,1832.72,-21.04,0.7,-722.32,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-2,1178,50,4.24,117800,60870,-56930,51.67,1217.4,6.36,75.45,1186.29,-23.78,-2.12,31.11,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,1178,50,4.24,117800,60870,-56930,51.67,1217.4,6.36,75.45,1186.29,-23.78,-2.12,31.11,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03->0.06,562,70,12.46,56200,28940,-27260,51.49,413.43,19.48,83.11,426.57,-31.62,-7.02,-13.14,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03->0.06,562,70,12.46,56200,28940,-27260,51.49,413.43,19.48,83.11,426.57,-31.62,-7.02,-13.14,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,562,70,12.46,56200,28940,-27260,51.49,413.43,19.48,83.11,426.57,-31.62,-7.02,-13.14,mixed_edge
1-6,target_start_exhibition_gap_bucket,>0.06,6411,164,2.56,641100,329300,-311800,51.36,2007.93,3.98,73.03,1832.72,-21.67,-1.42,175.21,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | >0.06,6411,164,2.56,641100,329300,-311800,51.36,2007.93,3.98,73.03,1832.72,-21.67,-1.42,175.21,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,474,39,8.23,47400,24310,-23090,51.29,623.33,10.48,75.82,723.82,-24.53,-2.25,-100.49,mixed_edge
1-4,other_group_pattern,B-A-A-A,342,21,6.14,34200,17520,-16680,51.23,834.29,10.48,75.82,723.82,-24.59,-4.34,110.47,mixed_edge
1-2,other_st_faster_than_target_count_bucket,4,2420,298,12.31,242000,123560,-118440,51.06,414.63,19.48,83.11,426.57,-32.05,-7.17,-11.94,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,2420,298,12.31,242000,123560,-118440,51.06,414.63,19.48,83.11,426.57,-32.05,-7.17,-11.94,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,2-4+,1766,44,2.49,176600,90090,-86510,51.01,2047.5,3.98,73.03,1832.72,-22.02,-1.49,214.78,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1766,44,2.49,176600,90090,-86510,51.01,2047.5,3.98,73.03,1832.72,-22.02,-1.49,214.78,mixed_edge
1-6,stadium_code,21,585,17,2.91,58500,29830,-28670,50.99,1754.71,3.98,73.03,1832.72,-22.04,-1.07,-78.01,mixed_edge
1-6,stadium_code x target_lane,21 | 6,585,17,2.91,58500,29830,-28670,50.99,1754.71,3.98,73.03,1832.72,-22.04,-1.07,-78.01,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | some_other_pressure,114,16,14.04,11400,5800,-5600,50.88,362.5,15.46,77.27,499.69,-26.39,-1.42,-137.19,mixed_edge
1-4,other_b2_count_bucket,2,339,35,10.32,33900,17240,-16660,50.86,492.57,10.48,75.82,723.82,-24.96,-0.16,-231.25,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | some_other_pressure,71,9,12.68,7100,3600,-3500,50.7,400.0,10.48,75.82,723.82,-25.12,2.2,-323.82,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,73,6,8.22,7300,3700,-3600,50.68,616.67,10.48,75.82,723.82,-25.14,-2.26,-107.15,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-4+,1863,163,8.75,186300,94310,-91990,50.62,578.59,15.46,77.27,499.69,-26.65,-6.71,78.9,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1863,163,8.75,186300,94310,-91990,50.62,578.59,15.46,77.27,499.69,-26.65,-6.71,78.9,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,89,10,11.24,8900,4450,-4450,50.0,445.0,15.46,77.27,499.69,-27.27,-4.22,-54.69,mixed_edge
1-5,wave_bucket,10+,268,15,5.6,26800,13370,-13430,49.89,891.33,6.36,75.45,1186.29,-25.56,-0.76,-294.96,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-4+,2039,40,1.96,203900,101670,-102230,49.86,2541.75,3.98,73.03,1832.72,-23.17,-2.02,709.03,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2039,40,1.96,203900,101670,-102230,49.86,2541.75,3.98,73.03,1832.72,-23.17,-2.02,709.03,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,447,43,9.62,44700,22230,-22470,49.73,516.98,15.46,77.27,499.69,-27.54,-5.84,17.29,mixed_edge
1-2,grade_group,SG,60,7,11.67,6000,2980,-3020,49.67,425.71,19.48,83.11,426.57,-33.44,-7.81,-0.86,mixed_edge
1-6,other_group_pattern,A-B-B-B,883,35,3.96,88300,43670,-44630,49.46,1247.71,3.98,73.03,1832.72,-23.57,-0.02,-585.01,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-0.04-0.06,717,43,6.0,71700,35420,-36280,49.4,823.72,10.48,75.82,723.82,-26.42,-4.48,99.9,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-0.04-0.06,717,43,6.0,71700,35420,-36280,49.4,823.72,10.48,75.82,723.82,-26.42,-4.48,99.9,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,717,43,6.0,71700,35420,-36280,49.4,823.72,10.48,75.82,723.82,-26.42,-4.48,99.9,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | low_other_pressure,44,9,20.45,4400,2170,-2230,49.32,241.11,19.48,83.11,426.57,-33.79,0.97,-185.46,mixed_edge
1-3,lane1_target_start_gap_pair,0.04-0.06->0.06,569,50,8.79,56900,27840,-29060,48.93,556.8,15.46,77.27,499.69,-28.34,-6.67,57.11,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | 0.04-0.06->0.06,569,50,8.79,56900,27840,-29060,48.93,556.8,15.46,77.27,499.69,-28.34,-6.67,57.11,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,569,50,8.79,56900,27840,-29060,48.93,556.8,15.46,77.27,499.69,-28.34,-6.67,57.11,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,477,51,10.69,47700,23320,-24380,48.89,457.25,19.48,83.11,426.57,-34.22,-8.79,30.68,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,666,75,11.26,66600,32510,-34090,48.81,433.47,19.48,83.11,426.57,-34.3,-8.22,6.9,mixed_edge
1-5,lane1_class,B2,279,14,5.02,27900,13590,-14310,48.71,970.71,6.36,75.45,1186.29,-26.74,-1.34,-215.58,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | low_other_pressure,51,9,17.65,5100,2480,-2620,48.63,275.56,19.48,83.11,426.57,-34.48,-1.83,-151.01,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,714,46,6.44,71400,34390,-37010,48.17,747.61,10.48,75.82,723.82,-27.65,-4.04,23.79,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,60,9,15.0,6000,2860,-3140,47.67,317.78,10.48,75.82,723.82,-28.15,4.52,-406.04,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-A | 3,446,10,2.24,44600,21240,-23360,47.62,2124.0,3.98,73.03,1832.72,-25.41,-1.74,291.28,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-4+,2664,301,11.3,266400,126370,-140030,47.44,419.83,19.48,83.11,426.57,-35.67,-8.18,-6.74,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2664,301,11.3,266400,126370,-140030,47.44,419.83,19.48,83.11,426.57,-35.67,-8.18,-6.74,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,target_faster_0.10+,641,35,5.46,64100,30410,-33690,47.44,868.86,6.36,75.45,1186.29,-28.01,-0.9,-317.43,mixed_edge
1-5,stadium_code,08,620,29,4.68,62000,29390,-32610,47.4,1013.45,6.36,75.45,1186.29,-28.05,-1.68,-172.84,mixed_edge
1-5,stadium_code x target_lane,08 | 5,620,29,4.68,62000,29390,-32610,47.4,1013.45,6.36,75.45,1186.29,-28.05,-1.68,-172.84,mixed_edge
1-6,stadium_code,01,534,16,3.0,53400,25230,-28170,47.25,1576.88,3.98,73.03,1832.72,-25.78,-0.98,-255.84,mixed_edge
1-6,stadium_code x target_lane,01 | 6,534,16,3.0,53400,25230,-28170,47.25,1576.88,3.98,73.03,1832.72,-25.78,-0.98,-255.84,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,69,5,7.25,6900,3250,-3650,47.1,650.0,6.36,75.45,1186.29,-28.35,0.89,-536.29,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,38,2,5.26,3800,1780,-2020,46.84,890.0,6.36,75.45,1186.29,-28.61,-1.1,-296.29,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,680,24,3.53,68000,31740,-36260,46.68,1322.5,6.36,75.45,1186.29,-28.77,-2.83,136.21,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,111,19,17.12,11100,5180,-5920,46.67,272.63,19.48,83.11,426.57,-36.44,-2.36,-153.94,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,60,4,6.67,6000,2800,-3200,46.67,700.0,6.36,75.45,1186.29,-28.78,0.31,-486.29,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 3,581,29,4.99,58100,27100,-31000,46.64,934.48,10.48,75.82,723.82,-29.18,-5.49,210.66,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,476,33,6.93,47600,22180,-25420,46.6,672.12,15.46,77.27,499.69,-30.67,-8.53,172.43,mixed_edge
1-3,lane1_target_class_pair,B2-B1,167,11,6.59,16700,7780,-8920,46.59,707.27,15.46,77.27,499.69,-30.68,-8.87,207.58,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,482,34,7.05,48200,22360,-25840,46.39,657.65,15.46,77.27,499.69,-30.88,-8.41,157.96,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2227,140,6.29,222700,101620,-121080,45.63,725.86,10.48,75.82,723.82,-30.19,-4.19,2.04,mixed_edge
1-4,other_st_faster_than_target_count_bucket,4,1730,92,5.32,173000,78810,-94190,45.55,856.63,10.48,75.82,723.82,-30.27,-5.16,132.81,mixed_edge
1-4,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,1730,92,5.32,173000,78810,-94190,45.55,856.63,10.48,75.82,723.82,-30.27,-5.16,132.81,mixed_edge
1-3,other_st_faster_than_target_count_bucket,4,1548,139,8.98,154800,70370,-84430,45.46,506.26,15.46,77.27,499.69,-31.81,-6.48,6.57,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,1548,139,8.98,154800,70370,-84430,45.46,506.26,15.46,77.27,499.69,-31.81,-6.48,6.57,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 4,115,5,4.35,11500,5180,-6320,45.04,1036.0,10.48,75.82,723.82,-30.78,-6.13,312.18,mixed_edge
1-6,stadium_code,16,588,22,3.74,58800,26370,-32430,44.85,1198.64,3.98,73.03,1832.72,-28.18,-0.24,-634.08,mixed_edge
1-6,stadium_code x target_lane,16 | 6,588,22,3.74,58800,26370,-32430,44.85,1198.64,3.98,73.03,1832.72,-28.18,-0.24,-634.08,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,190,16,8.42,19000,8510,-10490,44.79,531.88,10.48,75.82,723.82,-31.03,-2.06,-191.94,mixed_edge
1-4,lane1_target_class_pair,A1-B2,105,7,6.67,10500,4700,-5800,44.76,671.43,10.48,75.82,723.82,-31.06,-3.81,-52.39,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-4+,1424,50,3.51,142400,63540,-78860,44.62,1270.8,6.36,75.45,1186.29,-30.83,-2.85,84.51,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1424,50,3.51,142400,63540,-78860,44.62,1270.8,6.36,75.45,1186.29,-30.83,-2.85,84.51,mixed_edge
1-6,other_exhibition_faster_than_target_count_bucket,4,2566,56,2.18,256600,114300,-142300,44.54,2041.07,3.98,73.03,1832.72,-28.49,-1.8,208.35,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 4,2566,56,2.18,256600,114300,-142300,44.54,2041.07,3.98,73.03,1832.72,-28.49,-1.8,208.35,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-3,1163,79,6.79,116300,51760,-64540,44.51,655.19,10.48,75.82,723.82,-31.31,-3.69,-68.63,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,1163,79,6.79,116300,51760,-64540,44.51,655.19,10.48,75.82,723.82,-31.31,-3.69,-68.63,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | low_other_pressure,54,7,12.96,5400,2390,-3010,44.26,341.43,10.48,75.82,723.82,-31.56,2.48,-382.39,mixed_edge
1-3,lane1_target_class_pair,B2-A2,68,7,10.29,6800,3000,-3800,44.12,428.57,15.46,77.27,499.69,-33.15,-5.17,-71.12,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-best,949,63,6.64,94900,41830,-53070,44.08,663.97,10.48,75.82,723.82,-31.74,-3.84,-59.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-best,949,63,6.64,94900,41830,-53070,44.08,663.97,10.48,75.82,723.82,-31.74,-3.84,-59.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,949,63,6.64,94900,41830,-53070,44.08,663.97,10.48,75.82,723.82,-31.74,-3.84,-59.85,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,1177,101,8.58,117700,51860,-65840,44.06,513.47,19.48,83.11,426.57,-39.05,-10.9,86.9,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-best,643,62,9.64,64300,28330,-35970,44.06,456.94,15.46,77.27,499.69,-33.21,-5.82,-42.75,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-best,643,62,9.64,64300,28330,-35970,44.06,456.94,15.46,77.27,499.69,-33.21,-5.82,-42.75,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,643,62,9.64,64300,28330,-35970,44.06,456.94,15.46,77.27,499.69,-33.21,-5.82,-42.75,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-<=0.03,598,43,7.19,59800,26210,-33590,43.83,609.53,15.46,77.27,499.69,-33.44,-8.27,109.84,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-<=0.03,598,43,7.19,59800,26210,-33590,43.83,609.53,15.46,77.27,499.69,-33.44,-8.27,109.84,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,598,43,7.19,59800,26210,-33590,43.83,609.53,15.46,77.27,499.69,-33.44,-8.27,109.84,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-4+,1204,78,6.48,120400,52700,-67700,43.77,675.64,10.48,75.82,723.82,-32.05,-4.0,-48.18,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1204,78,6.48,120400,52700,-67700,43.77,675.64,10.48,75.82,723.82,-32.05,-4.0,-48.18,mixed_edge
