combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,681,102,14.98,68100,52960,-15140,77.77,519.22,19.02,81.75,429.79,-3.98,-4.04,89.43,mixed_edge
1-5,lane1_target_national_rank_pair,1-2,613,85,13.87,61300,47670,-13630,77.77,560.82,5.96,68.83,1154.96,8.94,7.91,-594.14,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 1-2,613,85,13.87,61300,47670,-13630,77.77,560.82,5.96,68.83,1154.96,8.94,7.91,-594.14,mixed_edge
1-3,target_local_win_rank_bucket,4+,6728,841,12.5,672800,523180,-149620,77.76,622.09,15.44,77.73,503.5,0.03,-2.94,118.59,mixed_edge
1-6,lane1_target_national_rank_pair,4+-1,1058,64,6.05,105800,82270,-23530,77.76,1285.47,3.77,72.04,1909.69,5.72,2.28,-624.22,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 4+-1,1058,64,6.05,105800,82270,-23530,77.76,1285.47,3.77,72.04,1909.69,5.72,2.28,-624.22,mixed_edge
1-4,lane1_target_class_pair,A1-A1,1653,277,16.76,165300,128500,-36800,77.74,463.9,10.76,80.23,745.87,-2.49,6.0,-281.97,mixed_edge
1-3,target_lane,3,13759,2124,15.44,1375900,1069430,-306470,77.73,503.5,15.44,77.73,503.5,0.0,0.0,0.0,mixed_edge
1-3,target_lane_zone,inner_2_3,13759,2124,15.44,1375900,1069430,-306470,77.73,503.5,15.44,77.73,503.5,0.0,0.0,0.0,mixed_edge
1-3,lane1_boat_rank_bucket,4+,6296,955,15.17,629600,489360,-140240,77.73,512.42,15.44,77.73,503.5,0.0,-0.27,8.92,mixed_edge
1-6,other_b2_count_bucket,1,2531,128,5.06,253100,196690,-56410,77.71,1536.64,3.77,72.04,1909.69,5.67,1.29,-373.05,mixed_edge
1-5,lane1_target_motor_place_diff_bucket,lane1_plus_4_10,2087,116,5.56,208700,162190,-46510,77.71,1398.19,5.96,68.83,1154.96,8.88,-0.4,243.23,mixed_edge
1-3,lane1_target_motor_place_diff_bucket,target_plus_4_10,2104,320,15.21,210400,163470,-46930,77.69,510.84,15.44,77.73,503.5,-0.04,-0.23,7.34,mixed_edge
1-2,other_group_pattern,B-A-A-B,662,101,15.26,66200,51430,-14770,77.69,509.21,19.02,81.75,429.79,-4.06,-3.76,79.42,mixed_edge
1-3,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,5079,749,14.75,507900,394470,-113430,77.67,526.66,15.44,77.73,503.5,-0.06,-0.69,23.16,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,A | low_other_pressure,563,84,14.92,56300,43730,-12570,77.67,520.6,5.96,68.83,1154.96,8.84,8.96,-634.36,mixed_edge
1-2,other_group_pattern,A-A-B-A,519,83,15.99,51900,40310,-11590,77.67,485.66,19.02,81.75,429.79,-4.08,-3.03,55.87,mixed_edge
1-2,other_a_count_bucket,3,1805,301,16.68,180500,140150,-40350,77.65,465.61,19.02,81.75,429.79,-4.1,-2.34,35.82,mixed_edge
1-2,target_lane x other_a_count_bucket,2 | 3,1805,301,16.68,180500,140150,-40350,77.65,465.61,19.02,81.75,429.79,-4.1,-2.34,35.82,mixed_edge
1-3,other_exhibition_faster_than_target_count_bucket,3,2549,356,13.97,254900,197890,-57010,77.63,555.87,15.44,77.73,503.5,-0.1,-1.47,52.37,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 3,2549,356,13.97,254900,197890,-57010,77.63,555.87,15.44,77.73,503.5,-0.1,-1.47,52.37,mixed_edge
1-6,lane1_target_national_rank_pair,4+-4+,2228,27,1.21,222800,172970,-49830,77.63,6406.3,3.77,72.04,1909.69,5.59,-2.56,4496.61,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 4+-4+,2228,27,1.21,222800,172970,-49830,77.63,6406.3,3.77,72.04,1909.69,5.59,-2.56,4496.61,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2228,27,1.21,222800,172970,-49830,77.63,6406.3,3.77,72.04,1909.69,5.59,-2.56,4496.61,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-A | 1,978,155,15.85,97800,75910,-21890,77.62,489.74,19.02,81.75,429.79,-4.13,-3.17,59.95,mixed_edge
1-2,other_b2_count_bucket,2,493,101,20.49,49300,38230,-11070,77.55,378.51,19.02,81.75,429.79,-4.2,1.47,-51.28,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-B | 3,687,28,4.08,68700,53260,-15440,77.53,1902.14,5.96,68.83,1154.96,8.7,-1.88,747.18,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,637,85,13.34,63700,49380,-14320,77.52,580.94,15.44,77.73,503.5,-0.21,-2.1,77.44,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,595,51,8.57,59500,46120,-13380,77.51,904.31,10.76,80.23,745.87,-2.72,-2.19,158.44,mixed_edge
1-3,lane1_target_boat_place_diff_bucket,target_plus_10+,1958,298,15.22,195800,151750,-44050,77.5,509.23,15.44,77.73,503.5,-0.23,-0.22,5.73,mixed_edge
1-3,target_exhibition_rank_bucket,4+,7067,1000,14.15,706700,547640,-159060,77.49,547.64,15.44,77.73,503.5,-0.24,-1.29,44.14,mixed_edge
1-2,lane1_motor_rank_bucket,4+,6288,1154,18.35,628800,487050,-141750,77.46,422.05,19.02,81.75,429.79,-4.29,-0.67,-7.74,mixed_edge
1-3,other_b2_count_bucket,1,3491,527,15.1,349100,270400,-78700,77.46,513.09,15.44,77.73,503.5,-0.27,-0.34,9.59,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 4,1334,173,12.97,133400,103330,-30070,77.46,597.28,10.76,80.23,745.87,-2.77,2.21,-148.59,mixed_edge
1-3,stadium_code,02,641,65,10.14,64100,49640,-14460,77.44,763.69,15.44,77.73,503.5,-0.29,-5.3,260.19,mixed_edge
1-3,stadium_code x target_lane,02 | 3,641,65,10.14,64100,49640,-14460,77.44,763.69,15.44,77.73,503.5,-0.29,-5.3,260.19,mixed_edge
1-4,target_outer_pressure_bucket,some_other_pressure,1957,315,16.1,195700,151530,-44170,77.43,481.05,10.76,80.23,745.87,-2.8,5.34,-264.82,mixed_edge
1-4,target_lane x target_outer_pressure_bucket,4 | some_other_pressure,1957,315,16.1,195700,151530,-44170,77.43,481.05,10.76,80.23,745.87,-2.8,5.34,-264.82,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,A | high_other_pressure,4072,325,7.98,407200,315250,-91950,77.42,970.0,5.96,68.83,1154.96,8.59,2.02,-184.96,mixed_edge
1-4,lane1_motor_rank_bucket,1,3021,329,10.89,302100,233880,-68220,77.42,710.88,10.76,80.23,745.87,-2.81,0.13,-34.99,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-4+ | high_other_pressure,1973,324,16.42,197300,152750,-44550,77.42,471.45,15.44,77.73,503.5,-0.31,0.98,-32.05,mixed_edge
1-3,lane1_target_class_pair,A1-B1,1689,273,16.16,168900,130740,-38160,77.41,478.9,15.44,77.73,503.5,-0.32,0.72,-24.6,mixed_edge
1-3,lane1_national_win_rank_bucket,2,2877,499,17.34,287700,222690,-65010,77.4,446.27,15.44,77.73,503.5,-0.33,1.9,-57.23,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1374,171,12.45,137400,106320,-31080,77.38,621.75,15.44,77.73,503.5,-0.35,-2.99,118.25,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,2-4+,1161,182,15.68,116100,89840,-26260,77.38,493.63,15.44,77.73,503.5,-0.35,0.24,-9.87,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1161,182,15.68,116100,89840,-26260,77.38,493.63,15.44,77.73,503.5,-0.35,0.24,-9.87,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | some_other_pressure,458,38,8.3,45800,35440,-10360,77.38,932.63,5.96,68.83,1154.96,8.55,2.34,-222.33,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,1963,375,19.1,196300,151880,-44420,77.37,405.01,19.02,81.75,429.79,-4.38,0.08,-24.78,mixed_edge
1-2,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1629,368,22.59,162900,126030,-36870,77.37,342.47,19.02,81.75,429.79,-4.38,3.57,-87.32,mixed_edge
1-3,lane1_class_group,A,8233,1534,18.63,823300,636940,-186360,77.36,415.22,15.44,77.73,503.5,-0.37,3.19,-88.28,mixed_edge
1-3,target_start_exhibition_gap_bucket,0.04-0.06,2890,448,15.5,289000,223540,-65460,77.35,498.97,15.44,77.73,503.5,-0.38,0.06,-4.53,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | 0.04-0.06,2890,448,15.5,289000,223540,-65460,77.35,498.97,15.44,77.73,503.5,-0.38,0.06,-4.53,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-2,848,132,15.57,84800,65580,-19220,77.33,496.82,19.02,81.75,429.79,-4.42,-3.45,67.03,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,848,132,15.57,84800,65580,-19220,77.33,496.82,19.02,81.75,429.79,-4.42,-3.45,67.03,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | some_other_pressure,75,16,21.33,7500,5800,-1700,77.33,362.5,15.44,77.73,503.5,-0.4,5.89,-141.0,mixed_edge
1-5,lane1_exhibition_rank_bucket,2,3022,195,6.45,302200,233600,-68600,77.3,1197.95,5.96,68.83,1154.96,8.47,0.49,42.99,mixed_edge
1-3,lane1_national_win_rank_bucket,4+,5026,544,10.82,502600,388430,-114170,77.28,714.03,15.44,77.73,503.5,-0.45,-4.62,210.53,mixed_edge
1-3,lane1_target_national_rank_pair,1-4+,1977,324,16.39,197700,152750,-44950,77.26,471.45,15.44,77.73,503.5,-0.47,0.95,-32.05,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 1-4+,1977,324,16.39,197700,152750,-44950,77.26,471.45,15.44,77.73,503.5,-0.47,0.95,-32.05,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,73,12,16.44,7300,5640,-1660,77.26,470.0,5.96,68.83,1154.96,8.43,10.48,-684.96,mixed_edge
1-3,other_group_pattern,B-A-A-B,611,91,14.89,61100,47200,-13900,77.25,518.68,15.44,77.73,503.5,-0.48,-0.55,15.18,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | low_other_pressure,32,3,9.38,3200,2470,-730,77.19,823.33,3.77,72.04,1909.69,5.15,5.61,-1086.36,mixed_edge
1-6,lane1_target_start_gap_pair,best-best,184,7,3.8,18400,14200,-4200,77.17,2028.57,3.77,72.04,1909.69,5.13,0.03,118.88,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-best,184,7,3.8,18400,14200,-4200,77.17,2028.57,3.77,72.04,1909.69,5.13,0.03,118.88,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | best,184,7,3.8,18400,14200,-4200,77.17,2028.57,3.77,72.04,1909.69,5.13,0.03,118.88,mixed_edge
1-6,meeting_phase_bucket,day1-2,5020,195,3.88,502000,387190,-114810,77.13,1985.59,3.77,72.04,1909.69,5.09,0.11,75.9,mixed_edge
1-6,meeting_phase_bucket x target_lane,day1-2 | 6,5020,195,3.88,502000,387190,-114810,77.13,1985.59,3.77,72.04,1909.69,5.09,0.11,75.9,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,4,1868,298,15.95,186800,144070,-42730,77.13,483.46,19.02,81.75,429.79,-4.62,-3.07,53.67,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 4,1868,298,15.95,186800,144070,-42730,77.13,483.46,19.02,81.75,429.79,-4.62,-3.07,53.67,mixed_edge
1-4,lane1_target_boat_place_diff_bucket,target_plus_10+,1942,205,10.56,194200,149760,-44440,77.12,730.54,10.76,80.23,745.87,-3.11,-0.2,-15.33,mixed_edge
1-4,stadium_code,20,625,70,11.2,62500,48200,-14300,77.12,688.57,10.76,80.23,745.87,-3.11,0.44,-57.3,mixed_edge
1-4,stadium_code x target_lane,20 | 4,625,70,11.2,62500,48200,-14300,77.12,688.57,10.76,80.23,745.87,-3.11,0.44,-57.3,mixed_edge
1-4,lane1_exhibition_rank_bucket,2,3022,310,10.26,302200,233030,-69170,77.11,751.71,10.76,80.23,745.87,-3.12,-0.5,5.84,mixed_edge
1-5,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2344,149,6.36,234400,180740,-53660,77.11,1213.02,5.96,68.83,1154.96,8.28,0.4,58.06,mixed_edge
1-4,target_class_group,B,7427,542,7.3,742700,572650,-170050,77.1,1056.55,10.76,80.23,745.87,-3.13,-3.46,310.68,mixed_edge
1-4,target_lane x target_class_group,4 | B,7427,542,7.3,742700,572650,-170050,77.1,1056.55,10.76,80.23,745.87,-3.13,-3.46,310.68,mixed_edge
1-6,other_exhibition_faster_than_target_count_bucket,1,2614,108,4.13,261400,201540,-59860,77.1,1866.11,3.77,72.04,1909.69,5.06,0.36,-43.58,mixed_edge
1-6,lane1_target_group_pair,A-A,4018,263,6.55,401800,309740,-92060,77.09,1177.72,3.77,72.04,1909.69,5.05,2.78,-731.97,mixed_edge
1-6,lane1_target_national_rank_pair,3-1,467,45,9.64,46700,36000,-10700,77.09,800.0,3.77,72.04,1909.69,5.05,5.87,-1109.69,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 3-1,467,45,9.64,46700,36000,-10700,77.09,800.0,3.77,72.04,1909.69,5.05,5.87,-1109.69,mixed_edge
1-6,target_national_win_rank_bucket,2,1876,111,5.92,187600,144570,-43030,77.06,1302.43,3.77,72.04,1909.69,5.02,2.15,-607.26,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | low_other_pressure,44,8,18.18,4400,3390,-1010,77.05,423.75,5.96,68.83,1154.96,8.22,12.22,-731.21,mixed_edge
1-3,lane1_target_boat_place_diff_bucket,near_equal,5259,823,15.65,525900,404990,-120910,77.01,492.09,15.44,77.73,503.5,-0.72,0.21,-11.41,mixed_edge
1-4,lane1_target_group_pair,A-A,4263,702,16.47,426300,328080,-98220,76.96,467.35,10.76,80.23,745.87,-3.27,5.71,-278.52,mixed_edge
1-3,lane1_target_local_win_diff_bucket,target_plus_1.00+,3483,501,14.38,348300,268060,-80240,76.96,535.05,15.44,77.73,503.5,-0.77,-1.06,31.55,mixed_edge
1-6,lane1_exhibition_rank_bucket,2,3022,119,3.94,302200,232580,-69620,76.96,1954.45,3.77,72.04,1909.69,4.92,0.17,44.76,mixed_edge
1-2,other_group_pattern,A-B-B-A,914,128,14.0,91400,70340,-21060,76.96,549.53,19.02,81.75,429.79,-4.79,-5.02,119.74,mixed_edge
1-3,grade_group,一般,13015,2004,15.4,1301500,1001500,-300000,76.95,499.75,15.44,77.73,503.5,-0.78,-0.04,-3.75,mixed_edge
1-4,other_national_better_than_target_count_bucket,0,2841,521,18.34,284100,218580,-65520,76.94,419.54,10.76,80.23,745.87,-3.29,7.58,-326.33,mixed_edge
1-4,other_exhibition_faster_than_target_count_bucket,0,3078,389,12.64,307800,236730,-71070,76.91,608.56,10.76,80.23,745.87,-3.32,1.88,-137.31,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,3617,297,8.21,361700,277990,-83710,76.86,935.99,10.76,80.23,745.87,-3.37,-2.55,190.12,mixed_edge
1-4,other_group_pattern,B-A-B-A,866,72,8.31,86600,66560,-20040,76.86,924.44,10.76,80.23,745.87,-3.37,-2.45,178.57,mixed_edge
1-6,month,2025-03,4517,174,3.85,451700,347080,-104620,76.84,1994.71,3.77,72.04,1909.69,4.8,0.08,85.02,mixed_edge
1-5,other_exhibition_faster_than_target_count_bucket,2,2771,174,6.28,277100,212920,-64180,76.84,1223.68,5.96,68.83,1154.96,8.01,0.32,68.72,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 1,1254,75,5.98,125400,96360,-29040,76.84,1284.8,5.96,68.83,1154.96,8.01,0.02,129.84,mixed_edge
1-3,lane1_target_national_win_diff_bucket,near_equal,2693,451,16.75,269300,206810,-62490,76.8,458.56,15.44,77.73,503.5,-0.93,1.31,-44.94,mixed_edge
1-2,lane1_target_national_rank_pair,3-1,522,134,25.67,52200,40090,-12110,76.8,299.18,19.02,81.75,429.79,-4.95,6.65,-130.61,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 3-1,522,134,25.67,52200,40090,-12110,76.8,299.18,19.02,81.75,429.79,-4.95,6.65,-130.61,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-B | 0,619,104,16.8,61900,47520,-14380,76.77,456.92,15.44,77.73,503.5,-0.96,1.36,-46.58,mixed_edge
1-5,other_st_faster_than_target_count_bucket,2,2827,172,6.08,282700,217010,-65690,76.76,1261.69,5.96,68.83,1154.96,7.93,0.12,106.73,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,275,43,15.64,27500,21110,-6390,76.76,490.93,19.02,81.75,429.79,-4.99,-3.38,61.14,mixed_edge
1-2,lane1_target_national_rank_pair,3-2,528,122,23.11,52800,40500,-12300,76.7,331.97,19.02,81.75,429.79,-5.05,4.09,-97.82,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 3-2,528,122,23.11,52800,40500,-12300,76.7,331.97,19.02,81.75,429.79,-5.05,4.09,-97.82,mixed_edge
1-5,lane1_local_win_rank_bucket,2,2792,197,7.06,279200,214130,-65070,76.69,1086.95,5.96,68.83,1154.96,7.86,1.1,-68.01,mixed_edge
1-2,lane1_local_win_rank_bucket,3,2500,437,17.48,250000,191710,-58290,76.68,438.7,19.02,81.75,429.79,-5.07,-1.54,8.91,mixed_edge
1-4,target_motor_rank_bucket,4+,7244,721,9.95,724400,555230,-169170,76.65,770.08,10.76,80.23,745.87,-3.58,-0.81,24.21,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | high_other_pressure,4230,748,17.68,423000,324220,-98780,76.65,433.45,15.44,77.73,503.5,-1.08,2.24,-70.05,mixed_edge
1-3,other_a_count_bucket,1,3758,629,16.74,375800,287830,-87970,76.59,457.6,15.44,77.73,503.5,-1.14,1.3,-45.9,mixed_edge
1-3,target_lane x other_a_count_bucket,3 | 1,3758,629,16.74,375800,287830,-87970,76.59,457.6,15.44,77.73,503.5,-1.14,1.3,-45.9,mixed_edge
1-2,stadium_code,20,625,129,20.64,62500,47870,-14630,76.59,371.09,19.02,81.75,429.79,-5.16,1.62,-58.7,mixed_edge
1-2,stadium_code x target_lane,20 | 2,625,129,20.64,62500,47870,-14630,76.59,371.09,19.02,81.75,429.79,-5.16,1.62,-58.7,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | some_other_pressure,120,38,31.67,12000,9190,-2810,76.58,241.84,19.02,81.75,429.79,-5.17,12.65,-187.95,mixed_edge
1-3,month,2025-05,5026,752,14.96,502600,384690,-117910,76.54,511.56,15.44,77.73,503.5,-1.19,-0.48,8.06,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | low_other_pressure,43,4,9.3,4300,3290,-1010,76.51,822.5,3.77,72.04,1909.69,4.47,5.53,-1087.19,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06-best,1141,52,4.56,114100,87290,-26810,76.5,1678.65,3.77,72.04,1909.69,4.46,0.79,-231.04,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06-best,1141,52,4.56,114100,87290,-26810,76.5,1678.65,3.77,72.04,1909.69,4.46,0.79,-231.04,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,1141,52,4.56,114100,87290,-26810,76.5,1678.65,3.77,72.04,1909.69,4.46,0.79,-231.04,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,3-2,454,61,13.44,45400,34730,-10670,76.5,569.34,15.44,77.73,503.5,-1.23,-2.0,65.84,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 2,454,61,13.44,45400,34730,-10670,76.5,569.34,15.44,77.73,503.5,-1.23,-2.0,65.84,mixed_edge
1-4,target_national_win_rank_bucket,4+,7122,511,7.17,712200,544780,-167420,76.49,1066.11,10.76,80.23,745.87,-3.74,-3.59,320.24,mixed_edge
1-3,race_no_bucket,4-6R,3449,462,13.4,344900,263800,-81100,76.49,571.0,15.44,77.73,503.5,-1.24,-2.04,67.5,mixed_edge
1-3,race_no_bucket x target_lane,4-6R | 3,3449,462,13.4,344900,263800,-81100,76.49,571.0,15.44,77.73,503.5,-1.24,-2.04,67.5,mixed_edge
1-3,lane1_target_motor_place_diff_bucket,lane1_plus_4_10,1992,297,14.91,199200,152370,-46830,76.49,513.03,15.44,77.73,503.5,-1.24,-0.53,9.53,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 2,926,146,15.77,92600,70820,-21780,76.48,485.07,10.76,80.23,745.87,-3.75,5.01,-260.8,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-1,1045,153,14.64,104500,79910,-24590,76.47,522.29,15.44,77.73,503.5,-1.26,-0.8,18.79,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,1045,153,14.64,104500,79910,-24590,76.47,522.29,15.44,77.73,503.5,-1.26,-0.8,18.79,mixed_edge
1-3,lane1_exhibition_rank_bucket,4+,4243,572,13.48,424300,324340,-99960,76.44,567.03,15.44,77.73,503.5,-1.29,-1.96,63.53,mixed_edge
1-3,target_boat_rank_bucket,2,2176,337,15.49,217600,166280,-51320,76.42,493.41,15.44,77.73,503.5,-1.31,0.05,-10.09,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-1,1173,79,6.73,117300,89630,-27670,76.41,1134.56,5.96,68.83,1154.96,7.58,0.77,-20.4,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,1173,79,6.73,117300,89630,-27670,76.41,1134.56,5.96,68.83,1154.96,7.58,0.77,-20.4,mixed_edge
1-4,lane1_exhibition_rank_bucket,3,2303,241,10.46,230300,175950,-54350,76.4,730.08,10.76,80.23,745.87,-3.83,-0.3,-15.79,mixed_edge
1-2,other_national_better_than_target_count_bucket,2,3099,518,16.72,309900,236720,-73180,76.39,456.99,19.02,81.75,429.79,-5.36,-2.3,27.2,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-A | 2,954,224,23.48,95400,72880,-22520,76.39,325.36,15.44,77.73,503.5,-1.34,8.04,-178.14,mixed_edge
1-4,lane1_national_win_rank_bucket,1,3455,489,14.15,345500,263910,-81590,76.38,539.69,10.76,80.23,745.87,-3.85,3.39,-206.18,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-A | 2,1149,157,13.66,114900,87750,-27150,76.37,558.92,19.02,81.75,429.79,-5.38,-5.36,129.13,mixed_edge
1-2,target_national_win_rank_bucket,1,2197,504,22.94,219700,167720,-51980,76.34,332.78,19.02,81.75,429.79,-5.41,3.92,-97.01,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,1 | 0,2197,504,22.94,219700,167720,-51980,76.34,332.78,19.02,81.75,429.79,-5.41,3.92,-97.01,mixed_edge
1-5,lane1_target_class_pair,B2-B1,160,9,5.62,16000,12210,-3790,76.31,1356.67,5.96,68.83,1154.96,7.48,-0.34,201.71,mixed_edge
1-4,lane1_target_national_rank_pair,2-1,684,153,22.37,68400,52190,-16210,76.3,341.11,10.76,80.23,745.87,-3.93,11.61,-404.76,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 2-1,684,153,22.37,68400,52190,-16210,76.3,341.11,10.76,80.23,745.87,-3.93,11.61,-404.76,mixed_edge
1-3,stadium_code,01,590,84,14.24,59000,45010,-13990,76.29,535.83,15.44,77.73,503.5,-1.44,-1.2,32.33,mixed_edge
1-3,stadium_code x target_lane,01 | 3,590,84,14.24,59000,45010,-13990,76.29,535.83,15.44,77.73,503.5,-1.44,-1.2,32.33,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,3,2025,306,15.11,202500,154470,-48030,76.28,504.8,15.44,77.73,503.5,-1.45,-0.33,1.3,mixed_edge
1-2,lane1_target_boat_place_diff_bucket,target_plus_10+,1995,365,18.3,199500,152180,-47320,76.28,416.93,19.02,81.75,429.79,-5.47,-0.72,-12.86,mixed_edge
1-5,target_class,A2,2909,219,7.53,290900,221860,-69040,76.27,1013.06,5.96,68.83,1154.96,7.44,1.57,-141.9,mixed_edge
1-2,stadium_code,03,523,81,15.49,52300,39890,-12410,76.27,492.47,19.02,81.75,429.79,-5.48,-3.53,62.68,mixed_edge
1-2,stadium_code x target_lane,03 | 2,523,81,15.49,52300,39890,-12410,76.27,492.47,19.02,81.75,429.79,-5.48,-3.53,62.68,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,278,45,16.19,27800,21200,-6600,76.26,471.11,19.02,81.75,429.79,-5.49,-2.83,41.32,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-A | some_other_pressure,938,269,28.68,93800,71520,-22280,76.25,265.87,19.02,81.75,429.79,-5.5,9.66,-163.92,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,365,48,13.15,36500,27830,-8670,76.25,579.79,19.02,81.75,429.79,-5.5,-5.87,150.0,mixed_edge
