combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,lane1_exhibition_st_rank_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-5,lane1_exhibition_rank_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-6,lane1_exhibition_rank_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_start_exhibition_gap_bucket,missing,135,0,0.0,13500,0,-13500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_class_pair,B2-B1,123,0,0.0,12300,0,-12300,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 4,83,0,0.0,8300,0,-8300,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,missing-4+,78,0,0.0,7800,0,-7800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,78,0,0.0,7800,0,-7800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 4,75,0,0.0,7500,0,-7500,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,1-missing,59,0,0.0,5900,0,-5900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_start_gap_pair,best-missing,59,0,0.0,5900,0,-5900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best-missing,59,0,0.0,5900,0,-5900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,59,0,0.0,5900,0,-5900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,59,0,0.0,5900,0,-5900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-missing,58,0,0.0,5800,0,-5800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_start_gap_pair,best-missing,58,0,0.0,5800,0,-5800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-missing,58,0,0.0,5800,0,-5800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,58,0,0.0,5800,0,-5800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,58,0,0.0,5800,0,-5800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,1-missing,55,0,0.0,5500,0,-5500,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_target_start_gap_pair,best-missing,55,0,0.0,5500,0,-5500,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | best-missing,55,0,0.0,5500,0,-5500,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,55,0,0.0,5500,0,-5500,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,55,0,0.0,5500,0,-5500,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-6,lane1_target_class_pair,B2-B2,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-missing,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_start_gap_pair,missing->0.06,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | missing->0.06,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,55,0,0.0,5500,0,-5500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-1,54,0,0.0,5400,0,-5400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_target_start_gap_pair,missing-best,54,0,0.0,5400,0,-5400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | missing-best,54,0,0.0,5400,0,-5400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 1,54,0,0.0,5400,0,-5400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,54,0,0.0,5400,0,-5400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,1-missing,50,0,0.0,5000,0,-5000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_target_start_gap_pair,best-missing,50,0,0.0,5000,0,-5000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | best-missing,50,0,0.0,5000,0,-5000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,50,0,0.0,5000,0,-5000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,50,0,0.0,5000,0,-5000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-4+,50,0,0.0,5000,0,-5000,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,50,0,0.0,5000,0,-5000,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-missing,49,0,0.0,4900,0,-4900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-missing,49,0,0.0,4900,0,-4900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,49,0,0.0,4900,0,-4900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-5,lane1_target_start_gap_pair,missing->0.06,48,0,0.0,4800,0,-4800,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing->0.06,48,0,0.0,4800,0,-4800,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,48,0,0.0,4800,0,-4800,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,48,0,0.0,4800,0,-4800,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06-missing,47,0,0.0,4700,0,-4700,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06-missing,47,0,0.0,4700,0,-4700,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,47,0,0.0,4700,0,-4700,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-missing,45,0,0.0,4500,0,-4500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,45,0,0.0,4500,0,-4500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,45,0,0.0,4500,0,-4500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06-missing,44,0,0.0,4400,0,-4400,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06-missing,44,0,0.0,4400,0,-4400,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,44,0,0.0,4400,0,-4400,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_start_gap_pair,<=0.03-missing,43,0,0.0,4300,0,-4300,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | <=0.03-missing,43,0,0.0,4300,0,-4300,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,43,0,0.0,4300,0,-4300,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_start_gap_pair,missing-<=0.03,41,0,0.0,4100,0,-4100,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing-<=0.03,41,0,0.0,4100,0,-4100,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | <=0.03,41,0,0.0,4100,0,-4100,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,missing-4+,40,0,0.0,4000,0,-4000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,40,0,0.0,4000,0,-4000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-4,lane1_target_start_gap_pair,missing->0.06,40,0,0.0,4000,0,-4000,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | missing->0.06,40,0,0.0,4000,0,-4000,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,40,0,0.0,4000,0,-4000,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,40,0,0.0,4000,0,-4000,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-missing,39,0,0.0,3900,0,-3900,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,39,0,0.0,3900,0,-3900,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-missing,39,0,0.0,3900,0,-3900,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,39,0,0.0,3900,0,-3900,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-4,lane1_target_start_gap_pair,<=0.03-missing,39,0,0.0,3900,0,-3900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03-missing,39,0,0.0,3900,0,-3900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,39,0,0.0,3900,0,-3900,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,2-missing,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-missing,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-3,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | missing,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 3,39,0,0.0,3900,0,-3900,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-6,lane1_target_start_gap_pair,<=0.03-missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | <=0.03-missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,39,0,0.0,3900,0,-3900,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing-best | high_other_pressure,38,0,0.0,3800,0,-3800,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-3,lane1_target_start_gap_pair,missing-best,38,0,0.0,3800,0,-3800,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | missing-best,38,0,0.0,3800,0,-3800,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,38,0,0.0,3800,0,-3800,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,38,0,0.0,3800,0,-3800,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-missing,37,0,0.0,3700,0,-3700,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-missing,37,0,0.0,3700,0,-3700,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,37,0,0.0,3700,0,-3700,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,3-missing,37,0,0.0,3700,0,-3700,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | missing,37,0,0.0,3700,0,-3700,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,missing-2,36,0,0.0,3600,0,-3600,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 2,36,0,0.0,3600,0,-3600,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-4,lane1_target_class_pair,B2-B2,36,0,0.0,3600,0,-3600,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-2,36,0,0.0,3600,0,-3600,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 2,36,0,0.0,3600,0,-3600,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,35,0,0.0,3500,0,-3500,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-3,35,0,0.0,3500,0,-3500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 3,35,0,0.0,3500,0,-3500,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,3-missing,35,0,0.0,3500,0,-3500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | missing,35,0,0.0,3500,0,-3500,0.0,0.0,3.81,66.41,1742.37,-66.41,-3.81,-1742.37,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03-missing,34,0,0.0,3400,0,-3400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03-missing,34,0,0.0,3400,0,-3400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,34,0,0.0,3400,0,-3400,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,1-missing,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-4+,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_target_start_gap_pair,best-missing,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_target_start_gap_pair,missing-best,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | best-missing,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | missing-best,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,34,0,0.0,3400,0,-3400,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,2-missing,33,0,0.0,3300,0,-3300,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-missing,33,0,0.0,3300,0,-3300,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-missing,33,0,0.0,3300,0,-3300,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | missing,33,0,0.0,3300,0,-3300,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,33,0,0.0,3300,0,-3300,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-missing | high_other_pressure,33,0,0.0,3300,0,-3300,0.0,0.0,10.4,76.66,736.85,-76.66,-10.4,-736.85,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,33,0,0.0,3300,0,-3300,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing-<=0.03 | high_other_pressure,33,0,0.0,3300,0,-3300,0.0,0.0,6.42,77.85,1212.52,-77.85,-6.42,-1212.52,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-4+,32,0,0.0,3200,0,-3200,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,32,0,0.0,3200,0,-3200,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing-best | high_other_pressure,32,0,0.0,3200,0,-3200,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-2,lane1_target_start_gap_pair,missing->0.06,31,0,0.0,3100,0,-3100,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | missing->0.06,31,0,0.0,3100,0,-3100,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,31,0,0.0,3100,0,-3100,0.0,0.0,18.16,79.77,439.16,-79.77,-18.16,-439.16,mixed_edge
1-3,lane1_target_start_gap_pair,missing-<=0.03,31,0,0.0,3100,0,-3100,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | missing-<=0.03,31,0,0.0,3100,0,-3100,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | <=0.03,31,0,0.0,3100,0,-3100,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,3-missing,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_target_start_gap_pair,0.04-0.06-missing,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_target_start_gap_pair,<=0.03-missing,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,lane1_target_start_gap_pair,missing->0.06,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | 0.04-0.06-missing,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | <=0.03-missing,30,0,0.0,3000,0,-3000,0.0,0.0,15.57,77.83,499.83,-77.83,-15.57,-499.83,mixed_edge
