race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202512232105,2025-12-23,21,5,1-4,370,L03,1-3,0,0
202512232301,2025-12-23,23,1,1-4,1460,L03,1-3,0,0
202512232312,2025-12-23,23,12,1-4,420,L03,1-3,0,0
202512240203,2025-12-24,02,3,1-3,1660,L03,1-3,1,1660
202512240212,2025-12-24,02,12,1-6,2560,L03,1-3,0,0
202512240806,2025-12-24,08,6,1-2,1040,L03,1-3,0,0
202512241001,2025-12-24,10,1,1-3,270,L03,1-3,1,270
202512241004,2025-12-24,10,4,1-4,760,L03,1-3,0,0
202512241104,2025-12-24,11,4,3-1,730,L03,1-3,0,0
202512241401,2025-12-24,14,1,1-6,1300,L03,1-3,0,0
202512241505,2025-12-24,15,5,4-5,740,L03,1-3,0,0
202512241709,2025-12-24,17,9,1-2,340,L03,1-3,0,0
202512241710,2025-12-24,17,10,1-2,240,L03,1-3,0,0
202512241711,2025-12-24,17,11,1-2,280,L03,1-3,0,0
202512241801,2025-12-24,18,1,1-4,270,L03,1-3,0,0
202512242001,2025-12-24,20,1,4-2,1030,L03,1-3,0,0
202512242012,2025-12-24,20,12,1-3,490,L03,1-3,1,490
202512250707,2025-12-25,07,7,3-1,1230,L03,1-3,0,0
202512250801,2025-12-25,08,1,1-4,440,L03,1-3,0,0
202512250803,2025-12-25,08,3,1-3,230,L03,1-3,1,230
202512250808,2025-12-25,08,8,1-4,630,L03,1-3,0,0
202512250811,2025-12-25,08,11,1-3,580,L03,1-3,1,580
202512250902,2025-12-25,09,2,2-4,870,L03,1-3,0,0
202512250910,2025-12-25,09,10,1-5,460,L03,1-3,0,0
202512251508,2025-12-25,15,8,1-3,550,L03,1-3,1,550
202512251706,2025-12-25,17,6,1-6,370,L03,1-3,0,0
202512251709,2025-12-25,17,9,1-3,490,L03,1-3,1,490
202512251809,2025-12-25,18,9,1-2,220,L03,1-3,0,0
202512252006,2025-12-25,20,6,3-2,2300,L03,1-3,0,0
202512252007,2025-12-25,20,7,2-3,16310,L03,1-3,0,0
202512252008,2025-12-25,20,8,1-3,210,L03,1-3,1,210
202512252012,2025-12-25,20,12,1-3,350,L03,1-3,1,350
202512252210,2025-12-25,22,10,3-1,2250,L03,1-3,0,0
202512260304,2025-12-26,03,4,1-3,1480,L03,1-3,1,1480
202512260305,2025-12-26,03,5,2-4,2160,L03,1-3,0,0
202512260309,2025-12-26,03,9,4-1,1330,L03,1-3,0,0
202512260506,2025-12-26,05,6,1-3,360,L03,1-3,1,360
202512260511,2025-12-26,05,11,1-2,480,L03,1-3,0,0
202512260710,2025-12-26,07,10,1-2,210,L03,1-3,0,0
202512260803,2025-12-26,08,3,4-2,1500,L03,1-3,0,0
202512260811,2025-12-26,08,11,1-4,430,L03,1-3,0,0
202512261106,2025-12-26,11,6,3-4,1080,L03,1-3,0,0
202512261108,2025-12-26,11,8,2-1,650,L03,1-3,0,0
202512261109,2025-12-26,11,9,1-3,1240,L03,1-3,1,1240
202512261111,2025-12-26,11,11,1-2,340,L03,1-3,0,0
202512261201,2025-12-26,12,1,1-3,300,L03,1-3,1,300
202512261203,2025-12-26,12,3,3-1,860,L03,1-3,0,0
202512261304,2025-12-26,13,4,4-2,3070,L03,1-3,0,0
202512261305,2025-12-26,13,5,1-6,1200,L03,1-3,0,0
202512261308,2025-12-26,13,8,1-6,490,L03,1-3,0,0
202512261507,2025-12-26,15,7,1-3,1310,L03,1-3,1,1310
202512261803,2025-12-26,18,3,1-2,1270,L03,1-3,0,0
202512261808,2025-12-26,18,8,3-1,2670,L03,1-3,0,0
202512262209,2025-12-26,22,9,1-6,360,L03,1-3,0,0
202512270207,2025-12-27,02,7,1-2,250,L03,1-3,0,0
202512270308,2025-12-27,03,8,1-4,790,L03,1-3,0,0
202512270309,2025-12-27,03,9,5-2,5110,L03,1-3,0,0
202512270402,2025-12-27,04,2,1-5,1200,L03,1-3,0,0
202512270701,2025-12-27,07,1,1-2,280,L03,1-3,0,0
202512270711,2025-12-27,07,11,1-5,740,L03,1-3,0,0
202512271001,2025-12-27,10,1,1-3,380,L03,1-3,1,380
202512271005,2025-12-27,10,5,2-4,2870,L03,1-3,0,0
202512271010,2025-12-27,10,10,1-3,640,L03,1-3,1,640
202512271105,2025-12-27,11,5,1-3,340,L03,1-3,1,340
202512271109,2025-12-27,11,9,1-3,730,L03,1-3,1,730
202512271112,2025-12-27,11,12,1-3,290,L03,1-3,1,290
202512271206,2025-12-27,12,6,1-2,440,L03,1-3,0,0
202512271210,2025-12-27,12,10,1-6,520,L03,1-3,0,0
202512271307,2025-12-27,13,7,2-1,320,L03,1-3,0,0
202512272201,2025-12-27,22,1,1-2,200,L03,1-3,0,0
202512272208,2025-12-27,22,8,1-2,370,L03,1-3,0,0
202512272211,2025-12-27,22,11,1-4,210,L03,1-3,0,0
202512272408,2025-12-27,24,8,1-2,410,L03,1-3,0,0
202512272409,2025-12-27,24,9,3-1,7390,L03,1-3,0,0
202512272411,2025-12-27,24,11,1-5,1170,L03,1-3,0,0
202512280106,2025-12-28,01,6,1-2,310,L03,1-3,0,0
202512280304,2025-12-28,03,4,4-1,1000,L03,1-3,0,0
202512280307,2025-12-28,03,7,2-1,640,L03,1-3,0,0
202512280405,2025-12-28,04,5,1-2,220,L03,1-3,0,0
202512280407,2025-12-28,04,7,2-4,1310,L03,1-3,0,0
202512280503,2025-12-28,05,3,1-5,650,L03,1-3,0,0
202512280505,2025-12-28,05,5,2-1,340,L03,1-3,0,0
202512280509,2025-12-28,05,9,1-2,890,L03,1-3,0,0
202512280702,2025-12-28,07,2,1-4,1500,L03,1-3,0,0
202512280704,2025-12-28,07,4,1-2,350,L03,1-3,0,0
202512281109,2025-12-28,11,9,1-2,320,L03,1-3,0,0
202512281204,2025-12-28,12,4,1-2,360,L03,1-3,0,0
202512281801,2025-12-28,18,1,1-6,1130,L03,1-3,0,0
202512281807,2025-12-28,18,7,1-3,590,L03,1-3,1,590
202512281809,2025-12-28,18,9,1-3,320,L03,1-3,1,320
202512281812,2025-12-28,18,12,1-2,280,L03,1-3,0,0
202512281905,2025-12-28,19,5,1-3,140,L03,1-3,1,140
202512281906,2025-12-28,19,6,2-1,320,L03,1-3,0,0
202512281908,2025-12-28,19,8,1-2,170,L03,1-3,0,0
202512282411,2025-12-28,24,11,1-3,410,L03,1-3,1,410
202512282412,2025-12-28,24,12,1-3,390,L03,1-3,1,390
202512290109,2025-12-29,01,9,1-2,1350,L03,1-3,0,0
202512290204,2025-12-29,02,4,2-3,2530,L03,1-3,0,0
202512290205,2025-12-29,02,5,1-4,250,L03,1-3,0,0
202512290301,2025-12-29,03,1,2-5,5200,L03,1-3,0,0
202512290307,2025-12-29,03,7,1-6,1390,L03,1-3,0,0
202512290309,2025-12-29,03,9,1-3,260,L03,1-3,1,260
202512290311,2025-12-29,03,11,1-2,570,L03,1-3,0,0
202512290312,2025-12-29,03,12,1-3,380,L03,1-3,1,380
202512290508,2025-12-29,05,8,1-3,260,L03,1-3,1,260
202512290510,2025-12-29,05,10,1-5,550,L03,1-3,0,0
202512290602,2025-12-29,06,2,2-3,3130,L03,1-3,0,0
202512290606,2025-12-29,06,6,3-5,11650,L03,1-3,0,0
202512291104,2025-12-29,11,4,1-4,450,L03,1-3,0,0
202512291105,2025-12-29,11,5,1-4,800,L03,1-3,0,0
202512291108,2025-12-29,11,8,1-3,350,L03,1-3,1,350
202512291111,2025-12-29,11,11,1-3,190,L03,1-3,1,190
202512291203,2025-12-29,12,3,3-1,1900,L03,1-3,0,0
202512291212,2025-12-29,12,12,1-4,660,L03,1-3,0,0
202512291603,2025-12-29,16,3,3-2,2580,L03,1-3,0,0
202512291607,2025-12-29,16,7,1-2,390,L03,1-3,0,0
202512291803,2025-12-29,18,3,1-5,1700,L03,1-3,0,0
202512291812,2025-12-29,18,12,1-4,760,L03,1-3,0,0
202512291910,2025-12-29,19,10,3-2,13570,L03,1-3,0,0
202512292110,2025-12-29,21,10,1-3,440,L03,1-3,1,440
202512292112,2025-12-29,21,12,1-4,600,L03,1-3,0,0
202512292211,2025-12-29,22,11,1-3,320,L03,1-3,1,320
202512292302,2025-12-29,23,2,1-2,350,L03,1-3,0,0
202512292305,2025-12-29,23,5,1-2,630,L03,1-3,0,0
202512292306,2025-12-29,23,6,3-4,2620,L03,1-3,0,0
202512292311,2025-12-29,23,11,1-3,1020,L03,1-3,1,1020
202512292402,2025-12-29,24,2,1-2,460,L03,1-3,0,0
202512292405,2025-12-29,24,5,1-3,430,L03,1-3,1,430
202512292407,2025-12-29,24,7,1-3,320,L03,1-3,1,320
202512292412,2025-12-29,24,12,2-1,1730,L03,1-3,0,0
202512300201,2025-12-30,02,1,2-1,1130,L03,1-3,0,0
202512300403,2025-12-30,04,3,1-3,1710,L03,1-3,1,1710
202512300411,2025-12-30,04,11,5-4,2570,L03,1-3,0,0
202512300606,2025-12-30,06,6,1-2,230,L03,1-3,0,0
202512300607,2025-12-30,06,7,1-2,450,L03,1-3,0,0
202512300611,2025-12-30,06,11,1-2,310,L03,1-3,0,0
202512300809,2025-12-30,08,9,1-3,900,L03,1-3,1,900
202512301003,2025-12-30,10,3,1-3,180,L03,1-3,1,180
202512301010,2025-12-30,10,10,1-2,660,L03,1-3,0,0
202512301012,2025-12-30,10,12,1-3,410,L03,1-3,1,410
202512301301,2025-12-30,13,1,3-1,600,L03,1-3,0,0
202512301311,2025-12-30,13,11,1-4,370,L03,1-3,0,0
202512301603,2025-12-30,16,3,1-3,310,L03,1-3,1,310
202512301609,2025-12-30,16,9,1-3,370,L03,1-3,1,370
202512301704,2025-12-30,17,4,3-1,1680,L03,1-3,0,0
202512301708,2025-12-30,17,8,1-4,980,L03,1-3,0,0
202512301712,2025-12-30,17,12,1-2,230,L03,1-3,0,0
202512302109,2025-12-30,21,9,1-3,310,L03,1-3,1,310
202512302205,2025-12-30,22,5,1-3,370,L03,1-3,1,370
202512302209,2025-12-30,22,9,3-4,3850,L03,1-3,0,0
202512302211,2025-12-30,22,11,1-3,260,L03,1-3,1,260
202512302308,2025-12-30,23,8,3-1,300,L03,1-3,0,0
202512302312,2025-12-30,23,12,1-5,820,L03,1-3,0,0
202512302407,2025-12-30,24,7,1-2,490,L03,1-3,0,0
202512302408,2025-12-30,24,8,1-3,490,L03,1-3,1,490
202512310106,2025-12-31,01,6,1-2,260,L03,1-3,0,0
202512310109,2025-12-31,01,9,3-2,2350,L03,1-3,0,0
202512310110,2025-12-31,01,10,1-2,340,L03,1-3,0,0
202512310111,2025-12-31,01,11,2-1,3160,L03,1-3,0,0
202512310209,2025-12-31,02,9,1-3,430,L03,1-3,1,430
202512310211,2025-12-31,02,11,1-3,290,L03,1-3,1,290
202512310403,2025-12-31,04,3,3-2,3870,L03,1-3,0,0
202512310503,2025-12-31,05,3,1-3,540,L03,1-3,1,540
202512310507,2025-12-31,05,7,1-4,460,L03,1-3,0,0
202512310611,2025-12-31,06,11,1-3,270,L03,1-3,1,270
202512310712,2025-12-31,07,12,3-2,10800,L03,1-3,0,0
202512310804,2025-12-31,08,4,4-5,450,L03,1-3,0,0
202512310908,2025-12-31,09,8,1-2,1990,L03,1-3,0,0
202512310909,2025-12-31,09,9,3-1,5490,L03,1-3,0,0
202512310911,2025-12-31,09,11,1-3,350,L03,1-3,1,350
202512311502,2025-12-31,15,2,2-5,9890,L03,1-3,0,0
202512311607,2025-12-31,16,7,1-2,1290,L03,1-3,0,0
202512311609,2025-12-31,16,9,2-4,2050,L03,1-3,0,0
202512311611,2025-12-31,16,11,1-5,430,L03,1-3,0,0
202512311701,2025-12-31,17,1,1-3,300,L03,1-3,1,300
202512311702,2025-12-31,17,2,2-1,790,L03,1-3,0,0
202512311706,2025-12-31,17,6,1-3,560,L03,1-3,1,560
202512311708,2025-12-31,17,8,1-4,270,L03,1-3,0,0
202512311710,2025-12-31,17,10,1-5,1190,L03,1-3,0,0
202512311712,2025-12-31,17,12,1-6,1500,L03,1-3,0,0
202512311911,2025-12-31,19,11,1-3,400,L03,1-3,1,400
202512312102,2025-12-31,21,2,1-4,350,L03,1-3,0,0
202601010601,2026-01-01,06,1,1-3,190,L03,1-3,1,190
202601010603,2026-01-01,06,3,1-3,430,L03,1-3,1,430
202601010606,2026-01-01,06,6,1-6,1840,L03,1-3,0,0
202601010610,2026-01-01,06,10,1-2,760,L03,1-3,0,0
202601011004,2026-01-01,10,4,1-3,260,L03,1-3,1,260
202601011006,2026-01-01,10,6,3-6,1080,L03,1-3,0,0
202601011007,2026-01-01,10,7,1-5,1370,L03,1-3,0,0
202601011508,2026-01-01,15,8,1-3,640,L03,1-3,1,640
202601011610,2026-01-01,16,10,1-4,600,L03,1-3,0,0
202601011711,2026-01-01,17,11,1-3,240,L03,1-3,1,240
202601011712,2026-01-01,17,12,1-4,1950,L03,1-3,0,0
202601011901,2026-01-01,19,1,1-4,780,L03,1-3,0,0
202601011904,2026-01-01,19,4,5-2,3330,L03,1-3,0,0
202601011911,2026-01-01,19,11,1-2,210,L03,1-3,0,0
202601012008,2026-01-01,20,8,1-2,200,L03,1-3,0,0
202601012012,2026-01-01,20,12,1-4,360,L03,1-3,0,0
202601012305,2026-01-01,23,5,6-1,290,L03,1-3,0,0
202601012309,2026-01-01,23,9,1-2,710,L03,1-3,0,0
202601020102,2026-01-02,01,2,1-5,960,L03,1-3,0,0
202601020104,2026-01-02,01,4,4-6,440,L03,1-3,0,0
202601020107,2026-01-02,01,7,3-1,250,L03,1-3,0,0
202601020306,2026-01-02,03,6,2-1,740,L03,1-3,0,0
202601020309,2026-01-02,03,9,1-3,340,L03,1-3,1,340
202601020601,2026-01-02,06,1,1-3,300,L03,1-3,1,300
202601020612,2026-01-02,06,12,1-3,580,L03,1-3,1,580
202601020710,2026-01-02,07,10,3-4,8050,L03,1-3,0,0
202601020711,2026-01-02,07,11,1-2,220,L03,1-3,0,0
202601020801,2026-01-02,08,1,1-2,260,L03,1-3,0,0
202601020902,2026-01-02,09,2,1-2,600,L03,1-3,0,0
202601020905,2026-01-02,09,5,1-2,190,L03,1-3,0,0
202601020908,2026-01-02,09,8,1-2,490,L03,1-3,0,0
202601020911,2026-01-02,09,11,1-3,340,L03,1-3,1,340
202601021005,2026-01-02,10,5,1-5,870,L03,1-3,0,0
202601021006,2026-01-02,10,6,1-3,500,L03,1-3,1,500
202601021008,2026-01-02,10,8,1-4,650,L03,1-3,0,0
202601021204,2026-01-02,12,4,3-1,550,L03,1-3,0,0
202601021401,2026-01-02,14,1,1-2,440,L03,1-3,0,0
202601021407,2026-01-02,14,7,4-1,470,L03,1-3,0,0
202601021707,2026-01-02,17,7,2-3,410,L03,1-3,0,0
202601021801,2026-01-02,18,1,1-4,510,L03,1-3,0,0
202601021807,2026-01-02,18,7,3-4,5460,L03,1-3,0,0
202601021908,2026-01-02,19,8,1-3,380,L03,1-3,1,380
202601022004,2026-01-02,20,4,1-4,780,L03,1-3,0,0
202601022005,2026-01-02,20,5,1-4,350,L03,1-3,0,0
202601030302,2026-01-03,03,2,1-2,860,L03,1-3,0,0
202601030303,2026-01-03,03,3,1-5,4960,L03,1-3,0,0
202601030312,2026-01-03,03,12,1-4,720,L03,1-3,0,0
202601030505,2026-01-03,05,5,2-3,720,L03,1-3,0,0
202601030607,2026-01-03,06,7,1-4,1090,L03,1-3,0,0
202601030702,2026-01-03,07,2,1-3,510,L03,1-3,1,510
202601030706,2026-01-03,07,6,1-3,170,L03,1-3,1,170
202601030804,2026-01-03,08,4,1-4,320,L03,1-3,0,0
202601030805,2026-01-03,08,5,1-4,1430,L03,1-3,0,0
202601030807,2026-01-03,08,7,6-1,1000,L03,1-3,0,0
202601030812,2026-01-03,08,12,1-2,200,L03,1-3,0,0
202601030901,2026-01-03,09,1,1-2,250,L03,1-3,0,0
202601030905,2026-01-03,09,5,1-2,230,L03,1-3,0,0
202601030907,2026-01-03,09,7,5-1,1380,L03,1-3,0,0
202601030908,2026-01-03,09,8,1-4,210,L03,1-3,0,0
202601031008,2026-01-03,10,8,1-3,560,L03,1-3,1,560
202601031012,2026-01-03,10,12,1-3,380,L03,1-3,1,380
202601031111,2026-01-03,11,11,3-1,4740,L03,1-3,0,0
202601031205,2026-01-03,12,5,1-3,230,L03,1-3,1,230
202601031507,2026-01-03,15,7,1-2,350,L03,1-3,0,0
202601031705,2026-01-03,17,5,6-1,1210,L03,1-3,0,0
202601031711,2026-01-03,17,11,1-5,1700,L03,1-3,0,0
202601031801,2026-01-03,18,1,1-5,500,L03,1-3,0,0
202601031803,2026-01-03,18,3,2-1,1680,L03,1-3,0,0
202601032012,2026-01-03,20,12,4-1,1110,L03,1-3,0,0
202601040112,2026-01-04,01,12,1-2,270,L03,1-3,0,0
202601040209,2026-01-04,02,9,1-4,350,L03,1-3,0,0
202601040306,2026-01-04,03,6,2-1,620,L03,1-3,0,0
202601040711,2026-01-04,07,11,1-4,2710,L03,1-3,0,0
202601040902,2026-01-04,09,2,1-2,630,L03,1-3,0,0
202601040904,2026-01-04,09,4,1-3,1350,L03,1-3,1,1350
202601040909,2026-01-04,09,9,1-2,270,L03,1-3,0,0
202601040910,2026-01-04,09,10,4-2,3850,L03,1-3,0,0
202601041009,2026-01-04,10,9,4-1,840,L03,1-3,0,0
202601041011,2026-01-04,10,11,1-2,370,L03,1-3,0,0
202601041101,2026-01-04,11,1,1-3,200,L03,1-3,1,200
202601041112,2026-01-04,11,12,1-3,260,L03,1-3,1,260
202601041210,2026-01-04,12,10,1-5,1060,L03,1-3,0,0
202601041302,2026-01-04,13,2,2-5,620,L03,1-3,0,0
202601041401,2026-01-04,14,1,1-3,270,L03,1-3,1,270
202601041403,2026-01-04,14,3,1-4,400,L03,1-3,0,0
202601041501,2026-01-04,15,1,1-3,1800,L03,1-3,1,1800
202601041508,2026-01-04,15,8,1-4,430,L03,1-3,0,0
202601041510,2026-01-04,15,10,1-4,630,L03,1-3,0,0
202601041511,2026-01-04,15,11,1-2,350,L03,1-3,0,0
202601041701,2026-01-04,17,1,1-2,230,L03,1-3,0,0
202601041710,2026-01-04,17,10,1-2,290,L03,1-3,0,0
202601041711,2026-01-04,17,11,1-2,210,L03,1-3,0,0
202601041908,2026-01-04,19,8,1-3,350,L03,1-3,1,350
202601042010,2026-01-04,20,10,1-3,1050,L03,1-3,1,1050
202601042208,2026-01-04,22,8,1-2,370,L03,1-3,0,0
202601050110,2026-01-05,01,10,4-1,3790,L03,1-3,0,0
202601050202,2026-01-05,02,2,3-5,440,L03,1-3,0,0
202601050203,2026-01-05,02,3,2-5,940,L03,1-3,0,0
202601050210,2026-01-05,02,10,1-5,420,L03,1-3,0,0
202601050211,2026-01-05,02,11,1-2,210,L03,1-3,0,0
202601050303,2026-01-05,03,3,4-3,930,L03,1-3,0,0
202601050311,2026-01-05,03,11,1-4,600,L03,1-3,0,0
202601050409,2026-01-05,04,9,1-2,380,L03,1-3,0,0
202601050501,2026-01-05,05,1,3-1,7330,L03,1-3,0,0
202601050511,2026-01-05,05,11,2-6,3620,L03,1-3,0,0
202601051102,2026-01-05,11,2,5-4,740,L03,1-3,0,0
202601051203,2026-01-05,12,3,1-4,360,L03,1-3,0,0
202601051304,2026-01-05,13,4,1-3,1080,L03,1-3,1,1080
202601051306,2026-01-05,13,6,1-4,230,L03,1-3,0,0
202601051404,2026-01-05,14,4,1-6,480,L03,1-3,0,0
202601051411,2026-01-05,14,11,1-4,360,L03,1-3,0,0
202601051502,2026-01-05,15,2,2-1,1060,L03,1-3,0,0
202601052001,2026-01-05,20,1,1-6,4930,L03,1-3,0,0
202601052005,2026-01-05,20,5,1-2,260,L03,1-3,0,0
202601052006,2026-01-05,20,6,1-2,490,L03,1-3,0,0
202601052009,2026-01-05,20,9,1-3,350,L03,1-3,1,350
202601052304,2026-01-05,23,4,1-2,1560,L03,1-3,0,0
202601052403,2026-01-05,24,3,3-1,3560,L03,1-3,0,0
202601052405,2026-01-05,24,5,1-2,600,L03,1-3,0,0
202601060210,2026-01-06,02,10,1-5,690,L03,1-3,0,0
202601060302,2026-01-06,03,2,2-3,2040,L03,1-3,0,0
202601060309,2026-01-06,03,9,1-2,340,L03,1-3,0,0
202601060310,2026-01-06,03,10,4-1,1860,L03,1-3,0,0
202601060405,2026-01-06,04,5,1-3,250,L03,1-3,1,250
202601060408,2026-01-06,04,8,1-6,530,L03,1-3,0,0
202601060409,2026-01-06,04,9,1-3,850,L03,1-3,1,850
202601061106,2026-01-06,11,6,1-2,190,L03,1-3,0,0
202601061109,2026-01-06,11,9,1-2,360,L03,1-3,0,0
202601061206,2026-01-06,12,6,1-6,830,L03,1-3,0,0
202601061210,2026-01-06,12,10,1-2,240,L03,1-3,0,0
202601061601,2026-01-06,16,1,2-1,1260,L03,1-3,0,0
202601061611,2026-01-06,16,11,1-4,520,L03,1-3,0,0
202601061802,2026-01-06,18,2,1-4,470,L03,1-3,0,0
202601061808,2026-01-06,18,8,1-2,720,L03,1-3,0,0
202601061909,2026-01-06,19,9,1-2,430,L03,1-3,0,0
202601062004,2026-01-06,20,4,1-4,810,L03,1-3,0,0
202601062011,2026-01-06,20,11,1-2,870,L03,1-3,0,0
202601062201,2026-01-06,22,1,1-2,300,L03,1-3,0,0
202601062208,2026-01-06,22,8,2-1,380,L03,1-3,0,0
202601062209,2026-01-06,22,9,1-2,340,L03,1-3,0,0
202601062302,2026-01-06,23,2,1-2,230,L03,1-3,0,0
202601062412,2026-01-06,24,12,1-3,310,L03,1-3,1,310
202601070206,2026-01-07,02,6,1-3,240,L03,1-3,1,240
202601070307,2026-01-07,03,7,1-3,1540,L03,1-3,1,1540
202601070401,2026-01-07,04,1,3-1,840,L03,1-3,0,0
202601070405,2026-01-07,04,5,1-6,2340,L03,1-3,0,0
202601070411,2026-01-07,04,11,5-2,770,L03,1-3,0,0
202601070511,2026-01-07,05,11,1-5,700,L03,1-3,0,0
202601070702,2026-01-07,07,2,2-1,340,L03,1-3,0,0
202601070703,2026-01-07,07,3,1-2,230,L03,1-3,0,0
202601070706,2026-01-07,07,6,6-1,990,L03,1-3,0,0
202601070712,2026-01-07,07,12,1-5,1270,L03,1-3,0,0
202601071002,2026-01-07,10,2,2-1,620,L03,1-3,0,0
202601071205,2026-01-07,12,5,1-2,290,L03,1-3,0,0
202601071603,2026-01-07,16,3,1-3,600,L03,1-3,1,600
202601071806,2026-01-07,18,6,1-2,670,L03,1-3,0,0
202601071912,2026-01-07,19,12,1-3,270,L03,1-3,1,270
202601072212,2026-01-07,22,12,1-3,190,L03,1-3,1,190
202601072304,2026-01-07,23,4,1-4,430,L03,1-3,0,0
202601072308,2026-01-07,23,8,2-3,430,L03,1-3,0,0
202601080202,2026-01-08,02,2,1-4,660,L03,1-3,0,0
202601080203,2026-01-08,02,3,1-3,460,L03,1-3,1,460
202601080611,2026-01-08,06,11,1-6,630,L03,1-3,0,0
202601080708,2026-01-08,07,8,1-2,820,L03,1-3,0,0
202601081003,2026-01-08,10,3,1-2,940,L03,1-3,0,0
202601081004,2026-01-08,10,4,1-5,500,L03,1-3,0,0
202601081101,2026-01-08,11,1,1-2,320,L03,1-3,0,0
202601081108,2026-01-08,11,8,1-6,1350,L03,1-3,0,0
202601081308,2026-01-08,13,8,2-1,1250,L03,1-3,0,0
202601082208,2026-01-08,22,8,1-3,800,L03,1-3,1,800
202601082306,2026-01-08,23,6,1-3,340,L03,1-3,1,340
202601082311,2026-01-08,23,11,2-1,430,L03,1-3,0,0
202601082406,2026-01-08,24,6,1-2,290,L03,1-3,0,0
202601082407,2026-01-08,24,7,1-2,330,L03,1-3,0,0
202601082412,2026-01-08,24,12,1-3,290,L03,1-3,1,290
202601090601,2026-01-09,06,1,1-2,290,L03,1-3,0,0
202601090901,2026-01-09,09,1,1-3,630,L03,1-3,1,630
202601090908,2026-01-09,09,8,2-4,2150,L03,1-3,0,0
202601091009,2026-01-09,10,9,1-2,420,L03,1-3,0,0
202601091302,2026-01-09,13,2,1-3,260,L03,1-3,1,260
202601091307,2026-01-09,13,7,1-2,270,L03,1-3,0,0
202601091501,2026-01-09,15,1,1-2,300,L03,1-3,0,0
202601091506,2026-01-09,15,6,2-3,1720,L03,1-3,0,0
202601091604,2026-01-09,16,4,2-3,670,L03,1-3,0,0
202601091612,2026-01-09,16,12,1-3,200,L03,1-3,1,200
202601091704,2026-01-09,17,4,1-2,610,L03,1-3,0,0
202601091712,2026-01-09,17,12,1-2,370,L03,1-3,0,0
202601091902,2026-01-09,19,2,1-3,440,L03,1-3,1,440
202601092006,2026-01-09,20,6,3-1,260,L03,1-3,0,0
202601092009,2026-01-09,20,9,1-6,370,L03,1-3,0,0
202601092303,2026-01-09,23,3,1-3,200,L03,1-3,1,200
202601100603,2026-01-10,06,3,1-4,420,L03,1-3,0,0
202601100606,2026-01-10,06,6,3-2,630,L03,1-3,0,0
202601100709,2026-01-10,07,9,1-2,240,L03,1-3,0,0
202601100711,2026-01-10,07,11,1-2,330,L03,1-3,0,0
202601101001,2026-01-10,10,1,1-2,230,L03,1-3,0,0
202601101512,2026-01-10,15,12,1-2,250,L03,1-3,0,0
202601101805,2026-01-10,18,5,1-6,1460,L03,1-3,0,0
202512110307,2025-12-11,03,7,2-5,12550,L04,1-3,0,0
202512110502,2025-12-11,05,2,1-3,330,L04,1-3,1,330
202512110511,2025-12-11,05,11,1-2,190,L04,1-3,0,0
202512110512,2025-12-11,05,12,1-2,300,L04,1-3,0,0
202512111503,2025-12-11,15,3,1-3,490,L04,1-3,1,490
202512111505,2025-12-11,15,5,1-2,320,L04,1-3,0,0
202512111509,2025-12-11,15,9,3-1,910,L04,1-3,0,0
202512111702,2025-12-11,17,2,1-3,260,L04,1-3,1,260
202512111708,2025-12-11,17,8,2-5,4730,L04,1-3,0,0
202512111710,2025-12-11,17,10,1-3,700,L04,1-3,1,700
202512111711,2025-12-11,17,11,2-1,640,L04,1-3,0,0
202512111902,2025-12-11,19,2,1-3,280,L04,1-3,1,280
202512111904,2025-12-11,19,4,3-1,660,L04,1-3,0,0
202512111905,2025-12-11,19,5,1-2,280,L04,1-3,0,0
202512120602,2025-12-12,06,2,1-2,230,L04,1-3,0,0
202512120610,2025-12-12,06,10,1-3,320,L04,1-3,1,320
202512120712,2025-12-12,07,12,1-3,340,L04,1-3,1,340
202512121008,2025-12-12,10,8,1-2,750,L04,1-3,0,0
202512121012,2025-12-12,10,12,1-4,450,L04,1-3,0,0
202512121304,2025-12-12,13,4,1-2,920,L04,1-3,0,0
202512121711,2025-12-12,17,11,1-6,1890,L04,1-3,0,0
202512130106,2025-12-13,01,6,1-4,480,L04,1-3,0,0
202512130202,2025-12-13,02,2,1-2,1570,L04,1-3,0,0
202512130205,2025-12-13,02,5,1-2,580,L04,1-3,0,0
202512130309,2025-12-13,03,9,2-1,1150,L04,1-3,0,0
202512130505,2025-12-13,05,5,1-6,560,L04,1-3,0,0
202512130606,2025-12-13,06,6,1-3,450,L04,1-3,1,450
202512130706,2025-12-13,07,6,1-6,490,L04,1-3,0,0
202512130708,2025-12-13,07,8,3-1,2930,L04,1-3,0,0
202512130805,2025-12-13,08,5,1-3,370,L04,1-3,1,370
202512131002,2025-12-13,10,2,2-1,610,L04,1-3,0,0
202512131003,2025-12-13,10,3,1-3,220,L04,1-3,1,220
202512131507,2025-12-13,15,7,1-4,230,L04,1-3,0,0
202512131707,2025-12-13,17,7,1-2,300,L04,1-3,0,0
202512131808,2025-12-13,18,8,1-3,610,L04,1-3,1,610
202512132104,2025-12-13,21,4,1-3,190,L04,1-3,1,190
202512132412,2025-12-13,24,12,1-2,300,L04,1-3,0,0
202512140605,2025-12-14,06,5,1-3,450,L04,1-3,1,450
202512140609,2025-12-14,06,9,1-2,260,L04,1-3,0,0
