combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.03_0.06,299,52,17.39,29900,21900,-8000,73.24,421.15,18.58,79.41,427.47,-6.17,-1.19,-6.32,mixed_edge
1-5,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2419,168,6.95,241900,177090,-64810,73.21,1054.11,6.71,76.9,1146.28,-3.69,0.24,-92.17,mixed_edge
1-6,lane1_boat_rank_bucket,4+,6851,262,3.82,685100,501480,-183620,73.2,1914.05,3.98,73.33,1841.37,-0.13,-0.16,72.68,mixed_edge
1-4,lane1_exhibition_rank_bucket,2,3129,328,10.48,312900,228960,-83940,73.17,698.05,10.23,74.99,733.05,-1.82,0.25,-35.0,mixed_edge
1-6,meeting_phase_bucket,day3-4,5110,186,3.64,511000,373790,-137210,73.15,2009.62,3.98,73.33,1841.37,-0.18,-0.34,168.25,mixed_edge
1-6,meeting_phase_bucket x target_lane,day3-4 | 6,5110,186,3.64,511000,373790,-137210,73.15,2009.62,3.98,73.33,1841.37,-0.18,-0.34,168.25,mixed_edge
1-6,lane1_target_class_pair,A1-A2,1111,50,4.5,111100,81270,-29830,73.15,1625.4,3.98,73.33,1841.37,-0.18,0.52,-215.97,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,340,43,12.65,34000,24850,-9150,73.09,577.91,6.71,76.9,1146.28,-3.81,5.94,-568.37,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | high_other_pressure,279,31,11.11,27900,20390,-7510,73.08,657.74,10.23,74.99,733.05,-1.91,0.88,-75.31,mixed_edge
1-5,target_boat_rank_bucket,2,2289,156,6.82,228900,167260,-61640,73.07,1072.18,6.71,76.9,1146.28,-3.83,0.11,-74.1,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,near_equal,4544,431,9.49,454400,331910,-122490,73.04,770.09,10.23,74.99,733.05,-1.95,-0.74,37.04,mixed_edge
1-2,lane1_boat_rank_bucket,3,2336,413,17.68,233600,170610,-62990,73.04,413.1,18.58,79.41,427.47,-6.37,-0.9,-14.37,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1160,201,17.33,116000,84690,-31310,73.01,421.34,18.58,79.41,427.47,-6.4,-1.25,-6.13,mixed_edge
1-5,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1175,106,9.02,117500,85760,-31740,72.99,809.06,6.71,76.9,1146.28,-3.91,2.31,-337.22,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,586,51,8.7,58600,42770,-15830,72.99,838.63,10.23,74.99,733.05,-2.0,-1.53,105.58,mixed_edge
1-3,target_exhibition_st_rank_bucket,1,2167,352,16.24,216700,158090,-58610,72.95,449.12,15.86,79.43,500.87,-6.48,0.38,-51.75,mixed_edge
1-3,target_lane x target_exhibition_st_rank_bucket,3 | 1,2167,352,16.24,216700,158090,-58610,72.95,449.12,15.86,79.43,500.87,-6.48,0.38,-51.75,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,1 | 0,2167,352,16.24,216700,158090,-58610,72.95,449.12,15.86,79.43,500.87,-6.48,0.38,-51.75,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-A | low_other_pressure,499,158,31.66,49900,36390,-13510,72.93,230.32,18.58,79.41,427.47,-6.48,13.08,-197.15,mixed_edge
1-5,lane1_motor_rank_bucket,4+,6787,425,6.26,678700,494510,-184190,72.86,1163.55,6.71,76.9,1146.28,-4.04,-0.45,17.27,mixed_edge
1-4,target_class_group,A,6310,865,13.71,631000,459740,-171260,72.86,531.49,10.23,74.99,733.05,-2.13,3.48,-201.56,mixed_edge
1-4,target_lane x target_class_group,4 | A,6310,865,13.71,631000,459740,-171260,72.86,531.49,10.23,74.99,733.05,-2.13,3.48,-201.56,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-4+,3688,137,3.71,368800,268680,-100120,72.85,1961.17,3.98,73.33,1841.37,-0.48,-0.27,119.8,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 4+,3688,137,3.71,368800,268680,-100120,72.85,1961.17,3.98,73.33,1841.37,-0.48,-0.27,119.8,mixed_edge
1-4,wave_bucket,5-9,2131,180,8.45,213100,155200,-57900,72.83,862.22,10.23,74.99,733.05,-2.16,-1.78,129.17,mixed_edge
1-4,stadium_code,10,516,47,9.11,51600,37580,-14020,72.83,799.57,10.23,74.99,733.05,-2.16,-1.12,66.52,mixed_edge
1-4,stadium_code x target_lane,10 | 4,516,47,9.11,51600,37580,-14020,72.83,799.57,10.23,74.99,733.05,-2.16,-1.12,66.52,mixed_edge
1-2,lane1_target_national_rank_pair,2-1,561,169,30.12,56100,40850,-15250,72.82,241.72,18.58,79.41,427.47,-6.59,11.54,-185.75,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 2-1,561,169,30.12,56100,40850,-15250,72.82,241.72,18.58,79.41,427.47,-6.59,11.54,-185.75,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | some_other_pressure,111,25,22.52,11100,8080,-3020,72.79,323.2,18.58,79.41,427.47,-6.62,3.94,-104.27,mixed_edge
1-4,race_no_bucket,1-3R,3541,308,8.7,354100,257580,-96520,72.74,836.3,10.23,74.99,733.05,-2.25,-1.53,103.25,mixed_edge
1-4,race_no_bucket x target_lane,1-3R | 4,3541,308,8.7,354100,257580,-96520,72.74,836.3,10.23,74.99,733.05,-2.25,-1.53,103.25,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,2926,291,9.95,292600,212840,-79760,72.74,731.41,18.58,79.41,427.47,-6.67,-8.63,303.94,mixed_edge
1-2,stadium_code,23,624,118,18.91,62400,45390,-17010,72.74,384.66,18.58,79.41,427.47,-6.67,0.33,-42.81,mixed_edge
1-2,stadium_code x target_lane,23 | 2,624,118,18.91,62400,45390,-17010,72.74,384.66,18.58,79.41,427.47,-6.67,0.33,-42.81,mixed_edge
1-2,other_group_pattern,B-A-A-B,666,102,15.32,66600,48420,-18180,72.7,474.71,18.58,79.41,427.47,-6.71,-3.26,47.24,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | low_other_pressure,61,5,8.2,6100,4430,-1670,72.62,886.0,3.98,73.33,1841.37,-0.71,4.22,-955.37,mixed_edge
1-4,lane1_target_national_rank_pair,4+-2,1045,94,9.0,104500,75830,-28670,72.56,806.7,10.23,74.99,733.05,-2.43,-1.23,73.65,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 4+-2,1045,94,9.0,104500,75830,-28670,72.56,806.7,10.23,74.99,733.05,-2.43,-1.23,73.65,mixed_edge
1-2,stadium_code,10,516,85,16.47,51600,37440,-14160,72.56,440.47,18.58,79.41,427.47,-6.85,-2.11,13.0,mixed_edge
1-2,stadium_code x target_lane,10 | 2,516,85,16.47,51600,37440,-14160,72.56,440.47,18.58,79.41,427.47,-6.85,-2.11,13.0,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,39,5,12.82,3900,2830,-1070,72.56,566.0,18.58,79.41,427.47,-6.85,-5.76,138.53,mixed_edge
1-6,target_boat_rank_bucket,1,2308,86,3.73,230800,167430,-63370,72.54,1946.86,3.98,73.33,1841.37,-0.79,-0.25,105.49,mixed_edge
1-2,lane1_target_group_pair,B-B,3266,357,10.93,326600,236870,-89730,72.53,663.5,18.58,79.41,427.47,-6.88,-7.65,236.03,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | some_other_pressure,426,39,9.15,42600,30860,-11740,72.44,791.28,6.71,76.9,1146.28,-4.46,2.44,-355.0,mixed_edge
1-6,wave_bucket,0-4,11746,468,3.98,1174600,850640,-323960,72.42,1817.61,3.98,73.33,1841.37,-0.91,0.0,-23.76,mixed_edge
1-6,other_b2_count_bucket,1,2712,139,5.13,271200,196360,-74840,72.4,1412.66,3.98,73.33,1841.37,-0.93,1.15,-428.71,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | high_other_pressure,325,34,10.46,32500,23530,-8970,72.4,692.06,10.23,74.99,733.05,-2.59,0.23,-40.99,mixed_edge
1-4,lane1_local_win_rank_bucket,4+,5519,428,7.76,551900,399450,-152450,72.38,933.29,10.23,74.99,733.05,-2.61,-2.47,200.24,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | some_other_pressure,457,43,9.41,45700,33060,-12640,72.34,768.84,10.23,74.99,733.05,-2.65,-0.82,35.79,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2427,94,3.87,242700,175470,-67230,72.3,1866.7,3.98,73.33,1841.37,-1.03,-0.11,25.33,mixed_edge
1-6,month,2026-02,4167,151,3.62,416700,301150,-115550,72.27,1994.37,3.98,73.33,1841.37,-1.06,-0.36,153.0,mixed_edge
1-5,month,2026-02,4167,273,6.55,416700,301060,-115640,72.25,1102.78,6.71,76.9,1146.28,-4.65,-0.16,-43.5,mixed_edge
1-3,lane1_target_class_pair,B2-A1,49,7,14.29,4900,3540,-1360,72.24,505.71,15.86,79.43,500.87,-7.19,-1.57,4.84,mixed_edge
1-5,lane1_target_boat_place_diff_bucket,near_equal,5399,366,6.78,539900,389950,-149950,72.23,1065.44,6.71,76.9,1146.28,-4.67,0.07,-80.84,mixed_edge
1-3,lane1_local_win_rank_bucket,1,3259,630,19.33,325900,235400,-90500,72.23,373.65,15.86,79.43,500.87,-7.2,3.47,-127.22,mixed_edge
1-5,other_national_better_than_target_count_bucket,3,2870,124,4.32,287000,207210,-79790,72.2,1671.05,6.71,76.9,1146.28,-4.7,-2.39,524.77,mixed_edge
1-5,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2870,124,4.32,287000,207210,-79790,72.2,1671.05,6.71,76.9,1146.28,-4.7,-2.39,524.77,mixed_edge
1-4,stadium_code,18,696,72,10.34,69600,50250,-19350,72.2,697.92,10.23,74.99,733.05,-2.79,0.11,-35.13,mixed_edge
1-4,stadium_code x target_lane,18 | 4,696,72,10.34,69600,50250,-19350,72.2,697.92,10.23,74.99,733.05,-2.79,0.11,-35.13,mixed_edge
1-4,target_boat_rank_bucket,3,2340,228,9.74,234000,168890,-65110,72.18,740.75,10.23,74.99,733.05,-2.81,-0.49,7.7,mixed_edge
1-2,lane1_target_class_pair,A1-A1,1658,405,24.43,165800,119660,-46140,72.17,295.46,18.58,79.41,427.47,-7.24,5.85,-132.01,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | high_other_pressure,4302,537,12.48,430200,310450,-119750,72.16,578.12,10.23,74.99,733.05,-2.83,2.25,-154.93,mixed_edge
1-3,lane1_target_class_pair,A1-A1,1643,351,21.36,164300,118530,-45770,72.14,337.69,15.86,79.43,500.87,-7.29,5.5,-163.18,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,3-1,498,81,16.27,49800,35920,-13880,72.13,443.46,15.86,79.43,500.87,-7.3,0.41,-57.41,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 1,498,81,16.27,49800,35920,-13880,72.13,443.46,15.86,79.43,500.87,-7.3,0.41,-57.41,mixed_edge
1-5,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,4157,253,6.09,415700,299780,-115920,72.11,1184.9,6.71,76.9,1146.28,-4.79,-0.62,38.62,mixed_edge
1-4,stadium_code,16,660,70,10.61,66000,47590,-18410,72.11,679.86,10.23,74.99,733.05,-2.88,0.38,-53.19,mixed_edge
1-4,stadium_code x target_lane,16 | 4,660,70,10.61,66000,47590,-18410,72.11,679.86,10.23,74.99,733.05,-2.88,0.38,-53.19,mixed_edge
1-4,lane1_target_national_rank_pair,2-3,596,71,11.91,59600,42980,-16620,72.11,605.35,10.23,74.99,733.05,-2.88,1.68,-127.7,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 2-3,596,71,11.91,59600,42980,-16620,72.11,605.35,10.23,74.99,733.05,-2.88,1.68,-127.7,mixed_edge
1-6,stadium_code,13,680,30,4.41,68000,49000,-19000,72.06,1633.33,3.98,73.33,1841.37,-1.27,0.43,-208.04,mixed_edge
1-6,stadium_code x target_lane,13 | 6,680,30,4.41,68000,49000,-19000,72.06,1633.33,3.98,73.33,1841.37,-1.27,0.43,-208.04,mixed_edge
1-2,lane1_target_boat_place_diff_bucket,target_plus_4_10,2547,441,17.31,254700,183500,-71200,72.05,416.1,18.58,79.41,427.47,-7.36,-1.27,-11.37,mixed_edge
1-3,meeting_phase_bucket,day5+,3868,633,16.37,386800,278640,-108160,72.04,440.19,15.86,79.43,500.87,-7.39,0.51,-60.68,mixed_edge
1-3,meeting_phase_bucket x target_lane,day5+ | 3,3868,633,16.37,386800,278640,-108160,72.04,440.19,15.86,79.43,500.87,-7.39,0.51,-60.68,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,target_faster_0.10+,700,46,6.57,70000,50430,-19570,72.04,1096.3,6.71,76.9,1146.28,-4.86,-0.14,-49.98,mixed_edge
1-5,other_a_count_bucket,2,4672,244,5.22,467200,336370,-130830,72.0,1378.57,6.71,76.9,1146.28,-4.9,-1.49,232.29,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 2,4672,244,5.22,467200,336370,-130830,72.0,1378.57,6.71,76.9,1146.28,-4.9,-1.49,232.29,mixed_edge
1-3,lane1_target_national_rank_pair,2-4+,1721,207,12.03,172100,123840,-48260,71.96,598.26,15.86,79.43,500.87,-7.47,-3.83,97.39,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 2-4+,1721,207,12.03,172100,123840,-48260,71.96,598.26,15.86,79.43,500.87,-7.47,-3.83,97.39,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 1,929,166,17.87,92900,66850,-26050,71.96,402.71,10.23,74.99,733.05,-3.03,7.64,-330.34,mixed_edge
1-4,lane1_target_boat_place_diff_bucket,lane1_plus_10+,1778,171,9.62,177800,127930,-49870,71.95,748.13,10.23,74.99,733.05,-3.04,-0.61,15.08,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1718,206,11.99,171800,123610,-48190,71.95,600.05,15.86,79.43,500.87,-7.48,-3.87,99.18,mixed_edge
1-6,lane1_target_class_pair,B1-B1,2356,55,2.33,235600,169350,-66250,71.88,3079.09,3.98,73.33,1841.37,-1.45,-1.65,1237.72,mixed_edge
1-6,lane1_boat_rank_bucket,2,2399,91,3.79,239900,172350,-67550,71.84,1893.96,3.98,73.33,1841.37,-1.49,-0.19,52.59,mixed_edge
1-5,lane1_target_local_win_diff_bucket,lane1_plus_0.35_1.00,1841,128,6.95,184100,132230,-51870,71.83,1033.05,6.71,76.9,1146.28,-5.07,0.24,-113.23,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,1007,57,5.66,100700,72320,-28380,71.82,1268.77,6.71,76.9,1146.28,-5.08,-1.05,122.49,mixed_edge
1-4,lane1_class,A2,3938,435,11.05,393800,282740,-111060,71.8,649.98,10.23,74.99,733.05,-3.19,0.82,-83.07,mixed_edge
1-6,target_start_exhibition_gap_bucket,0.04-0.06,2837,114,4.02,283700,203630,-80070,71.78,1786.23,3.98,73.33,1841.37,-1.55,0.04,-55.14,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | 0.04-0.06,2837,114,4.02,283700,203630,-80070,71.78,1786.23,3.98,73.33,1841.37,-1.55,0.04,-55.14,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,271,37,13.65,27100,19450,-7650,71.77,525.68,10.23,74.99,733.05,-3.22,3.42,-207.37,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | high_other_pressure,243,53,21.81,24300,17440,-6860,71.77,329.06,18.58,79.41,427.47,-7.64,3.23,-98.41,mixed_edge
1-6,lane1_class,B2,373,13,3.49,37300,26760,-10540,71.74,2058.46,3.98,73.33,1841.37,-1.59,-0.49,217.09,mixed_edge
1-4,target_national_win_rank_bucket,2,2277,302,13.26,227700,163280,-64420,71.71,540.66,10.23,74.99,733.05,-3.28,3.03,-192.39,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | low_other_pressure,718,167,23.26,71800,51490,-20310,71.71,308.32,15.86,79.43,500.87,-7.72,7.4,-192.55,mixed_edge
1-5,stadium_code,19,684,43,6.29,68400,49050,-19350,71.71,1140.7,6.71,76.9,1146.28,-5.19,-0.42,-5.58,mixed_edge
1-5,stadium_code x target_lane,19 | 5,684,43,6.29,68400,49050,-19350,71.71,1140.7,6.71,76.9,1146.28,-5.19,-0.42,-5.58,mixed_edge
1-6,meeting_phase_bucket,day5+,3868,172,4.45,386800,277300,-109500,71.69,1612.21,3.98,73.33,1841.37,-1.64,0.47,-229.16,mixed_edge
1-6,meeting_phase_bucket x target_lane,day5+ | 6,3868,172,4.45,386800,277300,-109500,71.69,1612.21,3.98,73.33,1841.37,-1.64,0.47,-229.16,mixed_edge
1-4,stadium_code,24,526,51,9.7,52600,37690,-14910,71.65,739.02,10.23,74.99,733.05,-3.34,-0.53,5.97,mixed_edge
1-4,stadium_code x target_lane,24 | 4,526,51,9.7,52600,37690,-14910,71.65,739.02,10.23,74.99,733.05,-3.34,-0.53,5.97,mixed_edge
1-4,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1562,186,11.91,156200,111900,-44300,71.64,601.61,10.23,74.99,733.05,-3.35,1.68,-131.44,mixed_edge
1-6,lane1_exhibition_rank_bucket,1,4119,171,4.15,411900,295000,-116900,71.62,1725.15,3.98,73.33,1841.37,-1.71,0.17,-116.22,mixed_edge
1-4,lane1_boat_rank_bucket,1,2501,255,10.2,250100,179000,-71100,71.57,701.96,10.23,74.99,733.05,-3.42,-0.03,-31.09,mixed_edge
1-5,lane1_boat_rank_bucket,3,2336,150,6.42,233600,167160,-66440,71.56,1114.4,6.71,76.9,1146.28,-5.34,-0.29,-31.88,mixed_edge
1-2,other_st_faster_than_target_count_bucket,2,2213,363,16.4,221300,158370,-62930,71.56,436.28,18.58,79.41,427.47,-7.85,-2.18,8.81,mixed_edge
1-5,target_local_win_rank_bucket,4+,7784,368,4.73,778400,556600,-221800,71.51,1512.5,6.71,76.9,1146.28,-5.39,-1.98,366.22,mixed_edge
1-3,lane1_target_class_pair,A2-B1,2286,291,12.73,228600,163460,-65140,71.5,561.72,15.86,79.43,500.87,-7.93,-3.13,60.85,mixed_edge
1-5,lane1_target_national_win_diff_bucket,lane1_plus_1.00+,5192,252,4.85,519200,371070,-148130,71.47,1472.5,6.71,76.9,1146.28,-5.43,-1.86,326.22,mixed_edge
1-6,lane1_start_exhibition_gap_bucket,>0.06,3523,130,3.69,352300,251720,-100580,71.45,1936.31,3.98,73.33,1841.37,-1.88,-0.29,94.94,mixed_edge
1-6,lane1_class_group,B,5833,199,3.41,583300,416530,-166770,71.41,2093.12,3.98,73.33,1841.37,-1.92,-0.57,251.75,mixed_edge
1-5,race_no_bucket,4-6R,3536,238,6.73,353600,252490,-101110,71.41,1060.88,6.71,76.9,1146.28,-5.49,0.02,-85.4,mixed_edge
1-5,race_no_bucket x target_lane,4-6R | 5,3536,238,6.73,353600,252490,-101110,71.41,1060.88,6.71,76.9,1146.28,-5.49,0.02,-85.4,mixed_edge
1-6,lane1_class,B1,5460,186,3.41,546000,389770,-156230,71.39,2095.54,3.98,73.33,1841.37,-1.94,-0.57,254.17,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,target_plus_4_10,2329,101,4.34,232900,166250,-66650,71.38,1646.04,3.98,73.33,1841.37,-1.95,0.36,-195.33,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | low_other_pressure,58,14,24.14,5800,4140,-1660,71.38,295.71,15.86,79.43,500.87,-8.05,8.28,-205.16,mixed_edge
1-2,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1646,302,18.35,164600,117480,-47120,71.37,389.01,18.58,79.41,427.47,-8.04,-0.23,-38.46,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | low_other_pressure,176,51,28.98,17600,12560,-5040,71.36,246.27,15.86,79.43,500.87,-8.07,13.12,-254.6,mixed_edge
1-6,race_no_bucket,7-9R,3508,154,4.39,350800,250260,-100540,71.34,1625.06,3.98,73.33,1841.37,-1.99,0.41,-216.31,mixed_edge
1-6,race_no_bucket x target_lane,7-9R | 6,3508,154,4.39,350800,250260,-100540,71.34,1625.06,3.98,73.33,1841.37,-1.99,0.41,-216.31,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-B | 1,847,100,11.81,84700,60420,-24280,71.33,604.2,18.58,79.41,427.47,-8.08,-6.77,176.73,mixed_edge
1-3,stadium_code,05,558,77,13.8,55800,39800,-16000,71.33,516.88,15.86,79.43,500.87,-8.1,-2.06,16.01,mixed_edge
1-3,stadium_code x target_lane,05 | 3,558,77,13.8,55800,39800,-16000,71.33,516.88,15.86,79.43,500.87,-8.1,-2.06,16.01,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,B-A | 1,864,92,10.65,86400,61600,-24800,71.3,669.57,10.23,74.99,733.05,-3.69,0.42,-63.48,mixed_edge
1-4,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1285,175,13.62,128500,91590,-36910,71.28,523.37,10.23,74.99,733.05,-3.71,3.39,-209.68,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,510,83,16.27,51000,36350,-14650,71.27,437.95,18.58,79.41,427.47,-8.14,-2.31,10.48,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,387,14,3.62,38700,27580,-11120,71.27,1970.0,3.98,73.33,1841.37,-2.06,-0.36,128.63,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-A | low_other_pressure,442,97,21.95,44200,31490,-12710,71.24,324.64,10.23,74.99,733.05,-3.75,11.72,-408.41,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1318,191,14.49,131800,93850,-37950,71.21,491.36,10.23,74.99,733.05,-3.78,4.26,-241.69,mixed_edge
1-4,other_national_better_than_target_count_bucket,1,2811,324,11.53,281100,200050,-81050,71.17,617.44,10.23,74.99,733.05,-3.82,1.3,-115.61,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 1,809,107,13.23,80900,57570,-23330,71.16,538.04,6.71,76.9,1146.28,-5.74,6.52,-608.24,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,792,208,26.26,79200,56360,-22840,71.16,270.96,15.86,79.43,500.87,-8.27,10.4,-229.91,mixed_edge
1-5,target_exhibition_rank_bucket,2,1931,159,8.23,193100,137390,-55710,71.15,864.09,6.71,76.9,1146.28,-5.75,1.52,-282.19,mixed_edge
1-6,stadium_code,23,624,22,3.53,62400,44380,-18020,71.12,2017.27,3.98,73.33,1841.37,-2.21,-0.45,175.9,mixed_edge
1-6,stadium_code x target_lane,23 | 6,624,22,3.53,62400,44380,-18020,71.12,2017.27,3.98,73.33,1841.37,-2.21,-0.45,175.9,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,55,9,16.36,5500,3910,-1590,71.09,434.44,10.23,74.99,733.05,-3.9,6.13,-298.61,mixed_edge
1-5,target_boat_rank_bucket,3,2337,156,6.68,233700,165940,-67760,71.01,1063.72,6.71,76.9,1146.28,-5.89,-0.03,-82.56,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,176,12,6.82,17600,12490,-5110,70.97,1040.83,6.71,76.9,1146.28,-5.93,0.11,-105.45,mixed_edge
1-5,target_exhibition_st_rank_bucket,3,2070,152,7.34,207000,146810,-60190,70.92,965.86,6.71,76.9,1146.28,-5.98,0.63,-180.42,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | 3,2070,152,7.34,207000,146810,-60190,70.92,965.86,6.71,76.9,1146.28,-5.98,0.63,-180.42,mixed_edge
1-2,target_class,B2,507,56,11.05,50700,35950,-14750,70.91,641.96,18.58,79.41,427.47,-8.5,-7.53,214.49,mixed_edge
1-6,other_national_better_than_target_count_bucket,3,2510,50,1.99,251000,177930,-73070,70.89,3558.6,3.98,73.33,1841.37,-2.44,-1.99,1717.23,mixed_edge
1-6,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2510,50,1.99,251000,177930,-73070,70.89,3558.6,3.98,73.33,1841.37,-2.44,-1.99,1717.23,mixed_edge
1-6,other_group_pattern,B-A-B-B,1205,62,5.15,120500,85390,-35110,70.86,1377.26,3.98,73.33,1841.37,-2.47,1.17,-464.11,mixed_edge
1-4,target_boat_rank_bucket,2,2283,218,9.55,228300,161730,-66570,70.84,741.88,10.23,74.99,733.05,-4.15,-0.68,8.83,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,288,55,19.1,28800,20400,-8400,70.83,370.91,18.58,79.41,427.47,-8.58,0.52,-56.56,mixed_edge
1-5,target_exhibition_st_rank_bucket,4+,7844,462,5.89,784400,555400,-229000,70.81,1202.16,6.71,76.9,1146.28,-6.09,-0.82,55.88,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | 4+,7844,462,5.89,784400,555400,-229000,70.81,1202.16,6.71,76.9,1146.28,-6.09,-0.82,55.88,mixed_edge
