combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,2031,328,16.15,203100,152220,-50880,74.95,464.09,16.01,79.62,497.36,-4.67,0.14,-33.27,mixed_edge
1-2,lane1_target_boat_place_diff_bucket,target_plus_4_10,2713,480,17.69,271300,203290,-68010,74.93,423.52,18.69,81.12,434.01,-6.19,-1.0,-10.49,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,target_plus_10+,2578,273,10.59,257800,193110,-64690,74.91,707.36,10.26,74.97,730.53,-0.06,0.33,-23.17,mixed_edge
1-2,other_group_pattern,B-A-B-A,1003,172,17.15,100300,75130,-25170,74.91,436.8,18.69,81.12,434.01,-6.21,-1.54,2.79,mixed_edge
1-4,grade_group,一般,14956,1529,10.22,1495600,1120110,-375490,74.89,732.58,10.26,74.97,730.53,-0.08,-0.04,2.05,mixed_edge
1-3,other_group_pattern,A-B-B-B,842,120,14.25,84200,63050,-21150,74.88,525.42,16.01,79.62,497.36,-4.74,-1.76,28.06,mixed_edge
1-3,lane1_class,A1,4959,973,19.62,495900,371250,-124650,74.86,381.55,16.01,79.62,497.36,-4.76,3.61,-115.81,mixed_edge
1-2,other_group_pattern,B-A-B-B,1155,214,18.53,115500,86460,-29040,74.86,404.02,18.69,81.12,434.01,-6.26,-0.16,-29.99,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,near_equal,6703,298,4.45,670300,501750,-168550,74.85,1683.72,4.08,73.32,1795.48,1.53,0.37,-111.76,mixed_edge
1-2,target_outer_pressure_bucket,low_other_pressure,1113,279,25.07,111300,83300,-28000,74.84,298.57,18.69,81.12,434.01,-6.28,6.38,-135.44,mixed_edge
1-2,target_lane x target_outer_pressure_bucket,2 | low_other_pressure,1113,279,25.07,111300,83300,-28000,74.84,298.57,18.69,81.12,434.01,-6.28,6.38,-135.44,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | some_other_pressure,91,4,4.4,9100,6810,-2290,74.84,1702.5,4.08,73.32,1795.48,1.52,0.32,-92.98,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | near_equal,580,39,6.72,58000,43400,-14600,74.83,1112.82,6.73,77.64,1154.0,-2.81,-0.01,-41.18,mixed_edge
1-3,month,2026-01,5157,803,15.57,515700,385860,-129840,74.82,480.52,16.01,79.62,497.36,-4.8,-0.44,-16.84,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,4491,233,5.19,449100,335970,-113130,74.81,1441.93,6.73,77.64,1154.0,-2.83,-1.54,287.93,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,A-B | some_other_pressure,271,29,10.7,27100,20270,-6830,74.8,698.97,6.73,77.64,1154.0,-2.84,3.97,-455.03,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,near_equal,4917,476,9.68,491700,367510,-124190,74.74,772.08,10.26,74.97,730.53,-0.23,-0.58,41.55,mixed_edge
1-3,lane1_exhibition_rank_bucket,4+,4575,627,13.7,457500,341930,-115570,74.74,545.34,16.01,79.62,497.36,-4.88,-2.31,47.98,mixed_edge
1-3,target_boat_rank_bucket,3,2724,403,14.79,272400,203570,-68830,74.73,505.14,16.01,79.62,497.36,-4.89,-1.22,7.78,mixed_edge
1-5,target_boat_rank_bucket,3,2527,173,6.85,252700,188840,-63860,74.73,1091.56,6.73,77.64,1154.0,-2.91,0.12,-62.44,mixed_edge
1-5,month,2025-11,3933,259,6.59,393300,293890,-99410,74.72,1134.71,6.73,77.64,1154.0,-2.92,-0.14,-19.29,mixed_edge
1-4,lane1_target_national_rank_pair,2-1,704,158,22.44,70400,52600,-17800,74.72,332.91,10.26,74.97,730.53,-0.25,12.18,-397.62,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 2-1,704,158,22.44,70400,52600,-17800,74.72,332.91,10.26,74.97,730.53,-0.25,12.18,-397.62,mixed_edge
1-2,wind_bucket,5-6,2030,349,17.19,203000,151650,-51350,74.7,434.53,18.69,81.12,434.01,-6.42,-1.5,0.52,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,2012,129,6.41,201200,150290,-50910,74.7,1165.04,6.73,77.64,1154.0,-2.94,-0.32,11.04,mixed_edge
1-6,other_group_pattern,B-B-A-A,592,21,3.55,59200,44210,-14990,74.68,2105.24,4.08,73.32,1795.48,1.36,-0.53,309.76,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,B-B | 0,619,52,8.4,61900,46220,-15680,74.67,888.85,10.26,74.97,730.53,-0.3,-1.86,158.32,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06-0.04-0.06,726,130,17.91,72600,54190,-18410,74.64,416.85,18.69,81.12,434.01,-6.48,-0.78,-17.16,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06-0.04-0.06,726,130,17.91,72600,54190,-18410,74.64,416.85,18.69,81.12,434.01,-6.48,-0.78,-17.16,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | 0.04-0.06,726,130,17.91,72600,54190,-18410,74.64,416.85,18.69,81.12,434.01,-6.48,-0.78,-17.16,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,4055,340,8.38,405500,302570,-102930,74.62,889.91,10.26,74.97,730.53,-0.35,-1.88,159.38,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | low_other_pressure,65,14,21.54,6500,4850,-1650,74.62,346.43,10.26,74.97,730.53,-0.35,11.28,-384.1,mixed_edge
1-5,target_national_win_rank_bucket,4+,8547,378,4.42,854700,637640,-217060,74.6,1686.88,6.73,77.64,1154.0,-3.04,-2.31,532.88,mixed_edge
1-4,target_class,A2,3572,430,12.04,357200,266470,-90730,74.6,619.7,10.26,74.97,730.53,-0.37,1.78,-110.83,mixed_edge
1-6,wave_bucket,0-4,12745,531,4.17,1274500,950610,-323890,74.59,1790.23,4.08,73.32,1795.48,1.27,0.09,-5.25,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03-0.04-0.06,764,143,18.72,76400,56980,-19420,74.58,398.46,18.69,81.12,434.01,-6.54,0.03,-35.55,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03-0.04-0.06,764,143,18.72,76400,56980,-19420,74.58,398.46,18.69,81.12,434.01,-6.54,0.03,-35.55,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | 0.04-0.06,764,143,18.72,76400,56980,-19420,74.58,398.46,18.69,81.12,434.01,-6.54,0.03,-35.55,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | low_other_pressure,132,21,15.91,13200,9840,-3360,74.55,468.57,10.26,74.97,730.53,-0.42,5.65,-261.96,mixed_edge
1-5,lane1_boat_rank_bucket,1,2781,200,7.19,278100,207300,-70800,74.54,1036.5,6.73,77.64,1154.0,-3.1,0.46,-117.5,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1484,221,14.89,148400,110610,-37790,74.54,500.5,10.26,74.97,730.53,-0.43,4.63,-230.03,mixed_edge
1-3,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2748,456,16.59,274800,204810,-69990,74.53,449.14,16.01,79.62,497.36,-5.09,0.58,-48.22,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,124,21,16.94,12400,9240,-3160,74.52,440.0,18.69,81.12,434.01,-6.6,-1.75,5.99,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-2,1198,112,9.35,119800,89240,-30560,74.49,796.79,10.26,74.97,730.53,-0.48,-0.91,66.26,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,1198,112,9.35,119800,89240,-30560,74.49,796.79,10.26,74.97,730.53,-0.48,-0.91,66.26,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 2,2375,91,3.83,237500,176740,-60760,74.42,1942.2,4.08,73.32,1795.48,1.1,-0.25,146.72,mixed_edge
1-5,target_local_win_rank_bucket,4+,8412,426,5.06,841200,625640,-215560,74.37,1468.64,6.73,77.64,1154.0,-3.27,-1.67,314.64,mixed_edge
1-4,lane1_target_group_pair,A-B,4427,399,9.01,442700,329240,-113460,74.37,825.16,10.26,74.97,730.53,-0.6,-1.25,94.63,mixed_edge
1-2,target_class,B2,537,54,10.06,53700,39930,-13770,74.36,739.44,18.69,81.12,434.01,-6.76,-8.63,305.43,mixed_edge
1-4,other_group_pattern,B-A-A-A,477,41,8.6,47700,35450,-12250,74.32,864.63,10.26,74.97,730.53,-0.65,-1.66,134.1,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.03_0.06,535,62,11.59,53500,39720,-13780,74.24,640.65,10.26,74.97,730.53,-0.73,1.33,-89.88,mixed_edge
1-3,other_exhibition_faster_than_target_count_bucket,2,3129,461,14.73,312900,232120,-80780,74.18,503.51,16.01,79.62,497.36,-5.44,-1.28,6.15,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 3,675,10,1.48,67500,50070,-17430,74.18,5007.0,4.08,73.32,1795.48,0.86,-2.6,3211.52,mixed_edge
1-5,month,2026-01,5157,329,6.38,515700,382390,-133310,74.15,1162.28,6.73,77.64,1154.0,-3.49,-0.35,8.28,mixed_edge
1-2,lane1_target_national_rank_pair,1-2,824,261,31.67,82400,61090,-21310,74.14,234.06,18.69,81.12,434.01,-6.98,12.98,-199.95,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 1-2,824,261,31.67,82400,61090,-21310,74.14,234.06,18.69,81.12,434.01,-6.98,12.98,-199.95,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,824,261,31.67,82400,61090,-21310,74.14,234.06,18.69,81.12,434.01,-6.98,12.98,-199.95,mixed_edge
1-3,lane1_target_group_pair,A-A,4828,1073,22.22,482800,357880,-124920,74.13,333.53,16.01,79.62,497.36,-5.49,6.21,-163.83,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | some_other_pressure,121,11,9.09,12100,8970,-3130,74.13,815.45,6.73,77.64,1154.0,-3.51,2.36,-338.55,mixed_edge
1-4,lane1_class_group,A,9254,1140,12.32,925400,685820,-239580,74.11,601.6,10.26,74.97,730.53,-0.86,2.06,-128.93,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,7521,507,6.74,752100,557290,-194810,74.1,1099.19,10.26,74.97,730.53,-0.87,-3.52,368.66,mixed_edge
1-5,target_class_group,B,8493,401,4.72,849300,629090,-220210,74.07,1568.8,6.73,77.64,1154.0,-3.57,-2.01,414.8,mixed_edge
1-5,target_lane x target_class_group,5 | B,8493,401,4.72,849300,629090,-220210,74.07,1568.8,6.73,77.64,1154.0,-3.57,-2.01,414.8,mixed_edge
1-4,target_boat_rank_bucket,4+,7805,795,10.19,780500,577890,-202610,74.04,726.91,10.26,74.97,730.53,-0.93,-0.07,-3.62,mixed_edge
1-3,stadium_code,10,624,99,15.87,62400,46180,-16220,74.01,466.46,16.01,79.62,497.36,-5.61,-0.14,-30.9,mixed_edge
1-3,stadium_code x target_lane,10 | 3,624,99,15.87,62400,46180,-16220,74.01,466.46,16.01,79.62,497.36,-5.61,-0.14,-30.9,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,137,31,22.63,13700,10140,-3560,74.01,327.1,16.01,79.62,497.36,-5.61,6.62,-170.26,mixed_edge
1-6,wind_bucket,3-4,4518,181,4.01,451800,334270,-117530,73.99,1846.8,4.08,73.32,1795.48,0.67,-0.07,51.32,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | high_other_pressure,771,76,9.86,77100,57040,-20060,73.98,750.53,10.26,74.97,730.53,-0.99,-0.4,20.0,mixed_edge
1-3,lane1_target_class_pair,A2-B1,2419,320,13.23,241900,178860,-63040,73.94,558.94,16.01,79.62,497.36,-5.68,-2.78,61.58,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-A | 2,1160,64,5.52,116000,85760,-30240,73.93,1340.0,4.08,73.32,1795.48,0.61,1.44,-455.48,mixed_edge
1-3,lane1_target_national_rank_pair,1-2,822,224,27.25,82200,60770,-21430,73.93,271.29,16.01,79.62,497.36,-5.69,11.24,-226.07,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 1-2,822,224,27.25,82200,60770,-21430,73.93,271.29,16.01,79.62,497.36,-5.69,11.24,-226.07,mixed_edge
1-6,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1444,93,6.44,144400,106740,-37660,73.92,1147.74,4.08,73.32,1795.48,0.6,2.36,-647.74,mixed_edge
1-4,lane1_exhibition_rank_bucket,4+,4575,408,8.92,457500,338160,-119340,73.91,828.82,10.26,74.97,730.53,-1.06,-1.34,98.29,mixed_edge
1-6,target_start_exhibition_gap_bucket,0.04-0.06,3132,132,4.21,313200,231400,-81800,73.88,1753.03,4.08,73.32,1795.48,0.56,0.13,-42.45,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | 0.04-0.06,3132,132,4.21,313200,231400,-81800,73.88,1753.03,4.08,73.32,1795.48,0.56,0.13,-42.45,mixed_edge
1-4,lane1_target_group_pair,A-A,4827,741,15.35,482700,356580,-126120,73.87,481.21,10.26,74.97,730.53,-1.1,5.09,-249.32,mixed_edge
1-5,race_no_bucket,7-9R,3805,239,6.28,380500,280990,-99510,73.85,1175.69,6.73,77.64,1154.0,-3.79,-0.45,21.69,mixed_edge
1-5,race_no_bucket x target_lane,7-9R | 5,3805,239,6.28,380500,280990,-99510,73.85,1175.69,6.73,77.64,1154.0,-3.79,-0.45,21.69,mixed_edge
1-6,other_group_pattern,B-B-B-A,805,45,5.59,80500,59430,-21070,73.83,1320.67,4.08,73.32,1795.48,0.51,1.51,-474.81,mixed_edge
1-4,target_local_win_rank_bucket,4+,8000,624,7.8,800000,590420,-209580,73.8,946.19,10.26,74.97,730.53,-1.17,-2.46,215.66,mixed_edge
1-2,lane1_target_national_rank_pair,4+-4+,1912,179,9.36,191200,141090,-50110,73.79,788.21,18.69,81.12,434.01,-7.33,-9.33,354.2,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 4+-4+,1912,179,9.36,191200,141090,-50110,73.79,788.21,18.69,81.12,434.01,-7.33,-9.33,354.2,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,1912,179,9.36,191200,141090,-50110,73.79,788.21,18.69,81.12,434.01,-7.33,-9.33,354.2,mixed_edge
1-4,stadium_code,12,695,76,10.94,69500,51280,-18220,73.78,674.74,10.26,74.97,730.53,-1.19,0.68,-55.79,mixed_edge
1-4,stadium_code x target_lane,12 | 4,695,76,10.94,69500,51280,-18220,73.78,674.74,10.26,74.97,730.53,-1.19,0.68,-55.79,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,37,11,29.73,3700,2730,-970,73.78,248.18,16.01,79.62,497.36,-5.84,13.72,-249.18,mixed_edge
1-5,lane1_exhibition_rank_bucket,3,2607,172,6.6,260700,192260,-68440,73.75,1117.79,6.73,77.64,1154.0,-3.89,-0.13,-36.21,mixed_edge
1-6,lane1_motor_rank_bucket,1,2915,134,4.6,291500,214910,-76590,73.73,1603.81,4.08,73.32,1795.48,0.41,0.52,-191.67,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | high_other_pressure,4915,862,17.54,491500,362350,-129150,73.72,420.36,16.01,79.62,497.36,-5.9,1.53,-77.0,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,2-4+,1579,143,9.06,157900,116380,-41520,73.7,813.85,10.26,74.97,730.53,-1.27,-1.2,83.32,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1579,143,9.06,157900,116380,-41520,73.7,813.85,10.26,74.97,730.53,-1.27,-1.2,83.32,mixed_edge
1-6,stadium_code,17,724,33,4.56,72400,53360,-19040,73.7,1616.97,4.08,73.32,1795.48,0.38,0.48,-178.51,mixed_edge
1-6,stadium_code x target_lane,17 | 6,724,33,4.56,72400,53360,-19040,73.7,1616.97,4.08,73.32,1795.48,0.38,0.48,-178.51,mixed_edge
1-3,target_local_win_rank_bucket,3,2739,444,16.21,273900,201820,-72080,73.68,454.55,16.01,79.62,497.36,-5.94,0.2,-42.81,mixed_edge
1-6,race_no_bucket,1-3R,3841,153,3.98,384100,282960,-101140,73.67,1849.41,4.08,73.32,1795.48,0.35,-0.1,53.93,mixed_edge
1-6,race_no_bucket x target_lane,1-3R | 6,3841,153,3.98,384100,282960,-101140,73.67,1849.41,4.08,73.32,1795.48,0.35,-0.1,53.93,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | low_other_pressure,89,25,28.09,8900,6550,-2350,73.6,262.0,16.01,79.62,497.36,-6.02,12.08,-235.36,mixed_edge
1-4,target_class_group,B,8158,590,7.23,815800,600340,-215460,73.59,1017.53,10.26,74.97,730.53,-1.38,-3.03,287.0,mixed_edge
1-4,target_lane x target_class_group,4 | B,8158,590,7.23,815800,600340,-215460,73.59,1017.53,10.26,74.97,730.53,-1.38,-3.03,287.0,mixed_edge
1-4,other_b2_count_bucket,2,440,55,12.5,44000,32380,-11620,73.59,588.73,10.26,74.97,730.53,-1.38,2.24,-141.8,mixed_edge
1-4,month,2025-12,4763,470,9.87,476300,350380,-125920,73.56,745.49,10.26,74.97,730.53,-1.41,-0.39,14.96,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3466,167,4.82,346600,254720,-91880,73.49,1525.27,10.26,74.97,730.53,-1.48,-5.44,794.74,mixed_edge
1-6,lane1_class,B1,5631,197,3.5,563100,413710,-149390,73.47,2100.05,4.08,73.32,1795.48,0.15,-0.58,304.57,mixed_edge
1-5,lane1_boat_rank_bucket,3,2465,160,6.49,246500,181100,-65400,73.47,1131.88,6.73,77.64,1154.0,-4.17,-0.24,-22.12,mixed_edge
1-6,lane1_class_group,A,9254,415,4.48,925400,679650,-245750,73.44,1637.71,4.08,73.32,1795.48,0.12,0.4,-157.77,mixed_edge
1-2,wave_bucket,5-9,2281,395,17.32,228100,167490,-60610,73.43,424.03,18.69,81.12,434.01,-7.69,-1.37,-9.98,mixed_edge
1-6,grade_group,一般,14956,610,4.08,1495600,1098080,-397520,73.42,1800.13,4.08,73.32,1795.48,0.1,0.0,4.65,mixed_edge
1-4,lane1_target_class_pair,A2-B1,2314,188,8.12,231400,169880,-61520,73.41,903.62,10.26,74.97,730.53,-1.56,-2.14,173.09,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1138,109,9.58,113800,83500,-30300,73.37,766.06,10.26,74.97,730.53,-1.6,-0.68,35.53,mixed_edge
1-5,lane1_local_win_rank_bucket,2,3073,223,7.26,307300,225430,-81870,73.36,1010.9,6.73,77.64,1154.0,-4.28,0.53,-143.1,mixed_edge
1-4,month,2026-01,5157,529,10.26,515700,378150,-137550,73.33,714.84,10.26,74.97,730.53,-1.64,0.0,-15.69,mixed_edge
1-6,target_lane,6,15280,624,4.08,1528000,1120380,-407620,73.32,1795.48,4.08,73.32,1795.48,0.0,0.0,0.0,mixed_edge
1-6,target_lane_zone,outer_5_6,15280,624,4.08,1528000,1120380,-407620,73.32,1795.48,4.08,73.32,1795.48,0.0,0.0,0.0,mixed_edge
1-4,other_national_better_than_target_count_bucket,1,3074,369,12.0,307400,225330,-82070,73.3,610.65,10.26,74.97,730.53,-1.67,1.74,-119.88,mixed_edge
1-4,lane1_target_national_rank_pair,3-2,512,68,13.28,51200,37530,-13670,73.3,551.91,10.26,74.97,730.53,-1.67,3.02,-178.62,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 3-2,512,68,13.28,51200,37530,-13670,73.3,551.91,10.26,74.97,730.53,-1.67,3.02,-178.62,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,7956,339,4.26,795600,583100,-212500,73.29,1720.06,6.73,77.64,1154.0,-4.35,-2.47,566.06,mixed_edge
1-5,meeting_phase_bucket,day1-2,5507,347,6.3,550700,403260,-147440,73.23,1162.13,6.73,77.64,1154.0,-4.41,-0.43,8.13,mixed_edge
1-5,meeting_phase_bucket x target_lane,day1-2 | 5,5507,347,6.3,550700,403260,-147440,73.23,1162.13,6.73,77.64,1154.0,-4.41,-0.43,8.13,mixed_edge
1-6,lane1_target_class_pair,A2-A1,786,85,10.81,78600,57510,-21090,73.17,676.59,4.08,73.32,1795.48,-0.15,6.73,-1118.89,mixed_edge
1-6,lane1_class_group,B,6026,209,3.47,602600,440730,-161870,73.14,2108.76,4.08,73.32,1795.48,-0.18,-0.61,313.28,mixed_edge
1-5,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,6237,346,5.55,623700,456070,-167630,73.12,1318.12,6.73,77.64,1154.0,-4.52,-1.18,164.12,mixed_edge
1-2,stadium_code,23,480,85,17.71,48000,35100,-12900,73.12,412.94,18.69,81.12,434.01,-8.0,-0.98,-21.07,mixed_edge
1-2,stadium_code x target_lane,23 | 2,480,85,17.71,48000,35100,-12900,73.12,412.94,18.69,81.12,434.01,-8.0,-0.98,-21.07,mixed_edge
1-4,target_exhibition_rank_bucket,4+,8261,751,9.09,826100,603860,-222240,73.1,804.07,10.26,74.97,730.53,-1.87,-1.17,73.54,mixed_edge
1-6,lane1_national_win_rank_bucket,1,3782,161,4.26,378200,276470,-101730,73.1,1717.2,4.08,73.32,1795.48,-0.22,0.18,-78.28,mixed_edge
1-4,target_start_exhibition_gap_bucket,best,2907,316,10.87,290700,212390,-78310,73.06,672.12,10.26,74.97,730.53,-1.91,0.61,-58.41,mixed_edge
1-4,target_lane x target_start_exhibition_gap_bucket,4 | best,2907,316,10.87,290700,212390,-78310,73.06,672.12,10.26,74.97,730.53,-1.91,0.61,-58.41,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,157,22,14.01,15700,11470,-4230,73.06,521.36,16.01,79.62,497.36,-6.56,-2.0,24.0,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | near_equal,550,26,4.73,55000,40180,-14820,73.05,1545.38,4.08,73.32,1795.48,-0.27,0.65,-250.1,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,3262,116,3.56,326200,238130,-88070,73.0,2052.84,4.08,73.32,1795.48,-0.32,-0.52,257.36,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,283,52,18.37,28300,20650,-7650,72.97,397.12,18.69,81.12,434.01,-8.15,-0.32,-36.89,mixed_edge
1-3,lane1_target_national_rank_pair,3-1,562,130,23.13,56200,41000,-15200,72.95,315.38,16.01,79.62,497.36,-6.67,7.12,-181.98,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 3-1,562,130,23.13,56200,41000,-15200,72.95,315.38,16.01,79.62,497.36,-6.67,7.12,-181.98,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,207,10,4.83,20700,15090,-5610,72.9,1509.0,4.08,73.32,1795.48,-0.42,0.75,-286.48,mixed_edge
1-6,race_no_bucket,10-12R,3798,132,3.48,379800,276650,-103150,72.84,2095.83,4.08,73.32,1795.48,-0.48,-0.6,300.35,mixed_edge
1-6,race_no_bucket x target_lane,10-12R | 6,3798,132,3.48,379800,276650,-103150,72.84,2095.83,4.08,73.32,1795.48,-0.48,-0.6,300.35,mixed_edge
1-4,lane1_motor_rank_bucket,4+,7358,732,9.95,735800,535660,-200140,72.8,731.78,10.26,74.97,730.53,-2.17,-0.31,1.25,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-A | 0,297,41,13.8,29700,21620,-8080,72.79,527.32,4.08,73.32,1795.48,-0.53,9.72,-1268.16,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | some_other_pressure,122,17,13.93,12200,8880,-3320,72.79,522.35,6.73,77.64,1154.0,-4.85,7.2,-631.65,mixed_edge
1-4,target_outer_pressure_bucket,low_other_pressure,845,153,18.11,84500,61490,-23010,72.77,401.9,10.26,74.97,730.53,-2.2,7.85,-328.63,mixed_edge
1-4,target_lane x target_outer_pressure_bucket,4 | low_other_pressure,845,153,18.11,84500,61490,-23010,72.77,401.9,10.26,74.97,730.53,-2.2,7.85,-328.63,mixed_edge
1-4,other_b2_count_bucket,0,11041,1099,9.95,1104100,803310,-300790,72.76,730.95,10.26,74.97,730.53,-2.21,-0.31,0.42,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1833,186,10.15,183300,133320,-49980,72.73,716.77,10.26,74.97,730.53,-2.24,-0.11,-13.76,mixed_edge
1-4,lane1_target_group_pair,B-B,3731,191,5.12,373100,271100,-102000,72.66,1419.37,10.26,74.97,730.53,-2.31,-5.14,688.84,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 2,2054,82,3.99,205400,149250,-56150,72.66,1820.12,4.08,73.32,1795.48,-0.66,-0.09,24.64,mixed_edge
1-6,meeting_phase_bucket,day3-4,5531,202,3.65,553100,401830,-151270,72.65,1989.26,4.08,73.32,1795.48,-0.67,-0.43,193.78,mixed_edge
1-6,meeting_phase_bucket x target_lane,day3-4 | 6,5531,202,3.65,553100,401830,-151270,72.65,1989.26,4.08,73.32,1795.48,-0.67,-0.43,193.78,mixed_edge
