combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,lane1_target_group_pair x other_a_count_bucket,B-B | 1,789,43,5.45,78900,56370,-22530,71.44,1310.93,10.33,76.8,743.54,-5.36,-4.88,567.39,mixed_edge
1-2,target_exhibition_rank_bucket,3,2627,442,16.83,262700,187460,-75240,71.36,424.12,17.0,77.24,454.24,-5.88,-0.17,-30.12,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 0,1009,57,5.65,100900,71940,-28960,71.3,1262.11,3.85,68.32,1772.64,2.98,1.8,-510.53,mixed_edge
1-5,lane1_local_win_rank_bucket,4+,5544,286,5.16,554400,395180,-159220,71.28,1381.75,6.41,74.61,1163.66,-3.33,-1.25,218.09,mixed_edge
1-4,target_exhibition_st_rank_bucket,4+,6806,618,9.08,680600,484780,-195820,71.23,784.43,10.33,76.8,743.54,-5.57,-1.25,40.89,mixed_edge
1-4,target_lane x target_exhibition_st_rank_bucket,4 | 4+,6806,618,9.08,680600,484780,-195820,71.23,784.43,10.33,76.8,743.54,-5.57,-1.25,40.89,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,3,1967,72,3.66,196700,140050,-56650,71.2,1945.14,3.85,68.32,1772.64,2.88,-0.19,172.5,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,616,74,12.01,61600,43850,-17750,71.19,592.57,17.0,77.24,454.24,-6.05,-4.99,138.33,mixed_edge
1-5,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 2,990,45,4.55,99000,70460,-28540,71.17,1565.78,6.41,74.61,1163.66,-3.44,-1.86,402.12,mixed_edge
1-2,lane1_target_class_pair,A2-B1,2368,343,14.48,236800,168430,-68370,71.13,491.05,17.0,77.24,454.24,-6.11,-2.52,36.81,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-4+ | high_other_pressure,2010,321,15.97,201000,142970,-58030,71.13,445.39,15.74,80.12,508.92,-8.99,0.23,-63.53,mixed_edge
1-3,other_group_pattern,A-A-B-A,661,82,12.41,66100,47010,-19090,71.12,573.29,15.74,80.12,508.92,-9.0,-3.33,64.37,mixed_edge
1-5,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,5956,296,4.97,595600,423430,-172170,71.09,1430.51,6.41,74.61,1163.66,-3.52,-1.44,266.85,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | some_other_pressure,297,33,11.11,29700,21110,-8590,71.08,639.7,6.41,74.61,1163.66,-3.53,4.7,-523.96,mixed_edge
1-5,lane1_class_group,B,5870,274,4.67,587000,417130,-169870,71.06,1522.37,6.41,74.61,1163.66,-3.55,-1.74,358.71,mixed_edge
1-3,lane1_target_national_rank_pair,1-4+,2012,321,15.95,201200,142970,-58230,71.06,445.39,15.74,80.12,508.92,-9.06,0.21,-63.53,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 1-4+,2012,321,15.95,201200,142970,-58230,71.06,445.39,15.74,80.12,508.92,-9.06,0.21,-63.53,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,0.04-0.06,2686,413,15.38,268600,190800,-77800,71.03,461.99,17.0,77.24,454.24,-6.21,-1.62,7.75,mixed_edge
1-5,lane1_target_national_rank_pair,4+-3,1006,46,4.57,100600,71450,-29150,71.02,1553.26,6.41,74.61,1163.66,-3.59,-1.84,389.6,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 4+-3,1006,46,4.57,100600,71450,-29150,71.02,1553.26,6.41,74.61,1163.66,-3.59,-1.84,389.6,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,274,55,20.07,27400,19460,-7940,71.02,353.82,15.74,80.12,508.92,-9.1,4.33,-155.1,mixed_edge
1-5,lane1_boat_rank_bucket,2,2378,144,6.06,237800,168610,-69190,70.9,1170.9,6.41,74.61,1163.66,-3.71,-0.35,7.24,mixed_edge
1-4,meeting_phase_bucket,day1-2,5240,496,9.47,524000,371180,-152820,70.84,748.35,10.33,76.8,743.54,-5.96,-0.86,4.81,mixed_edge
1-4,meeting_phase_bucket x target_lane,day1-2 | 4,5240,496,9.47,524000,371180,-152820,70.84,748.35,10.33,76.8,743.54,-5.96,-0.86,4.81,mixed_edge
1-2,grade_group,G1,72,12,16.67,7200,5100,-2100,70.83,425.0,17.0,77.24,454.24,-6.41,-0.33,-29.24,mixed_edge
1-5,other_group_pattern,A-B-B-B,904,60,6.64,90400,63970,-26430,70.76,1066.17,6.41,74.61,1163.66,-3.85,0.23,-97.49,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,53,7,13.21,5300,3750,-1550,70.75,535.71,6.41,74.61,1163.66,-3.86,6.8,-627.95,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1501,64,4.26,150100,106180,-43920,70.74,1659.06,6.41,74.61,1163.66,-3.87,-2.15,495.4,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,338,35,10.36,33800,23900,-9900,70.71,682.86,10.33,76.8,743.54,-6.09,0.03,-60.68,mixed_edge
1-5,lane1_target_national_rank_pair,2-3,535,40,7.48,53500,37820,-15680,70.69,945.5,6.41,74.61,1163.66,-3.92,1.07,-218.16,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 2-3,535,40,7.48,53500,37820,-15680,70.69,945.5,6.41,74.61,1163.66,-3.92,1.07,-218.16,mixed_edge
1-4,lane1_target_national_rank_pair,4+-4+,2178,93,4.27,217800,153930,-63870,70.67,1655.16,10.33,76.8,743.54,-6.13,-6.06,911.62,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 4+-4+,2178,93,4.27,217800,153930,-63870,70.67,1655.16,10.33,76.8,743.54,-6.13,-6.06,911.62,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2178,93,4.27,217800,153930,-63870,70.67,1655.16,10.33,76.8,743.54,-6.13,-6.06,911.62,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-3 | high_other_pressure,998,45,4.51,99800,70460,-29340,70.6,1565.78,6.41,74.61,1163.66,-4.01,-1.9,402.12,mixed_edge
1-4,other_group_pattern,A-A-B-A,669,46,6.88,66900,47230,-19670,70.6,1026.74,10.33,76.8,743.54,-6.2,-3.45,283.2,mixed_edge
1-5,target_class_group,B,8319,359,4.32,831900,586950,-244950,70.56,1634.96,6.41,74.61,1163.66,-4.05,-2.09,471.3,mixed_edge
1-5,target_lane x target_class_group,5 | B,8319,359,4.32,831900,586950,-244950,70.56,1634.96,6.41,74.61,1163.66,-4.05,-2.09,471.3,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-1,1471,131,8.91,147100,103790,-43310,70.56,792.29,10.33,76.8,743.54,-6.24,-1.42,48.75,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,1471,131,8.91,147100,103790,-43310,70.56,792.29,10.33,76.8,743.54,-6.24,-1.42,48.75,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 2,2239,82,3.66,223900,157970,-65930,70.55,1926.46,3.85,68.32,1772.64,2.23,-0.19,153.82,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | low_other_pressure,148,26,17.57,14800,10440,-4360,70.54,401.54,10.33,76.8,743.54,-6.26,7.24,-342.0,mixed_edge
1-4,lane1_boat_rank_bucket,3,2507,260,10.37,250700,176750,-73950,70.5,679.81,10.33,76.8,743.54,-6.3,0.04,-63.73,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,715,52,7.27,71500,50410,-21090,70.5,969.42,10.33,76.8,743.54,-6.3,-3.06,225.88,mixed_edge
1-3,stadium_code,23,659,93,14.11,65900,46460,-19440,70.5,499.57,15.74,80.12,508.92,-9.62,-1.63,-9.35,mixed_edge
1-3,stadium_code x target_lane,23 | 3,659,93,14.11,65900,46460,-19440,70.5,499.57,15.74,80.12,508.92,-9.62,-1.63,-9.35,mixed_edge
1-2,target_class,B2,446,40,8.97,44600,31440,-13160,70.49,786.0,17.0,77.24,454.24,-6.75,-8.03,331.76,mixed_edge
1-5,target_local_win_rank_bucket,4+,8025,347,4.32,802500,565630,-236870,70.48,1630.06,6.41,74.61,1163.66,-4.13,-2.09,466.4,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | low_other_pressure,149,14,9.4,14900,10500,-4400,70.47,750.0,3.85,68.32,1772.64,2.15,5.55,-1022.64,mixed_edge
1-5,stadium_code,22,646,33,5.11,64600,45520,-19080,70.46,1379.39,6.41,74.61,1163.66,-4.15,-1.3,215.73,mixed_edge
1-5,stadium_code x target_lane,22 | 5,646,33,5.11,64600,45520,-19080,70.46,1379.39,6.41,74.61,1163.66,-4.15,-1.3,215.73,mixed_edge
1-5,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2379,149,6.26,237900,167600,-70300,70.45,1124.83,6.41,74.61,1163.66,-4.16,-0.15,-38.83,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1347,196,14.55,134700,94880,-39820,70.44,484.08,17.0,77.24,454.24,-6.8,-2.45,29.84,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,2,2440,100,4.1,244000,171840,-72160,70.43,1718.4,3.85,68.32,1772.64,2.11,0.25,-54.24,mixed_edge
1-4,other_national_better_than_target_count_bucket,4,2707,139,5.13,270700,190380,-80320,70.33,1369.64,10.33,76.8,743.54,-6.47,-5.2,626.1,mixed_edge
1-4,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 4,2707,139,5.13,270700,190380,-80320,70.33,1369.64,10.33,76.8,743.54,-6.47,-5.2,626.1,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-A | low_other_pressure,380,62,16.32,38000,26720,-11280,70.32,430.97,17.0,77.24,454.24,-6.92,-0.68,-23.27,mixed_edge
1-5,target_motor_rank_bucket,4+,7488,458,6.12,748800,526400,-222400,70.3,1149.34,6.41,74.61,1163.66,-4.31,-0.29,-14.32,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,66,10,15.15,6600,4640,-1960,70.3,464.0,17.0,77.24,454.24,-6.94,-1.85,9.76,mixed_edge
1-6,stadium_code,23,659,26,3.95,65900,46320,-19580,70.29,1781.54,3.85,68.32,1772.64,1.97,0.1,8.9,mixed_edge
1-6,stadium_code x target_lane,23 | 6,659,26,3.95,65900,46320,-19580,70.29,1781.54,3.85,68.32,1772.64,1.97,0.1,8.9,mixed_edge
1-6,lane1_national_win_rank_bucket,4+,5309,148,2.79,530900,373050,-157850,70.27,2520.61,3.85,68.32,1772.64,1.95,-1.06,747.97,mixed_edge
1-5,other_a_count_bucket,2,4748,253,5.33,474800,333640,-141160,70.27,1318.74,6.41,74.61,1163.66,-4.34,-1.08,155.08,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 2,4748,253,5.33,474800,333640,-141160,70.27,1318.74,6.41,74.61,1163.66,-4.34,-1.08,155.08,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,38,5,13.16,3800,2670,-1130,70.26,534.0,6.41,74.61,1163.66,-4.35,6.75,-629.66,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-A | 2,1063,223,20.98,106300,74670,-31630,70.24,334.84,15.74,80.12,508.92,-9.88,5.24,-174.08,mixed_edge
1-2,lane1_target_national_rank_pair,2-3,667,128,19.19,66700,46830,-19870,70.21,365.86,17.0,77.24,454.24,-7.03,2.19,-88.38,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 2-3,667,128,19.19,66700,46830,-19870,70.21,365.86,17.0,77.24,454.24,-7.03,2.19,-88.38,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | some_other_pressure,149,35,23.49,14900,10460,-4440,70.2,298.86,10.33,76.8,743.54,-6.6,13.16,-444.68,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,196,21,10.71,19600,13750,-5850,70.15,654.76,10.33,76.8,743.54,-6.65,0.38,-88.78,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,target_plus_10+,2340,85,3.63,234000,164080,-69920,70.12,1930.35,3.85,68.32,1772.64,1.8,-0.22,157.71,mixed_edge
1-5,lane1_target_class_pair,A2-B2,348,8,2.3,34800,24390,-10410,70.09,3048.75,6.41,74.61,1163.66,-4.52,-4.11,1885.09,mixed_edge
1-4,stadium_code,17,624,56,8.97,62400,43710,-18690,70.05,780.54,10.33,76.8,743.54,-6.75,-1.36,37.0,mixed_edge
1-4,stadium_code x target_lane,17 | 4,624,56,8.97,62400,43710,-18690,70.05,780.54,10.33,76.8,743.54,-6.75,-1.36,37.0,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 0,669,44,6.58,66900,46850,-20050,70.03,1064.77,6.41,74.61,1163.66,-4.58,0.17,-98.89,mixed_edge
1-6,other_group_pattern,B-B-A-B,1095,61,5.57,109500,76660,-32840,70.01,1256.72,3.85,68.32,1772.64,1.69,1.72,-515.92,mixed_edge
1-3,lane1_target_class_pair,A1-B2,109,18,16.51,10900,7630,-3270,70.0,423.89,15.74,80.12,508.92,-10.12,0.77,-85.03,mixed_edge
1-6,lane1_target_local_win_diff_bucket,target_plus_1.00+,3303,167,5.06,330300,231080,-99220,69.96,1383.71,3.85,68.32,1772.64,1.64,1.21,-388.93,mixed_edge
1-5,lane1_class,B1,5535,262,4.73,553500,387140,-166360,69.94,1477.63,6.41,74.61,1163.66,-4.67,-1.68,313.97,mixed_edge
1-5,lane1_boat_rank_bucket,4+,6917,433,6.26,691700,483700,-208000,69.93,1117.09,6.41,74.61,1163.66,-4.68,-0.15,-46.57,mixed_edge
1-6,other_a_count_bucket,2,4744,161,3.39,474400,331700,-142700,69.92,2060.25,3.85,68.32,1772.64,1.6,-0.46,287.61,mixed_edge
1-6,target_lane x other_a_count_bucket,6 | 2,4744,161,3.39,474400,331700,-142700,69.92,2060.25,3.85,68.32,1772.64,1.6,-0.46,287.61,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 1,927,165,17.8,92700,64810,-27890,69.91,392.79,10.33,76.8,743.54,-6.89,7.47,-350.75,mixed_edge
1-6,meeting_phase_bucket,day3-4,5237,180,3.44,523700,366040,-157660,69.89,2033.56,3.85,68.32,1772.64,1.57,-0.41,260.92,mixed_edge
1-6,meeting_phase_bucket x target_lane,day3-4 | 6,5237,180,3.44,523700,366040,-157660,69.89,2033.56,3.85,68.32,1772.64,1.57,-0.41,260.92,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,lane1_plus_4_10,2419,86,3.56,241900,169020,-72880,69.87,1965.35,3.85,68.32,1772.64,1.55,-0.29,192.71,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,A-A | low_other_pressure,408,47,11.52,40800,28500,-12300,69.85,606.38,3.85,68.32,1772.64,1.53,7.67,-1166.26,mixed_edge
1-6,lane1_class_group,B,5870,176,3.0,587000,409950,-177050,69.84,2329.26,3.85,68.32,1772.64,1.52,-0.85,556.62,mixed_edge
1-2,lane1_local_win_rank_bucket,3,2490,386,15.5,249000,173910,-75090,69.84,450.54,17.0,77.24,454.24,-7.4,-1.5,-3.7,mixed_edge
1-6,target_boat_rank_bucket,3,2344,91,3.88,234400,163490,-70910,69.75,1796.59,3.85,68.32,1772.64,1.43,0.03,23.95,mixed_edge
1-4,lane1_target_class_pair,A2-A2,715,91,12.73,71500,49850,-21650,69.72,547.8,10.33,76.8,743.54,-7.08,2.4,-195.74,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,36,4,11.11,3600,2510,-1090,69.72,627.5,3.85,68.32,1772.64,1.4,7.26,-1145.14,mixed_edge
1-3,lane1_target_class_pair,B1-A1,964,129,13.38,96400,67200,-29200,69.71,520.93,15.74,80.12,508.92,-10.41,-2.36,12.01,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1339,29,2.17,133900,93260,-40640,69.65,3215.86,3.85,68.32,1772.64,1.33,-1.68,1443.22,mixed_edge
1-4,other_group_pattern,A-B-A-A,493,35,7.1,49300,34330,-14970,69.63,980.86,10.33,76.8,743.54,-7.17,-3.23,237.32,mixed_edge
1-2,other_national_better_than_target_count_bucket,3,2969,333,11.22,296900,206660,-90240,69.61,620.6,17.0,77.24,454.24,-7.63,-5.78,166.36,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2969,333,11.22,296900,206660,-90240,69.61,620.6,17.0,77.24,454.24,-7.63,-5.78,166.36,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,target_faster_0.05_0.10,1385,90,6.5,138500,96410,-42090,69.61,1071.22,6.41,74.61,1163.66,-5.0,0.09,-92.44,mixed_edge
1-4,lane1_target_local_win_diff_bucket,lane1_plus_0.35_1.00,1883,200,10.62,188300,130930,-57370,69.53,654.65,10.33,76.8,743.54,-7.27,0.29,-88.89,mixed_edge
1-2,stadium_code,11,693,110,15.87,69300,48170,-21130,69.51,437.91,17.0,77.24,454.24,-7.73,-1.13,-16.33,mixed_edge
1-2,stadium_code x target_lane,11 | 2,693,110,15.87,69300,48170,-21130,69.51,437.91,17.0,77.24,454.24,-7.73,-1.13,-16.33,mixed_edge
1-6,meeting_phase_bucket,day1-2,5240,213,4.06,524000,364150,-159850,69.49,1709.62,3.85,68.32,1772.64,1.17,0.21,-63.02,mixed_edge
1-6,meeting_phase_bucket x target_lane,day1-2 | 6,5240,213,4.06,524000,364150,-159850,69.49,1709.62,3.85,68.32,1772.64,1.17,0.21,-63.02,mixed_edge
1-5,lane1_target_motor_place_diff_bucket,near_equal,4660,296,6.35,466000,323840,-142160,69.49,1094.05,6.41,74.61,1163.66,-5.12,-0.06,-69.61,mixed_edge
1-5,other_group_pattern,A-A-A-B,609,20,3.28,60900,42280,-18620,69.43,2114.0,6.41,74.61,1163.66,-5.18,-3.13,950.34,mixed_edge
1-5,wind_bucket,0-2,6195,401,6.47,619500,429990,-189510,69.41,1072.29,6.41,74.61,1163.66,-5.2,0.06,-91.37,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-B | 2,1434,189,13.18,143400,99530,-43870,69.41,526.61,17.0,77.24,454.24,-7.83,-3.82,72.37,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 3,750,10,1.33,75000,52060,-22940,69.41,5206.0,3.85,68.32,1772.64,1.09,-2.52,3433.36,mixed_edge
1-2,target_boat_rank_bucket,2,2551,401,15.72,255100,176980,-78120,69.38,441.35,17.0,77.24,454.24,-7.86,-1.28,-12.89,mixed_edge
1-6,target_boat_rank_bucket,4+,7328,287,3.92,732800,508020,-224780,69.33,1770.1,3.85,68.32,1772.64,1.01,0.07,-2.54,mixed_edge
1-3,other_group_pattern,B-B-A-B,880,133,15.11,88000,61000,-27000,69.32,458.65,15.74,80.12,508.92,-10.8,-0.63,-50.27,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 2,953,90,9.44,95300,66050,-29250,69.31,733.89,6.41,74.61,1163.66,-5.3,3.03,-429.77,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 3,769,14,1.82,76900,53290,-23610,69.3,3806.43,6.41,74.61,1163.66,-5.31,-4.59,2642.77,mixed_edge
1-3,lane1_target_class_pair,A1-A2,1233,269,21.82,123300,85440,-37860,69.29,317.62,15.74,80.12,508.92,-10.83,6.08,-191.3,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | some_other_pressure,232,27,11.64,23200,16070,-7130,69.27,595.19,6.41,74.61,1163.66,-5.34,5.23,-568.47,mixed_edge
1-6,month,2025-09,4247,172,4.05,424700,294100,-130600,69.25,1709.88,3.85,68.32,1772.64,0.93,0.2,-62.76,mixed_edge
1-2,stadium_code,20,689,119,17.27,68900,47710,-21190,69.25,400.92,17.0,77.24,454.24,-7.99,0.27,-53.32,mixed_edge
1-2,stadium_code x target_lane,20 | 2,689,119,17.27,68900,47710,-21190,69.25,400.92,17.0,77.24,454.24,-7.99,0.27,-53.32,mixed_edge
1-6,other_b2_count_bucket,0,11708,432,3.69,1170800,810700,-360100,69.24,1876.62,3.85,68.32,1772.64,0.92,-0.16,103.98,mixed_edge
1-6,other_group_pattern,A-B-A-A,504,12,2.38,50400,34890,-15510,69.23,2907.5,3.85,68.32,1772.64,0.91,-1.47,1134.86,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2539,250,9.85,253900,175750,-78150,69.22,703.0,10.33,76.8,743.54,-7.58,-0.48,-40.54,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | low_other_pressure,51,6,11.76,5100,3530,-1570,69.22,588.33,3.85,68.32,1772.64,0.9,7.91,-1184.31,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,85,5,5.88,8500,5870,-2630,69.06,1174.0,3.85,68.32,1772.64,0.74,2.03,-598.64,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,7804,301,3.86,780400,538870,-241530,69.05,1790.27,6.41,74.61,1163.66,-5.56,-2.55,626.61,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.06+,135,13,9.63,13500,9310,-4190,68.96,716.15,10.33,76.8,743.54,-7.84,-0.7,-27.39,mixed_edge
1-4,wind_bucket,5-6,1654,152,9.19,165400,114010,-51390,68.93,750.07,10.33,76.8,743.54,-7.87,-1.14,6.53,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | high_other_pressure,231,50,21.65,23100,15920,-7180,68.92,318.4,17.0,77.24,454.24,-8.32,4.65,-135.84,mixed_edge
1-4,stadium_code,03,493,45,9.13,49300,33850,-15450,68.66,752.22,10.33,76.8,743.54,-8.14,-1.2,8.68,mixed_edge
1-4,stadium_code x target_lane,03 | 4,493,45,9.13,49300,33850,-15450,68.66,752.22,10.33,76.8,743.54,-8.14,-1.2,8.68,mixed_edge
1-5,target_exhibition_st_rank_bucket,4+,7834,414,5.28,783400,537710,-245690,68.64,1298.82,6.41,74.61,1163.66,-5.97,-1.13,135.16,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | 4+,7834,414,5.28,783400,537710,-245690,68.64,1298.82,6.41,74.61,1163.66,-5.97,-1.13,135.16,mixed_edge
1-6,grade_group,一般,14354,553,3.85,1435400,983380,-452020,68.51,1778.26,3.85,68.32,1772.64,0.19,0.0,5.62,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-A | 3,583,129,22.13,58300,39910,-18390,68.46,309.38,17.0,77.24,454.24,-8.78,5.13,-144.86,mixed_edge
1-3,stadium_code,06,660,77,11.67,66000,45170,-20830,68.44,586.62,15.74,80.12,508.92,-11.68,-4.07,77.7,mixed_edge
1-3,stadium_code x target_lane,06 | 3,660,77,11.67,66000,45170,-20830,68.44,586.62,15.74,80.12,508.92,-11.68,-4.07,77.7,mixed_edge
1-4,other_exhibition_faster_than_target_count_bucket,1,3019,305,10.1,301900,206530,-95370,68.41,677.15,10.33,76.8,743.54,-8.39,-0.23,-66.39,mixed_edge
1-6,target_boat_rank_bucket,1,2339,88,3.76,233900,160020,-73880,68.41,1818.41,3.85,68.32,1772.64,0.09,-0.09,45.77,mixed_edge
1-5,lane1_exhibition_rank_bucket,3,2455,153,6.23,245500,167930,-77570,68.4,1097.58,6.41,74.61,1163.66,-6.21,-0.18,-66.08,mixed_edge
1-6,target_lane,6,14426,556,3.85,1442600,985590,-457010,68.32,1772.64,3.85,68.32,1772.64,0.0,0.0,0.0,mixed_edge
1-6,target_lane_zone,outer_5_6,14426,556,3.85,1442600,985590,-457010,68.32,1772.64,3.85,68.32,1772.64,0.0,0.0,0.0,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-0.04-0.06,836,64,7.66,83600,57110,-26490,68.31,892.34,10.33,76.8,743.54,-8.49,-2.67,148.8,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-0.04-0.06,836,64,7.66,83600,57110,-26490,68.31,892.34,10.33,76.8,743.54,-8.49,-2.67,148.8,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,836,64,7.66,83600,57110,-26490,68.31,892.34,10.33,76.8,743.54,-8.49,-2.67,148.8,mixed_edge
1-4,other_a_count_bucket,3,2265,151,6.67,226500,154680,-71820,68.29,1024.37,10.33,76.8,743.54,-8.51,-3.66,280.83,mixed_edge
1-4,target_lane x other_a_count_bucket,4 | 3,2265,151,6.67,226500,154680,-71820,68.29,1024.37,10.33,76.8,743.54,-8.51,-3.66,280.83,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | near_equal,351,22,6.27,35100,23970,-11130,68.29,1089.55,6.41,74.61,1163.66,-6.32,-0.14,-74.11,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,4,1901,261,13.73,190100,129680,-60420,68.22,496.86,17.0,77.24,454.24,-9.02,-3.27,42.62,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 4,1901,261,13.73,190100,129680,-60420,68.22,496.86,17.0,77.24,454.24,-9.02,-3.27,42.62,mixed_edge
1-2,lane1_target_local_win_diff_bucket,near_equal,2020,332,16.44,202000,137690,-64310,68.16,414.73,17.0,77.24,454.24,-9.08,-0.56,-39.51,mixed_edge
